Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Needle punched carpet;Glue;Recor sealing;;IN1-8-2;Ceiling;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-15 14:44:37
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
75;8;417.88;43.96;;;19.30;16.59;23.44;;682.17;;176.86;0.0088;Distortion. Glowing. End flame at 189s.
;2010-11-22;c_LSFIRE_IN1-8-2_75c;10.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
437;37.41656362;6.24259583;0.08215241
439;37.99031814;6.23780008;0.078958753
441;39.07229263;6.23571448;0.078958753
443;38.53642547;6.17505338;0.095932277
445;37.65547476;6.15455401;0.067037624
447;37.17961549;6.10121038;0.069678689
449;37.79178176;6.09713367;0.065801167
451;37.65913917;6.06370329;0.065801167
453;38.21727132;6.00526017;0.033237924
455;38.34290692;5.98490119;0.047241362
457;37.87103059;5.98079138;0.054841039
459;37.85212159;6.03807187;0.08154023
461;38.2395822;6.0421395;0.08154023
463;38.28984303;5.94739143;0.08154023
465;37.05768876;5.91459841;0.057430288
467;37.25907523;5.92745042;0.064071533
469;37.01076979;5.92244168;0.042783987
471;37.70290477;5.9378832;0.055828703
473;38.23433248;5.85136168;0.057594577
475;38.24762295;5.79180449;0.063862277
477;37.05857846;5.87412814;0.074220698
479;37.73995875;5.79431233;0.085622278
481;37.19349428;5.82839183;0.087641117
483;37.44167657;5.76223889;0.085875243
485;37.77531185;5.70010127;0.087699319
487;36.88043727;5.72066364;0.054453137
489;37.06568661;5.66006286;0.073845778
491;37.21811141;5.71470258;0.079963508
493;37.91144498;5.74524879;0.079963508
495;37.28646833;5.6287154;0.065482503
497;36.99454984;5.57012067;0.065438261
499;36.56033904;5.66569989;0.047556313
501;37.34338518;5.58114866;0.026375029
503;37.13985264;5.59332112;0.038850708
505;37.25696127;5.54074564;0.034298856
507;36.59506214;5.50509941;0.041381285
509;37.57845749;5.47895447;0.05184869
511;37.20904515;5.50796491;0.061416702
513;36.85169796;5.53644741;0.067626857
515;37.45786639;5.43192474;0.067626857
517;37.515397;5.37582878;0.063125034
519;36.84344252;5.39666392;0.048166726
521;36.8844985;5.4106791;0.06435363
523;37.59833742;5.40195504;0.05539938
525;38.14581944;5.42840373;0.05539938
527;37.05685618;5.34144555;0.049319515
529;37.17418103;5.30304592;0.058138971
531;36.22149056;5.31699064;0.068694522
533;37.27839833;5.33194693;0.074887963
535;36.88529947;5.35582692;0.07676848
537;36.76410783;5.24940175;0.091596534
539;37.48738305;5.24229834;0.094394471
541;37.09838819;5.25059482;0.087754112
543;36.80390062;5.22349702;0.085029695
545;36.60088513;5.25137205;0.106868841
547;37.10448776;5.18145468;0.101201011
549;36.74126656;5.14244865;0.075750603
551;36.35050432;5.14244865;0.063525296
553;37.41022517;5.11672808;0.075040771
555;36.95295712;5.1489259;0.071913394
557;37.12490439;5.06733091;0.06275317
559;36.75653168;4.99396246;0.068037888
561;36.84067647;4.99468204;0.059378617
563;35.96985338;5.01170203;0.04985625
565;36.27856472;5.0465705;0.029263963
567;36.52543255;5.04177475;0.036283444
