Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Painted GRP polyester with gelcoat handlaminated;;;;IN1-5;Wall;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 09:37:21
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;127;75.36;18.95;;;80.54;28.05;6.27;;838.87;;40.30;0.0088;End flame at 443s;2011-07-15;c_LSFIRE_IN-1-5_25a;4.8;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
731;1.826421797;60.41047786;0.626122967
733;1.526608255;60.38359232;0.623801774
735;1.604493187;60.28246099;0.665250696
737;1.531027599;60.22969834;0.692108503
739;1.735449754;60.24009324;0.690886105
741;1.754869774;60.15418206;0.768879621
743;1.283958482;60.05762606;0.800682133
745;1.356593022;60.07522285;0.829152476
747;1.410089445;60.02854184;0.872862884
749;1.742265024;60.00715691;0.910969952
751;1.584376176;59.91787184;0.954214084
753;1.332300692;59.803968;0.995716494
755;1.723234159;59.80070595;1.010512342
757;2.04220995;59.8732772;1.057426489
759;1.844253349;59.72727652;1.115153905
761;1.641828767;59.66088367;1.111142936
763;1.583740798;59.64211168;1.117923138
765;1.907229294;59.5840541;1.151300732
767;2.106630815;59.60756673;1.190617293
769;1.755387976;59.5133616;1.196994529
771;1.731895628;59.45112836;1.249236485
773;1.900420623;59.3990435;1.314087206
775;2.200908978;59.42948233;1.366086778
777;2.076550216;59.32731487;1.339488968
779;1.795216728;59.24856424;1.369331322
781;1.831343545;59.20128859;1.378983647
783;1.837298834;59.15911338;1.376048459
785;2.303587588;59.1101238;1.430242997
787;1.722765284;59.01532354;1.546714092
789;1.700902307;58.94657981;1.586930939
791;2.024147229;58.97957567;1.577642273
793;2.128961842;58.88886744;1.629604426
795;2.069388102;58.90848204;1.630966971
797;1.905132914;58.7317649;1.546513425
799;1.899588328;58.73599501;1.522588456
801;2.115787615;58.74785635;1.59592303
803;2.088536838;58.65992735;1.588619092
805;2.101839522;58.57217728;1.622988641
807;1.908857026;58.47388061;1.663477619
809;2.315281295;58.47945075;1.665645821
811;2.364992574;58.49204288;1.628274476
813;2.208718821;58.38489846;1.579366861
815;2.011011053;58.3186296;1.566179195
817;2.123068446;58.31873997;1.602020343
819;2.190115601;58.25121276;1.560037179
821;2.331625712;58.27185134;1.559529981
823;2.534851252;58.17811639;1.650254512
825;2.284547184;58.13162841;1.632181681
827;2.046504245;58.03243224;1.570673282
829;2.131838541;57.99451437;1.659468328
831;2.610666176;57.97095944;1.664260082
833;2.401364408;57.92259271;1.590143582
835;1.965399275;57.82790331;1.576365902
837;1.927702556;57.82100628;1.609612675
839;2.031382526;57.76767572;1.53642872
841;2.47499633;57.75140632;1.49870841
843;2.460094101;57.70708931;1.530079464
845;2.09761845;57.61961541;1.513196397
847;2.384272043;57.55100977;1.506506642
849;2.403075173;57.58845649;1.557350031
851;2.556043343;57.52186915;1.599537388
853;2.355907681;57.46831785;1.582842286
855;2.178829009;57.44315937;1.561495363
857;2.453101331;57.39237272;1.533188241
859;2.503909326;57.35227221;1.536727675
861;2.222372402;57.30266221;1.447854195
863;2.559469096;57.21525687;1.413305931
865;2.227013819;57.19665118;1.422618684
867;2.541464366;57.19123225;1.433204088
869;2.778255714;57.15083904;1.369736199
871;2.542871835;57.10139387;1.415864762
873;2.447194958;57.01850989;1.411413375
875;2.369863264;56.94783052;1.396770451
877;2.636155092;56.96830379;1.33840706
879;2.889168593;56.86140881;1.289948291
881;2.754680589;56.8645882;1.286654328
883;2.184925476;56.79478062;1.253439984
885;2.464943204;56.79300981;1.239600563
887;2.721094565;56.79354951;1.239499426
889;2.845472838;56.70885388;1.232124605
891;2.761030175;56.61887887;1.19698191
893;2.553492692;56.58296617;1.211164606
895;2.608151549;56.52703726;1.235764619
897;2.865685115;56.55945355;1.20743184
899;2.785119885;56.47770246;1.262070958
901;2.602006893;56.44007535;1.273395494
903;2.87241712;56.47886355;1.261625638
905;2.573548468;56.42694352;1.220586647
907;3.019299717;56.38196234;1.236799983
909;2.804059075;56.29280223;1.203795674
911;2.606909597;56.25241096;1.176624728
913;2.732308829;56.27102979;1.199789631
915;3.149676671;56.21416101;1.149659046
917;2.833132079;56.15658624;1.132360485
919;2.482682067;56.13531314;1.105745177
921;2.610995354;56.11271121;1.096133806
923;2.629559156;56.06941672;1.067782288
925;3.087801398;56.07605362;1.090446075
927;2.973269095;55.98717163;1.055123736
929;2.981320968;55.94889396;1.023289401
931;2.563147646;55.93473913;1.021722536
933;2.948992752;55.88028832;0.968296685
935;3.090330402;55.86979569;0.957439255
937;3.017348127;55.83410374;0.951052488
939;2.927729008;55.76574705;0.955762704
941;2.783354511;55.76439244;0.922605838
943;2.964338533;55.7377962;0.907285749
945;3.186472061;55.68670566;0.878984799
947;2.870701731;55.65003155;0.892969293
949;2.66669055;55.57245709;0.882901756
951;3.11984636;55.56015427;0.890860337
953;3.040752342;55.60541162;0.932016616
955;3.191222841;55.50613279;0.924819473
957;3.137838973;55.46458043;0.904534462
959;2.751703497;55.44472807;0.892920153
961;2.850302612;55.38107312;0.855077646
963;3.024479467;55.42591573;0.819179921
965;3.328341858;55.40248625;0.797982475
967;3.104541763;55.29382191;0.800324032
969;2.945040994;55.31348076;0.78331716
