Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
80% wool, 20 % Nylon;Glue;Plywood;;IN16-3;Floor composite;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 13:37:32
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;30;198.92;92.15;;;113.20;71.52;13.79;;1376.91;;87.73;0.0088;End flame at 106s. 2nd ignition at 535s. End flame > 1200s. Raising. Glowing.
;2011-07-13;c_LSFIRE_IN-16-3_25a;22.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
611;63.78044964;98.5002619;1.012533249
613;62.11869883;98.3687997;1.011989591
615;61.73463989;98.3179697;0.939239778
617;60.91969241;98.2441256;0.904961523
619;58.97197005;98.1113515;0.902040682
621;57.7689359;98.0650007;0.9086661
623;57.34235685;97.9732159;0.873896778
625;56.1835255;97.8252509;0.926866161
627;56.04510635;97.6809929;0.932633474
629;54.92610218;97.7343234;0.905556436
631;55.7196009;97.5415707;0.929171886
633;55.33498926;97.4500452;0.962431143
635;55.76478881;97.4080907;0.91019406
637;56.21083408;97.2611759;0.913348402
639;55.13339004;97.2311669;0.985585381
641;57.43155551;97.1007423;1.008916181
643;57.51129347;97.0113478;1.022334177
645;59.15358655;96.9079517;1.095024664
647;59.84443284;96.8136615;1.16696997
649;62.73484908;96.6670088;1.158477667
651;64.10663218;96.6128618;1.194498875
653;66.55224016;96.4771569;1.194512055
655;67.31001471;96.4769911;1.240230531
657;69.88071254;96.2741902;1.329902531
659;71.36301128;96.1475279;1.390549285
661;75.52162625;96.115609;1.58974742
663;79.09050933;95.9488866;1.731471269
665;82.31071102;95.7813882;1.824232415
667;85.44975403;95.7093537;1.91610406
669;90.95109334;95.626954;2.15543416
671;94.10047134;95.45325;2.127726434
673;97.80374733;95.3100529;2.229271082
675;100.1785233;95.2330167;2.344577968
677;104.1804783;95.0800752;2.414145487
679;109.2035537;94.9259712;2.545408439
681;114.8250661;94.7725469;2.742824278
683;119.1444081;94.5402319;2.902835781
685;123.7609535;94.4023856;3.088268011
687;129.3702887;94.2746192;3.27308065
689;137.27567;94.06232;3.395691961
691;138.9215174;93.8800161;3.486126374
693;145.2888996;93.7358519;3.593315066
695;145.8201065;93.5198487;3.517677433
697;149.4851214;93.3917895;3.603427428
699;151.5439612;93.1532962;3.66831474
701;154.994176;92.9160879;3.710334597
703;159.2791478;92.760341;3.731610534
705;162.3705542;92.4998671;3.972284077
707;164.9453074;92.2918811;3.967062402
709;169.2905485;92.1391346;3.862884489
711;169.9301824;91.8698431;3.904059825
713;172.5192084;91.8021496;3.824209653
715;172.7057392;91.5280329;3.741890214
717;170.3457367;91.4034293;3.680818604
719;173.6367595;91.2072604;3.761691891
721;174.5524556;90.9561458;3.762373031
723;175.969701;90.8600459;3.826383424
725;174.8946413;90.6326797;3.844664257
727;176.3539672;90.2928338;3.763664348
729;173.4994388;90.1839069;3.774150485
731;171.1898767;89.924968;3.684569675
733;173.7568584;89.570413;3.588374116
735;171.1320612;89.5211744;3.457020677
737;172.4643543;89.325961;3.687668429
739;172.3365081;89.1093077;3.540439859
741;172.5925079;88.9266737;3.479063869
743;173.0384213;88.7736496;3.64859285
745;169.6648259;88.5638671;3.79075081
747;169.8737688;88.3475872;3.727883216
749;172.3802612;88.0777968;3.770962407
751;169.5910096;87.9093736;3.869790435
753;168.198508;87.8377403;3.829210167
755;168.0523573;87.3950759;3.658051147
757;162.8649056;87.3668897;3.686335975
759;164.2831421;87.2036087;3.544664201
761;162.5920577;87.0488016;3.498967617
763;162.2730545;86.7799098;3.348464976
