Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
;;;;F1A-1-3;;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 15:16:40
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;67;73.17;12.14;;;44.29;14.82;7.48;;187.55;;30.83;0.0088;End flame at 239s;2011-07-14;c_LSFIRE_F1A-1-3_25b;29.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
795;7.199443148;32.97568832;0.236214251
797;7.189495421;32.7577086;0.242859322
799;6.869672632;33.13458842;0.244560246
801;7.154581704;32.93717775;0.227321507
803;7.218625143;32.92799889;0.227152426
805;7.305388659;32.85817429;0.223055478
807;7.085701029;32.7980352;0.208262851
809;7.096413679;32.81556246;0.198767558
811;7.304305254;32.84789901;0.211548493
813;7.351067538;32.81504658;0.224930468
815;7.232096333;32.64378871;0.252445103
817;6.997514292;32.70032491;0.259533579
819;7.333743223;32.60795916;0.286381098
821;7.470865908;32.65111459;0.288080885
823;7.115793853;32.78119837;0.286469638
825;7.256526837;32.54910077;0.275807941
827;7.294987029;32.55064889;0.282963601
829;7.558078726;32.62061206;0.286476878
831;7.274111506;32.7482628;0.314787514
833;7.187606734;32.54772768;0.309070364
835;7.483053301;32.54112044;0.310210963
837;7.695159738;32.53759097;0.300487538
839;7.52659866;32.4048252;0.277046921
841;7.069600908;32.44953799;0.256872814
843;7.20321423;32.40944234;0.252996822
845;7.576098905;32.45465254;0.244780107
847;7.393556278;32.30079308;0.250371197
849;7.392003726;32.25550898;0.26185242
851;7.439096786;32.33300078;0.251613426
853;7.467106345;32.28920062;0.265176742
855;7.421379915;32.50801907;0.269058605
857;7.392958115;32.32649515;0.273771274
859;7.480592276;32.298167;0.25497698
861;7.546698895;32.25893732;0.270454572
863;7.603306015;32.1170024;0.272017371
865;7.503787831;32.23397284;0.274018224
867;7.345466396;32.0987745;0.258136131
869;7.633133041;32.11163016;0.260723513
871;7.608168973;32.08419568;0.257940068
873;7.573976531;32.11715022;0.259887674
875;7.256790559;31.93945042;0.276168534
877;7.827258306;31.96470955;0.277335708
879;7.658069884;32.09779769;0.283071049
881;7.491338107;32.10390753;0.288216265
883;7.522804987;32.08352324;0.263450386
885;7.628216406;31.88643494;0.232419938
887;7.831377002;32.02590909;0.238765977
889;7.480498214;31.69810977;0.246344631
891;7.189667963;31.89705058;0.23934982
893;7.633930878;31.95744785;0.240876072
895;7.797746334;31.88158732;0.242675442
897;7.489562035;31.78667864;0.239154252
899;7.611066182;31.84680849;0.225381025
901;7.704613359;31.79571844;0.216602124
903;7.625724378;31.82588985;0.233782069
905;7.406089374;31.72434621;0.223911311
907;7.646058406;31.78089116;0.228833548
909;7.571502284;31.73563478;0.24615194
911;7.483221212;31.81760515;0.260902384
913;7.588500431;31.82682047;0.247526975
915;7.752899003;31.6473241;0.276617388
917;7.935010019;31.61090476;0.267512391
919;7.773531211;31.53975327;0.265300204
921;7.603254229;31.68397293;0.248975419
923;7.656283336;31.54608385;0.228090319
925;7.716250426;31.58987526;0.234245285
927;7.726372361;31.57890905;0.245830106
929;7.626099686;31.44193213;0.228766618
931;7.648239433;31.53440825;0.224330383
933;7.775058666;31.37091872;0.261047548
935;8.149968002;31.45564499;0.221266609
937;7.677716738;31.3800052;0.231399572
939;7.722039814;31.35344641;0.234124157
941;7.55656179;31.4202579;0.26321258
943;7.877148859;31.3383979;0.222388864
945;7.979129854;31.37923114;0.240154341
947;7.760238417;31.33653665;0.221096717
949;7.682070949;31.26393817;0.233341735
951;7.877903715;31.25370907;0.266277972
953;7.942533799;31.24665937;0.309539664
955;7.671076974;31.16552772;0.307857075
957;7.744731034;31.2241926;0.319030436
959;7.99338715;31.14729934;0.331469538
961;7.881130535;31.17292751;0.275179825
963;7.724429909;31.09675336;0.250652006
965;7.708612321;31.1121889;0.232571976
967;7.836564322;31.08967595;0.201216289
969;7.825747062;31.12705362;0.172605009
971;7.674610317;31.09601625;0.181812596
973;7.72715697;31.09056962;0.166206452
975;8.016298538;31.05393878;0.187261558
977;7.683209765;31.01293973;0.199065138
979;7.755878942;30.99786351;0.176311555
981;7.504279415;30.92609452;0.150465446
983;7.943121978;31.00060968;0.153241369
985;7.882357922;30.93889475;0.144069405
987;7.6864288;30.9285086;0.152447868
989;7.485622883;30.83434627;0.164100752
991;7.922729876;30.67689267;0.142146779
993;8.113135771;30.64943096;0.144320253
995;7.847809723;30.64330265;0.172114632
997;7.466928968;30.7173204;0.148645328
999;7.684316975;30.81545516;0.147087982
1001;7.794561381;30.82944371;0.187716271
1003;7.782329058;30.6882002;0.163922015
1005;7.538075594;30.69558199;0.149535911
1007;7.778906706;30.72303446;0.152603339
1009;8.079450838;30.67103226;0.149896156
1011;8.009577555;30.60826661;0.135425356
1013;7.732329418;30.64043687;0.124256944
1015;7.454557238;30.63158086;0.087916501
1017;7.631204831;30.66329067;0.086462841
1019;7.792391226;30.6045339;0.119468691
1021;7.441451079;30.58752252;0.117371933
1023;7.633075666;30.46574191;0.120186237
1025;8.035195089;30.61079155;0.117450404
1027;7.811597389;30.79063849;0.133627295
1029;7.579377005;30.6022861;0.098837484
1031;7.685592902;30.40243266;0.080946573
1033;7.827554269;30.40769454;0.097919436
1035;7.617423251;30.41891892;0.117942924
1037;7.331420804;30.2925027;0.106416065
1039;7.791128435;30.28849381;0.106359251
1041;7.68886283;30.31198407;0.103972526
1043;7.560043723;30.40481952;0.09941304
1045;7.534610194;30.32962219;0.093638838
1047;7.7125536;30.1767308;0.069308505
1049;7.711390327;30.29203349;0.074859255
1051;7.550748563;30.32783485;0.108111127
1053;7.600325696;30.25003916;0.136427272
1055;7.734671196;30.09108314;0.13779869
1057;7.782335641;30.15643841;0.182003674
1059;7.415935409;29.98307034;0.201705064
1061;7.60638058;30.1748783;0.159924399
1063;7.787659065;30.04031643;0.141618512
1065;7.738137043;29.95379309;0.163712119
1067;7.315367308;30.62498334;0.134758962
1069;7.539180851;30.22508343;0.111446858
1071;7.726700692;30.08944312;0.153419609
1073;7.607183717;29.98794567;0.161799332
1075;7.630804349;30.08409859;0.144201152
1077;7.668803024;29.76623373;0.160758307
1079;7.706266316;29.59430293;0.181927749
1081;7.270698836;29.83380956;0.211404455
1083;7.57066672;29.79256157;0.231815383
1085;7.820588426;29.8972846;0.243142562
1087;7.724942907;29.96869428;0.249254209
1089;7.53326614;29.60174842;0.261990922
1091;7.666578192;29.84597381;0.198760321
1093;7.697915129;29.87635672;0.169754253
1095;7.665824237;29.99989793;0.174033429
1097;7.511888527;29.63306245;0.173910629
1099;7.88431848;29.92131895;0.146432463
1101;7.716191587;29.79342801;0.190335144
1103;7.55602801;29.95342454;0.202835666
1105;7.801826607;29.60944382;0.188043229
1107;8.109963858;29.70216889;0.177190075
1109;7.647158587;29.68005172;0.182316191
1111;7.782846794;29.52792466;0.141653679
1113;7.853142263;29.54249425;0.115229892
1115;7.960706142;29.64815715;0.108819972
1117;7.678094225;29.55675946;0.102410825
1119;7.427979278;29.50985381;0.078871614
1121;7.910144162;29.54215341;0.12815375
1123;7.953265793;29.53575815;0.143122889
1125;7.573113174;29.52556601;0.146875316
1127;7.690708105;29.46905752;0.151984477
1129;8.145499225;29.53233906;0.159619478
1131;8.00974326;29.42400341;0.127420041
1133;7.646481202;29.50414899;0.120021255
1135;8.03420111;29.38698553;0.130840722
1137;8.172540004;29.51108832;0.145707544
