Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
fabric, vandalize protected;foam;;;F1A-1-1;upholstery for passenger seats vandalise protected;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-09 09:58:19
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
15;85;145.31;5.31;;;32.18;3.91;11.58;;261.09;;31.64;0.0088;Shrinkage. End flame at 238s.
;2011-09-29;c_LSFIRE_F1A-1-1_15a;42.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
845;0.230441423;28.08896048;0.190882824
847;0.236313793;28.16707561;0.188130066
849;0.230843269;28.08006703;0.188115381
851;0.231400091;28.0551006;0.173839622
853;0.228086651;28.11675622;0.185445545
855;0.228415671;28.10108923;0.180354944
857;0.234371679;28.08038064;0.174029724
859;0.231405012;28.05864952;0.177193704
861;0.229234262;28.04338756;0.167594741
863;0.232276369;28.12197287;0.14582608
865;0.232551722;28.11871909;0.152567276
867;0.228680433;28.12192619;0.154374996
869;0.23121214;28.08929256;0.163323048
871;0.232702643;28.07761599;0.182918841
873;0.232067831;28.14058975;0.180679363
875;0.230046386;28.0859571;0.18539598
877;0.229708426;28.0272047;0.181810343
879;0.231671708;28.01479928;0.180369761
881;0.230939098;28.12146623;0.159739086
883;0.233319011;28.07408701;0.173074618
885;0.233489464;28.00187896;0.171127505
887;0.232226366;28.03653089;0.184792016
889;0.232028952;28.06409616;0.167527012
891;0.233817527;27.99682811;0.191895879
893;0.231444522;28.04899125;0.195551071
895;0.230881535;28.02698347;0.200367809
897;0.235156296;28.06985689;0.180069947
899;0.232840323;28.0745105;0.187052681
901;0.230635762;27.98042402;0.193530189
903;0.234360915;27.97788011;0.197319064
905;0.231752918;28.0019339;0.190356207
907;0.234943092;28.03407985;0.190354892
909;0.230909521;28.08409585;0.195092275
911;0.231892173;27.9549597;0.183120196
913;0.232275772;28.0011788;0.17126319
915;0.229238415;28.01853297;0.174025939
917;0.230954789;28.03057858;0.1847354
919;0.233435346;28.02850485;0.19033584
921;0.231170107;27.96507989;0.185784419
923;0.23142621;28.03501096;0.190464857
925;0.232238348;28.06086231;0.184921813
927;0.232882587;28.02548154;0.188228793
929;0.230043387;27.94873025;0.173699607
931;0.231755506;28.02501136;0.171191942
933;0.234872632;28.03583073;0.162323929
935;0.229946791;27.94335655;0.166152001
937;0.231387261;28.21649307;0.16459568
939;0.231841799;27.86184955;0.165929944
941;0.231771169;28.00008141;0.168353318
943;0.235871388;27.97765013;0.181588893
945;0.232917879;27.9964508;0.178034775
947;0.233638658;27.95872013;0.170075651
949;0.235247235;28.01375877;0.170161073
951;0.231640317;28.00842251;0.170768883
953;0.230973582;27.99066332;0.161050785
955;0.231996226;27.94603027;0.158394944
957;0.232106971;27.96735588;0.158841557
959;0.233593535;27.99917898;0.147948934
961;0.232006155;27.91887002;0.157185268
963;0.232069607;27.95213088;0.157207263
965;0.230892658;27.98408331;0.154140633
967;0.230684083;28.03027469;0.160264993
969;0.231507311;28.03632959;0.18340196
971;0.234587871;27.96505217;0.179538835
973;0.234423091;27.94473109;0.184471395
975;0.23142259;27.96355072;0.194687441
977;0.231418245;27.92899896;0.193594272
979;0.233527464;27.91635529;0.1801766
981;0.228083309;27.9315064;0.171352967
983;0.233166572;28.04014496;0.175457989
985;0.232250081;27.81651731;0.163407356
987;0.229299165;28.01290254;0.167421199
989;0.23392876;27.8825139;0.179628255
991;0.235750275;27.98704244;0.178826979
993;0.233160193;27.96854615;0.168122903
995;0.232612558;27.94004977;0.183567149
997;0.229947395;27.90997706;0.188358855
999;0.227175979;27.9117469;0.167663513
1001;0.233258285;27.91514752;0.168591183
1003;0.233586513;28.01219266;0.178278483
1005;0.228949755;27.8957206;0.165247717
1007;0.226335182;27.9117012;0.1516079
1009;0.234029567;28.05625489;0.156974044
1011;0.231437456;27.81665588;0.167919435
1013;0.229745451;27.87731572;0.158317247
1015;0.231459029;27.92882441;0.173053133
1017;0.231170494;27.94809525;0.185439269
1019;0.23316056;27.89132469;0.193426069
1021;0.232605537;27.90434712;0.174240198
1023;0.236487139;27.69007337;0.162131715
1025;0.231078611;27.96439869;0.146391217
1027;0.232727744;28.00612852;0.129406541
1029;0.232178797;27.87459726;0.127260259
1031;0.233018292;27.87319646;0.13893524
1033;0.23002127;27.94931177;0.144217405
1035;0.233410597;27.90601485;0.15222505
1037;0.232095088;27.86056981;0.161079689
1039;0.233427085;27.79579024;0.162516291
1041;0.230753017;27.85818345;0.15238247
1043;0.22971921;27.89952722;0.17220274
1045;0.232011009;27.84263608;0.172485378
1047;0.235738312;27.85702187;0.175059151
1049;0.23232688;27.93252016;0.168562149
1051;0.23333094;27.90960899;0.181194373
1053;0.232053401;27.87750923;0.161724905
1055;0.228940972;27.84048844;0.169369787
1057;0.230453255;27.79213192;0.158589804
1059;0.228601969;27.86564838;0.162198257
1061;0.230134517;27.90380304;0.165691363
1063;0.234245116;27.80264691;0.172535145
1065;0.232023356;27.81303403;0.163429787
1067;0.230374831;27.90924967;0.178255024
1069;0.232389588;27.88566557;0.177285977
1071;0.232906365;27.88138003;0.175455317
1073;0.230463568;27.84182555;0.181789931
1075;0.229769039;27.84082004;0.178778046
1077;0.231448561;27.86719651;0.178877158
1079;0.23406025;27.83083017;0.19682029
1081;0.230833253;27.77782878;0.205101747
1083;0.231428114;27.83355883;0.204373374
1085;0.228728748;27.84201906;0.214224238
1087;0.231498772;27.85805508;0.219141155
1089;0.229603272;27.81608506;0.209555991
1091;0.232015604;27.82494156;0.204985515
1093;0.233849165;27.85142839;0.19973833
1095;0.231515765;27.85396306;0.185956454
1097;0.232802389;27.78129456;0.183841552
1099;0.231251036;27.77430855;0.176522826
1101;0.234683398;27.82103429;0.160938305
1103;0.234691833;27.84194516;0.159910067
1105;0.228502162;27.78957926;0.174366258
1107;0.233098688;27.81410323;0.172338316
1109;0.229850385;27.80724655;0.185576644
1111;0.230858666;27.81006663;0.190577741
1113;0.230942334;27.84920734;0.205521791
1115;0.235831271;27.82680378;0.193060136
1117;0.234645933;27.75211698;0.197547348
1119;0.230683045;27.78464997;0.182294671
1121;0.228732869;27.81220551;0.183142016
1123;0.233861391;27.79989296;0.173984794
1125;0.231369471;27.76289989;0.184699719
1127;0.230339968;27.77501843;0.177171794
1129;0.231547567;27.80657411;0.184449114
1131;0.233274869;27.80175421;0.189199911
1133;0.228349718;27.81403029;0.184160224
1135;0.233226677;27.75481648;0.196463776
1137;0.227667075;27.76752578;0.202729148
1139;0.231140128;27.76854879;0.216103608
