Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Black polymer;;;;F1E-1;Base shell of passenger seats F1A-1-2;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-28 08:40:23
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;49;148.7;75.6;;;42.5;35.9;18.7;;4140.1;;89.1;0.00884;;2010-11-23;c_CUR_F1E1_50c;3.3;;;;;;;;;;;4.37;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
840;25.39730444;10.66;2.19283153
842;25.37299886;10.68;2.296538429
844;27.37541218;10.70;1.855421865
846;25.75702138;10.68;2.083445276
848;25.285673;10.68;2.48006728
850;26.23286018;10.71;1.788729138
852;27.28933958;10.63;1.827525744
854;26.25916125;10.51;2.301482868
856;27.25977365;10.49;1.696568381
858;27.58224979;10.48;1.962243244
860;27.25821917;10.50;2.088876089
862;27.30560086;10.34;1.800971771
864;26.97928919;10.33;2.182795127
866;27.29008194;10.37;2.28335666
868;28.58614723;10.16;2.600297342
870;26.99599574;10.20;2.175040052
872;27.82591569;10.32;2.572320512
874;27.37030064;10.19;2.759963018
876;27.49328794;10.30;2.507543819
878;28.48412189;10.11;2.089042656
880;27.90248849;10.11;2.257476208
882;27.17166662;10.11;2.32031168
884;28.21318261;10.08;2.384266948
886;28.52344177;10.02;2.45046668
888;28.27664729;9.99;2.60274869
890;27.37058723;9.90;2.612423676
892;28.62464485;9.81;2.285051346
894;28.09521447;9.78;2.58522769
896;28.13059561;9.80;2.506530634
898;28.20616857;9.78;2.403877329
900;29.4170686;9.76;2.629531297
902;28.58722173;9.75;2.514608876
904;28.64013555;9.77;2.51283365
906;29.86180328;9.77;2.415742234
908;28.16008047;9.78;2.304900501
910;30.33761618;9.76;2.477096461
912;28.88559865;9.76;2.622848163
914;29.49978001;9.74;2.710444252
916;29.8786681;9.75;2.433945238
918;30.51100619;9.76;2.528582123
920;30.60536518;9.78;2.576519397
922;29.79779012;9.75;2.501175414
924;29.53988222;9.77;2.657974449
926;31.01636727;9.72;2.414485985
928;30.36522167;9.73;2.690266587
930;29.92302;9.72;2.759496935
932;29.47292901;9.71;2.696503834
934;29.60507347;9.70;2.528346341
936;30.69751548;9.45;2.240475459
938;29.56148735;9.45;2.296546867
940;30.3652084;9.32;2.610270024
942;29.64063325;9.31;2.602144454
944;30.53409026;9.31;2.492509166
946;30.19902149;9.23;2.601145457
948;30.83478675;9.26;2.376802269
950;30.75027748;9.22;2.520513389
952;28.62099601;9.09;2.49471903
954;31.2439297;9.08;2.31496829
956;30.38895893;9.09;2.241363062
958;30.5002588;9.05;1.756808281
960;31.05938236;8.89;2.045639538
962;31.25901005;8.99;2.214197208
964;30.73749986;8.88;1.941906664
966;30.81872846;8.86;1.933887045
968;31.08558455;8.70;1.968770574
970;29.92619461;8.71;2.335494005
972;32.31600972;8.72;2.026913125
974;31.83519689;8.70;1.683974257
976;31.55293184;8.64;1.768631718
978;32.04938281;8.70;1.55364813
980;30.35876702;8.68;1.861673126
982;31.15911265;8.63;1.996951588
984;29.91570721;8.64;1.837092482
986;30.65546531;8.49;2.377741316
988;31.5181471;8.50;2.060341746
990;31.92656927;8.42;2.551877874
992;33.1454753;8.37;2.281143883
994;32.32892958;8.34;1.944427711
996;31.95505478;8.36;2.649607504
998;33.23102119;8.46;2.13197023
1000;33.12774943;8.29;2.232319039
1002;34.53646338;8.37;2.308566424
1004;33.21139873;8.29;2.130024773
1006;31.4152368;8.30;2.089520489
1008;32.38256055;8.11;2.214407619
1010;31.91573018;8.06;2.272884974
1012;32.50900117;8.00;2.004390113
1014;33.00260679;8.11;2.069918563
1016;33.21691532;7.99;2.204045331
1018;33.25403688;7.98;2.010739104
1020;32.48170708;8.09;2.151898294
1022;31.27833333;8.01;1.786829965
1024;31.48713967;7.99;1.911536818
1026;31.89790872;7.81;1.872026293
1028;33.81237759;7.90;2.081739139
1030;32.10826698;7.89;1.965774784
1032;33.22499655;7.85;1.771082004
1034;31.9462006;7.74;1.592629016
1036;31.98850456;7.75;2.092092611
1038;30.99989551;7.74;1.785721338
1040;32.50068445;7.74;1.648941934
1042;31.27615434;7.70;1.853498627
1044;30.75726255;7.68;1.763513047
1046;30.69336765;7.70;2.05829465
1048;31.40082611;7.73;1.756336569
1050;30.49516364;7.76;1.52666447
1052;29.98595998;7.72;1.769506974
1054;31.10567152;7.73;2.100109358
1056;30.36667171;7.71;1.654287631
1058;29.25920759;7.71;1.762886689
1060;27.43746756;7.74;1.830885249
1062;27.99930182;7.72;2.359068858
1064;26.34213018;7.74;1.895502254
1066;26.0377385;7.73;1.829806322
1068;25.7085363;7.74;1.974329555
1070;25.15384196;7.72;1.727633056
1072;25.57371308;7.72;1.963235984
1074;23.92187267;7.72;1.90113097
1076;22.48354669;7.72;1.520695946
1078;21.47189743;7.72;1.699141151
1080;20.59880862;7.64;2.029732158
1082;19.4405561;7.73;1.54897089
1084;20.02144542;7.62;1.879218482
1086;18.88662752;7.59;2.060924845
1088;18.58042576;7.60;2.059331617
1090;15.86621189;7.65;1.965910089
1092;16.28488504;7.46;1.733556086
1094;16.59675375;7.66;2.112592825
1096;16.40044054;7.44;1.73832259
1098;16.06393253;7.47;1.698338083
1100;15.48218262;7.44;1.912914115
1102;14.94357877;7.44;1.949962225
1104;15.44475502;7.44;1.872173601
1106;15.86116341;7.35;2.241072105
1108;15.08958156;7.41;1.746495058
1110;14.26568597;7.36;1.616319445
1112;14.94201866;7.42;1.687618454
1114;13.74095892;7.35;1.903527759
1116;15.42907846;7.21;1.968851425
1118;15.3868558;7.17;1.667095638
1120;14.67319939;7.12;1.679079462
1122;13.78765408;7.32;2.048093669
1124;15.03389535;7.20;1.696458536
1126;15.6430842;7.22;2.029023395
1128;15.9134685;7.10;1.581553233
1130;15.27894254;7.08;1.575959505
1132;15.02649821;7.10;1.646489452
1134;14.01467436;7.10;1.773877924
1136;14.16966062;7.10;1.705591928
1138;14.05594436;7.09;1.780867847
1140;15.17119965;7.00;1.785212839
1142;14.1905631;7.08;1.537514976
1144;15.114736;7.00;1.953029054
1146;14.26196487;7.00;1.862816064
1148;14.62774794;6.86;1.652177299
1150;14.42201334;7.00;1.875865978
1152;13.25849782;6.86;1.892623944
1154;13.39533215;6.87;1.795399678
1156;13.12832683;6.87;1.631932109
1158;12.29937214;6.80;1.832883551
1160;13.64482195;6.86;1.597430244
1162;12.89557436;6.79;1.731970324
1164;13.77527252;6.84;1.600922029
1166;14.57762864;6.87;1.837314829
1168;12.70818262;6.87;1.623611752
1170;13.83842014;6.76;1.803421967
1172;12.07130576;6.78;1.823504254
1174;12.94680915;6.65;1.791175161
1176;13.19891603;6.78;1.323048545
1178;12.57469805;6.77;1.48846938
1180;13.76201523;6.76;1.818763205
1182;12.39039256;6.65;1.735793045
1184;13.34379194;6.62;1.476842441
1186;13.48920708;6.62;1.818483764
1188;12.11859395;6.67;1.776934902
1190;12.59549475;6.53;1.957512997
1192;13.51963364;6.57;1.750154117
1194;13.13887294;6.61;1.969419443
1196;13.51345561;6.56;1.860225993
1198;14.4078557;6.55;1.62916923
1200;15.43910228;6.54;1.673786915
