Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Woolfabric, mixed fabric;;;;IN8-1;Curtains and sunblind in passenger and staff areas;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-24 09:13:46
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;15;165.12;9.68;;;4.02;3.64;23.32;;251.31;;78.06;0.0088;Distortion. End flame at 81s.
;2010-11-10;c_LSFIRE_IN-8-1_35c;0.5;;;;;;;;;;;0.39;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
721;2.545308711;0.0374023;0.147070657
723;2.47793648;-0.0360004;0.129774209
725;2.579988353;0.16578227;0.109586955
727;2.349890954;-0.03476403;0.092519647
729;2.221629302;0.05084701;0.108586026
731;2.213291672;0.05750687;0.106753938
733;2.483091744;0.02463854;0.106624224
735;2.30283603;-0.02837761;0.096248068
737;2.517609246;-0.02488478;0.092408402
739;2.294743945;-0.01780888;0.086134148
741;2.295125557;0.0260533;0.099188613
743;2.092739912;0.05408401;0.111933364
745;2.077976044;-0.01248579;0.133460445
747;2.137767666;0.03151951;0.122146582
749;2.212268785;-0.01573508;0.118872176
751;2.131191365;-0.04567937;0.118056851
753;1.862663096;0.03725917;0.128370501
755;1.841530835;0.04925547;0.128476356
757;1.851717243;0.02182292;0.13034452
759;1.922070606;0.01465569;0.114052679
761;2.162745507;0.40031577;0.103769902
763;1.844903355;-0.01474171;0.095155884
765;1.768739033;0.01237788;0.113902612
767;1.589348378;0.04513779;0.131713046
769;1.885020552;0.05288182;0.149495628
771;1.653148995;-0.01121898;0.139547356
773;2.020372267;-0.01016472;0.128011643
775;1.798851822;-0.01268553;0.11573306
777;1.782261135;0.05877369;0.12595544
779;1.743273014;0.00623499;0.13141286
781;1.784781842;0.02358856;0.151627744
783;1.862040915;0.03503744;0.140166302
785;1.932416347;-0.01449443;0.123407182
787;1.741737725;0.31255243;0.118450721
789;1.501647613;-0.01471607;0.118385058
791;1.123491369;-0.01055566;0.123660125
793;1.255628927;0.05972807;0.144483619
795;1.306429222;0.03613976;0.141334174
797;1.400967426;0.00401753;0.131541712
799;1.375465552;-0.02194793;0.132651602
801;1.284650149;0.04392331;0.136233
803;1.907561253;0.04392331;0.141764818
805;1.486057317;0.04205299;0.173524366
807;1.570465596;0.06814022;0.17319977
809;1.512611732;0.01089423;0.153945146
811;1.580789765;0.00107587;0.139764925
813;1.594149432;0.00673328;0.143113544
815;1.517626008;0.04600085;0.147058603
817;1.31431491;0.02872098;0.155075435
819;1.383370211;0.0778977;0.158695833
821;1.439208047;-0.0172497;0.162845383
823;1.515902712;0.00567048;0.148979459
825;1.282186999;-0.00505847;0.133941048
827;1.29263763;0.01599621;0.144965214
829;1.324563676;0.05304684;0.157544401
831;1.48866164;0.01250339;0.143126528
833;1.691165376;0.01038633;0.132938892
835;1.684849642;-0.00665961;0.13061642
837;1.556344488;0.01189615;0.131473644
839;1.483556126;0.01737144;0.125291649
841;1.228452083;0.07050883;0.139882281
843;1.444171563;0.03869102;0.141671843
845;1.413574471;0.01499376;0.127346336
847;1.202342036;0.00499381;0.10605366
849;1.441964042;0.03048235;0.112385221
851;1.69650126;0.04530228;0.126463421
853;1.506903052;0.05117279;0.150597658
855;1.579483016;0.03541075;0.152969155
857;1.524414027;0.02794872;0.148568822
859;1.689620505;-0.0061469;0.157610469
861;1.378813876;-0.00995216;0.146250206
863;1.396418733;0.06981934;0.150031274
865;1.732780365;0.04354092;0.171029377
867;1.603651324;0.06060875;0.176603254
869;1.783109294;0.06060875;0.158153499
871;1.8030154;0.00756216;0.149187158
873;1.893468362;-0.0241953;0.130752904
875;1.75054653;0.0199008;0.122122349
877;1.40118823;0.02921553;0.146187061
879;1.214597351;0.03884269;0.160558563
881;1.631775381;0.03884269;0.171884162
883;1.613507919;0.0423478;0.163681846
885;1.736023017;-0.00921941;0.148920651
887;1.591206155;0.01894588;0.127410237
889;1.61370283;0.02259893;0.129327753
891;1.253853483;0.06886923;0.143899427
893;1.696023871;0.04247811;0.15498064
895;0.950764836;0.05059546;0.160176379
897;1.036004112;-0.01084139;0.159838477
899;0.974953425;0.0044293;0.166268273
901;0.937229334;0.00876329;0.145537942
903;0.805219606;0.04559282;0.15843109
905;0.849273076;0.05288128;0.173869828
907;0.757630905;0.03005242;0.174836471
909;0.747187933;0.00111913;0.137422752
911;0.866570728;0.01560527;0.131080923
913;0.781716045;0.01667715;0.123466476
915;0.830072932;0.02685067;0.118610567
917;0.829909441;0.04294649;0.127558009
919;0.952297067;0.06237012;0.145987664
921;0.685067862;0.01059889;0.141654471
923;0.823813185;0.00532387;0.137483211
925;0.964107524;-0.01223852;0.137591607
927;0.82727377;0.0081694;0.145570476
929;1.107241417;0.0081694;0.145768507
931;0.775152992;0.08528123;0.148620164
933;1.06666459;0.09432251;0.142331861
935;1.048819031;-0.00589589;0.124917113
937;0.942435388;-0.00247303;0.107410206
939;0.619745792;0.01697196;0.123168537
941;0.75919592;0.05533694;0.123533224
943;0.774715872;0.01004399;0.11732281
945;0.481692818;-0.04800097;0.137451141
947;0.247502318;-0.00560536;0.142194304
949;1.156645708;0.03007005;0.13351848
951;0.636859174;0.05000478;0.137166714
953;0.763994221;0.05754532;0.134226002
955;0.403738751;0.02733667;0.1250504
