Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Woolfabric, mixed fabric;;;;IN8-1;Curtains and sunblind in passenger and staff areas;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-24 09:43:46
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
75;5;325.00;9.54;;;4.08;3.98;21.45;;405.93;;172.23;0.0088;Distortion. End flame at 42s.;2010-11-09;c_LSFIRE_IN-8-1_75c;0.5;;;;;;;;;;;0.39;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
671;0.502815093;0.18181783;0.265406958
673;0.507840567;0.18057654;0.259799829
675;0.503116688;0.15491064;0.246373194
677;0.507875822;0.1734924;0.25030079
679;0.50518643;0.20009031;0.244946595
681;0.506616899;0.18238345;0.241808755
683;0.51105911;0.15515909;0.23188771
685;0.510120051;0.17319427;0.220390961
687;0.508128288;0.15139063;0.202664253
689;0.505198431;0.19800431;0.219152405
691;0.509307493;0.20731794;0.222587481
693;0.509945806;0.19830569;0.236351311
695;0.513119837;0.05016989;0.236338569
697;0.508756451;0.13140505;0.237029368
699;0.51197273;0.19967144;0.243655246
701;0.503625245;0.22193109;0.26649173
703;0.50204895;0.16737696;0.265428929
705;0.500910785;0.15581897;0.253714831
707;0.509463554;0.20770616;0.229058008
709;0.503531595;0.17632884;0.205386843
711;0.502380401;0.16376733;0.206973656
713;0.498118536;0.16754321;0.228110896
715;0.513539442;0.16877661;0.246551823
717;0.509426603;0.17477084;0.25081081
719;0.510041457;0.14959859;0.251899558
721;0.508727272;0.14106929;0.242634924
723;0.504672058;0.17526448;0.246492192
725;0.507886717;0.17216427;0.24166218
727;0.5072399;0.20818169;0.242298251
729;0.502129382;0.16295652;0.226658343
731;0.507586056;0.16763005;0.217511872
733;0.501708349;0.16653968;0.211089569
735;0.508771114;0.1123134;0.220894841
737;0.508513146;0.23390052;0.219653364
739;0.501974516;0.16308051;0.220229802
741;0.507452587;0.1672604;0.209804652
743;0.50569522;0.15137206;0.183825496
745;0.501438068;0.22922699;0.175543522
747;0.500126337;0.14520414;0.198030437
749;0.509113234;0.21436075;0.229632229
751;0.513150765;0.19906403;0.238688656
753;0.511452643;0.20657865;0.24397863
755;0.506452329;0.2165257;0.244299026
757;0.499140232;0.13638461;0.230131373
759;0.507306333;0.29622561;0.225077818
761;0.498067478;0.20408863;0.252274524
763;0.506243604;0.20408863;0.284368772
765;0.511100367;0.19505038;0.269624759
767;0.515407766;0.17556308;0.25977997
769;0.505399048;0.16905942;0.244164032
771;0.517727298;0.15099777;0.243125488
773;0.508225959;0.19676673;0.242783272
775;0.506734685;0.19652107;0.263394614
777;0.507465757;0.18374873;0.260965136
779;0.497989546;0.17307306;0.24588051
781;0.500456264;0.15152577;0.210340603
783;0.507607303;0.15132237;0.187515997
785;0.501472516;0.20783062;0.190725428
787;0.497827859;0.2058765;0.201347786
789;0.496396152;0.19144028;0.218666115
791;0.522424974;0.15383096;0.209315337
793;0.496430668;0.12921782;0.202774678
795;0.500775255;0.1768457;0.21777169
797;0.508931871;0.19340229;0.214780377
799;0.504667321;0.1797583;0.204684954
801;0.505122269;0.1797583;0.216958534
803;0.498653493;0.15601169;0.224513405
805;0.508021124;0.15957628;0.196004163
807;0.506448788;0.1620245;0.218930092
809;0.5046742;0.17712851;0.228698891
811;0.511907861;0.20131628;0.244273641
813;0.510013523;0.17012331;0.22622847
815;0.518085853;0.13635025;0.210322401
817;0.509718787;0.16601168;0.171936424
819;0.513357792;0.18761145;0.168413672
821;0.502474246;0.17898464;0.196512717
823;0.507049264;0.17497099;0.22456376
825;0.500578844;0.20690325;0.247047272
827;0.507987745;0.17420523;0.267864193
829;0.505518287;0.19624616;0.256938145
831;0.514552125;0.2290496;0.20435425
833;0.505407283;0.10195166;0.180319263
835;0.501917401;0.07570436;0.201612471
837;0.510054564;0.13773921;0.216243993
839;0.502700159;0.17916946;0.240181372
841;0.504135912;0.19080686;0.264682542
843;0.498527882;0.1458984;0.273994584
845;0.515502464;0.13274061;0.24135812
847;0.500063271;0.13604144;0.204668567
849;0.511164794;0.19186286;0.202549961
851;0.517144836;0.1980605;0.220910445
853;0.503913963;0.19225109;0.244622285
855;0.507973608;0.18590299;0.234321148
857;0.518446581;0.18553335;0.237533637
859;0.503001343;0.142579;0.214068356
861;0.515767939;0.16269228;0.190997432
863;0.509314438;0.17201335;0.186809923
865;0.511832924;0.18657077;0.219801714
867;0.507673393;0.19644677;0.230383979
869;0.5045075;0.19467748;0.230652777
871;0.507773306;0.13103215;0.221467252
873;0.509492325;0.11447556;0.189543161
875;0.502590488;0.14491344;0.182804232
877;0.508131288;0.16685686;0.213561427
879;0.50244776;0.17293793;0.246014969
881;0.505231259;0.16520087;0.266611323
883;0.503407523;0.16502394;0.256990382
885;0.506068637;0.12185041;0.240141222
887;0.505653522;0.12144686;0.202886281
889;0.507663535;0.13478157;0.171429209
891;0.492852632;0.19217214;0.193927273
893;0.50953364;0.16918805;0.237150559
895;0.51110311;0.14960277;0.238748583
897;0.517153325;0.19428879;0.226411255
899;0.504731057;0.12999891;0.227173784
901;0.503927363;0.13286925;0.195958255
903;0.504734576;0.1707089;0.201750841
905;0.504661042;0.15923311;0.219619341
907;0.503262215;0.14676957;0.234369595
909;0.502280458;0.18064062;0.242449428
911;0.506577473;0.10562956;0.228397173
913;0.508006346;0.10701806;0.185331894
915;0.499181023;0.136849;0.177015042
917;0.506902597;0.18399067;0.193380633
919;0.507486009;0.17408867;0.220604681
921;0.510055879;0.17286642;0.239148541
923;0.502516216;0.11607536;0.223607439
925;0.504104166;0.13795794;0.206865782
927;0.511287142;0.14875016;0.201978052
929;0.503604315;0.12530958;0.162403531
931;0.506178423;0.14949735;0.181296559
933;0.50954144;0.15648722;0.256161128
935;0.505803833;0.16381702;0.278136631
937;0.503242052;0.19040749;0.261385824
939;0.501659949;0.1377016;0.256719417
941;0.503677526;0.12987445;0.227713781
943;0.51167199;0.11140925;0.193228814
945;0.501901466;0.14633631;0.208275534
947;0.507405623;0.14967103;0.238228915
949;0.498650605;0.16559374;0.258693699
951;0.50146564;0.13181324;0.254550676
953;0.497719296;0.10414772;0.224267396
955;0.507090347;0.13023667;0.182207946
957;0.509047147;0.1016317;0.146737496
959;0.51422141;0.12279031;0.16182248
961;0.50715074;0.13967104;0.19963506
963;0.494419781;0.14143244;0.233761353
965;0.503888258;0.16216893;0.250707352
967;0.518164506;0.14724974;0.250627648
969;0.497271226;0.1260382;0.220284008
971;0.513415974;0.11941008;0.183914495
973;0.506355124;0.13675891;0.188628563
975;0.501987331;0.14326535;0.196379994
977;0.508476932;0.16357136;0.232836986
979;0.509762336;0.17105208;0.240356703
981;0.512698024;0.14297511;0.239576275
983;0.50801144;0.12787854;0.204263528
985;0.50754265;0.11345021;0.177289759
987;0.508911844;0.14260222;0.175576723
989;0.507812325;0.16286318;0.206285099
991;0.508282121;0.18055471;0.229716824
993;0.505857629;0.16962271;0.241536742
995;0.509483013;0.13793611;0.253189477
997;0.504702425;-0.02674514;0.224030604
999;0.504538099;0.11945513;0.210529682
1001;0.507770072;0.11945513;0.218782021
1003;0.507424376;0.17668409;0.23991332
1005;0.499319064;0.14811303;0.259500877
1007;0.508775465;0.14003326;0.250737702
1009;0.508712633;0.07473938;0.239072721
1011;0.513484751;0.1204215;0.218739
1013;0.512710424;0.21460269;0.221823404
1015;0.506353897;0.2373193;0.207497686
1017;0.50791218;0.14888669;0.21787054
1019;0.506185283;0.07226515;0.214438537
1021;0.509348512;0.09016056;0.210979454
1023;0.514355717;0.12722655;0.222370643
1025;0.505677485;0.13244712;0.245735629
1027;0.510112718;0.17231937;0.260219539
1029;0.509504513;0.16783809;0.233050367
1031;0.50476085;0.23017108;0.204851493
1033;0.513779232;0.15265189;0.163465344
1035;0.495851328;0.12386164;0.165963656
1037;0.505184677;0.17646955;0.176839869
1039;0.506159088;0.1862132;0.220433742
1041;0.49879275;0.16523942;0.236734727
1043;0.505690009;0.14665766;0.239026571
1045;0.506736277;0.14500167;0.196078055
1047;0.504015222;0.15111247;0.179013659
