Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Composite GRP / foam / GRP;;;;EX1B-1;External wall;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-28 14:17:45
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;45;185.5;89.67;;;143;52;15.25;;20.4;;102.28;0.0884;900s drip observed. The sample continues burning after end of the test.;2011-02-17;c_CID_EX1B-1_50b;22.3;;;;;;;;;;;13.11;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
672;51.43621858;107.732421;0.60122127
674;51.0823789;107.603416;0.678955613
676;51.76351026;107.514341;0.716167258
678;50.65248433;107.43801;0.730256995
680;50.07745551;107.343547;0.704019876
682;50.6895432;107.328876;0.56225991
684;49.52390663;107.234679;0.600509558
686;48.48730265;107.212405;0.673938044
688;48.83136274;107.207472;0.640256385
690;47.28650507;107.139548;0.581736986
692;48.58491732;107.023027;0.601974872
694;48.33943206;106.861331;0.569634433
696;47.38272664;106.922099;0.630865479
698;47.87872401;106.92495;0.691073177
700;49.82573084;106.92608;0.49619985
702;49.3546197;106.849814;0.761933711
704;48.80075398;106.849306;0.684064232
706;48.83005711;106.850342;0.578062469
708;48.8704293;106.847681;0.761019587
710;51.53019761;106.737171;0.650917373
712;51.72969174;106.638987;0.539279432
714;50.52742019;106.720611;0.552992347
716;50.87162332;106.619358;0.601803788
718;50.63716928;106.558144;0.668634236
720;50.0188817;106.54859;0.63121132
722;49.28455721;106.431628;0.506948176
724;49.97684115;106.436309;0.620784994
726;48.71114597;106.321319;0.572139836
728;48.36844161;106.341112;0.666308705
730;48.45462336;106.249417;0.531880183
732;48.24279969;106.161808;0.619125559
734;47.93557279;106.137275;0.521285405
736;47.66464794;106.021864;0.674643332
738;46.96262333;106.022469;0.627098556
740;47.88460511;105.928096;0.599383133
742;47.94013669;105.863397;0.579182191
744;48.25584532;105.839697;0.630937669
746;46.23584971;105.840816;0.536682037
748;46.51400762;105.745649;0.570565464
750;47.33110334;105.72925;0.495477191
752;49.21948408;105.728964;0.471270693
754;50.72638359;105.611392;0.677500017
756;50.61313234;105.613164;0.527100315
758;49.12853486;105.606126;0.559749096
760;47.05644008;105.449125;0.501561004
762;47.94461803;105.428091;0.517084947
764;47.10095377;105.336801;0.509226128
766;48.46586508;105.247455;0.506974614
768;49.45746033;105.129968;0.458801694
770;49.78286914;105.004567;0.462128626
772;50.10916828;104.959401;0.467581115
774;51.31188189;104.946791;0.392686069
776;50.37886801;104.857416;0.418255189
778;50.23463023;104.838437;0.449539351
780;50.93537291;104.853726;0.519235528
782;51.01230066;104.835364;0.389032304
784;49.33526273;104.837746;0.394864321
786;47.96816078;104.750887;0.385784934
788;47.60797738;104.731541;0.389588758
790;45.90263116;104.731904;0.387324739
792;46.76940427;104.629336;0.314392301
794;45.61366657;104.616694;0.416189137
796;45.33780751;104.543451;0.339842288
798;45.62302516;104.45721;0.302950728
800;44.92393696;104.341281;0.291559818
802;44.54396934;104.258238;0.320221339
804;45.65711796;104.246551;0.312041297
806;44.15028717;104.153734;0.321254592
808;44.08148008;104.156167;0.443945843
810;44.5873812;104.024186;0.278222567
812;44.62833781;104.045613;0.259802788
814;44.01701946;103.946093;0.225655946
816;42.92527507;103.855569;0.209105708
818;42.88117126;103.838811;0.299303811
820;45.34237689;103.70183;0.29987559
822;44.77244789;103.660549;0.196686479
824;44.24061754;103.645214;0.254506591
826;45.09488629;103.553578;0.312361062
828;44.55675786;103.538562;0.306688452
830;44.76130762;103.519381;0.225528211
832;44.96503452;103.424261;0.359631758
834;42.93981523;103.428159;0.231877808
836;43.08669807;103.349029;0.332186634
838;43.62343419;103.235685;0.327164142
840;43.25968962;103.14926;0.235851783
842;42.39565977;103.132123;0.234511744
844;42.3630958;103.03581;0.202790454
846;41.53735741;103.129902;0.210648384
848;40.99765498;102.995784;0.200803398
850;41.88700011;103.021697;0.189915018
852;42.00262276;103.016028;0.180121211
854;42.08424819;102.95714;0.202919611
856;42.45953899;102.946867;0.171256718
858;40.9173159;102.950617;0.11658523
860;41.17036061;102.946441;0.198106643
862;41.1817131;102.833559;0.192877442
864;41.15814181;102.726801;0.218710447
866;41.43113285;102.714563;0.11749483
868;41.73876732;102.653624;0.128636038
870;43.04987563;102.655435;0.150839439
872;42.10164086;102.539634;0.141599676
874;42.8770269;102.531116;0.135141775
876;41.57326998;102.357449;0.171158541
878;41.15691561;102.268104;0.150975667
880;40.45033485;102.248394;0.199428383
882;39.89365658;102.158167;0.154301438
884;40.34731782;102.142025;0.239187745
886;40.86233383;102.065619;0.147432686
888;41.03545387;101.967222;0.198697838
890;42.36290526;101.950699;0.160544054
892;41.97392026;101.838717;0.161083232
894;41.33160572;101.840745;0.249015293
896;42.68855581;101.67049;0.204493094
898;42.451033;101.758684;0.192366808
900;41.85552173;101.652655;0.166839609
902;42.37872658;101.54961;0.13791061
904;42.00067357;101.538558;0.222857258
906;41.7773185;101.447169;0.273214133
908;41.0461;101.428548;0.25912536
910;40.49867425;101.364074;0.167115027
912;40.27792734;101.351996;0.132050724
914;40.95172839;101.242582;0.111892029
916;41.11267356;101.130127;0.201818821
918;42.35300949;101.131866;0.164175815
920;41.60707244;101.053558;0.16041018
922;41.84535337;100.943476;0.212935691
924;41.83424255;100.851486;0.230052294
926;41.1033297;100.811963;0.176792694
928;41.51645602;100.830764;0.230678268
930;42.41218278;100.8273;0.210818388
932;42.26212973;100.760333;0.14197566
934;42.34676363;100.66552;0.185307557
936;43.98922257;100.760406;0.170630226
938;44.14844438;100.649871;0.277025631
940;42.19389221;100.646483;0.185051449
942;41.42797128;100.535527;0.212789403
944;41.4541984;100.46128;0.180113364
946;40.55727469;100.350506;0.146993845
948;41.40842224;100.350854;0.187770195
950;41.59160057;100.238447;0.148118189
952;40.59215055;100.126794;0.136192501
954;43.33848832;99.941921;0.147764006
956;42.71201278;99.945236;0.228774418
958;42.43070473;99.92913;0.157945685
960;43.94103973;99.841869;0.160126802
962;42.09113007;99.776728;0.253487024
964;41.15288952;99.764415;0.182861457
966;42.7534759;99.767212;0.229660404
968;41.41809505;99.653547;0.214787958
970;42.13939576;99.541422;0.155257049
