Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Transparent polycarbonate;;;;IN3-1;Polycarbonate sheet;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-15 17:12:38
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;65;291.47;47.29;;;32.18;31.82;13.05;;4647.58;;124.77;0.0088;Flashing from 54s. Intumescence after ignition. Unidentifiable end flame.
;2010-11-11;c_LSFIRE_IN-3-1_50a;2.3;;;;;;;;;;;3.09;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
445;38.69902631;4.79724308;0.119642551
447;38.46059156;4.7520842;0.104523665
449;38.33668074;4.71075688;0.099868428
451;38.51393376;4.68086379;0.084406468
453;38.22752758;4.64119957;0.063804077
455;37.85820787;4.62322682;0.044401963
457;37.2846231;4.5904963;0.03126498
459;38.05610654;4.52501441;0.016235593
461;37.45244085;4.51244541;-5.83145E-15
463;36.66922638;4.50116304;0.008792621
465;36.946401;4.51550744;0.029847963
467;36.95803634;4.49072346;0.041876116
469;36.99985871;4.49585287;0.085352054
471;36.57300701;4.4564416;0.111407535
473;36.56240057;4.42913354;0.119665979
475;35.69308054;4.40200784;0.099343633
477;35.56645937;4.34393611;0.08731548
479;35.05847757;4.29774301;0.043839542
481;34.94011636;4.26824565;0.017784061
483;35.00995985;4.24424241;0.008683955
485;34.83892816;4.20912847;0.023573497
487;34.47594969;4.21174344;0.051215781
489;34.95476718;4.26104992;0.068480057
491;33.97742585;4.23172528;0.097962264
493;34.98412273;4.19597497;0.100797834
495;35.30889879;4.17176853;0.107391602
497;34.17772077;4.16228028;0.0817569
499;33.95840915;4.08364008;0.064492624
501;33.8901343;4.06279727;0.035010417
503;33.66158931;4.00809935;0.035248717
505;33.31805662;4.00453196;0.020333068
