Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
HPL Melamine;polyester film ;;;IN1-7;Partition;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-17 09:26:24
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
75;6;144.42;81.21;;;192.61;106.94;7.97;;476.16;;91.70;0.0088;Projection of particles. Raising. Glowing. End flame > 1200s.;2011-02-28;c_LSFIRE_IN-1-7_75c;13.4;;;;;;;;;;;19.13;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
525;55.60204926;140.1343826;0.248337618
527;55.62628907;139.7265645;0.25158756
529;55.65193474;139.4502549;0.251400607
531;56.81873935;139.3479794;0.235648004
533;56.51825392;139.0917045;0.20044809
535;57.21431608;139.0108442;0.246676342
537;57.75535644;138.7270283;0.257324503
539;56.66704978;138.4391378;0.235369933
541;57.86896078;138.2950461;0.216215334
543;57.83932025;138.0805058;0.234694223
545;57.0813662;137.733365;0.230193352
547;57.47849297;137.8001565;0.243102716
549;58.72975852;137.5601416;0.268586405
551;58.52257292;137.2599837;0.265254658
553;57.96078127;136.979463;0.234969061
555;59.0572309;136.7247165;0.222832381
557;59.17134399;136.5283816;0.213802998
559;59.07159224;135.5040189;0.188432465
561;59.90603834;136.2248589;0.215770899
563;60.13684056;135.8152394;0.216816235
565;60.20219866;136.2239934;0.162848358
567;60.40238087;135.4384912;0.168859252
569;60.19381934;135.2901606;0.1827786
571;60.05775573;135.0640355;0.179616267
573;60.78126236;134.9505693;0.189156358
575;60.49462219;134.6781986;0.197926369
577;61.76545846;134.3495286;0.150946474
579;61.18550372;134.02486;0.131538218
581;61.26526174;133.9078998;0.129214552
583;60.74895999;133.7780018;0.141704206
585;60.83810994;133.49272;0.170376306
587;61.32209142;133.5116358;0.191774199
589;62.33028304;132.995019;0.185847407
591;62.67097578;132.8422557;0.149213854
593;62.50343236;132.5162416;0.145378176
595;61.83500874;132.4189422;0.141573477
597;62.97391749;132.3220091;0.154392364
599;60.62569153;132.1048672;0.159182576
601;62.13133656;131.8278477;0.185286004
603;62.44188623;131.5268824;0.16717223
605;61.96876945;131.4279645;0.177467582
607;63.88932607;131.1791411;0.151674972
609;63.58495556;131.0531738;0.185284643
611;63.20472013;130.7509691;0.168614033
613;61.98272821;130.457153;0.162815698
615;62.81488593;130.3419674;0.144661851
617;63.36327596;130.0516826;0.162778739
619;63.3435602;129.8288445;0.182013127
621;63.47798193;129.7188803;0.215054456
623;63.38950771;129.4487123;0.219671063
625;64.03708382;129.2380936;0.20705522
627;63.76624863;129.1714662;0.211757042
629;64.72148004;128.8746496;0.196147611
631;64.77131603;128.691089;0.221538296
633;66.02622273;128.466231;0.224562838
635;65.10920584;128.3281528;0.219169092
637;65.75741967;127.9818856;0.198673796
639;65.70436082;127.6989707;0.163756824
641;66.11469415;127.3612197;0.150525298
643;65.56978528;127.4653782;0.184709027
645;66.09548425;127.261647;0.20837977
647;66.27336189;126.8915325;0.199852993
649;65.38368072;126.6224474;0.207871069
651;64.61379842;126.4166411;0.171259097
653;65.67830226;126.2246195;0.166654592
655;66.11307118;126.143607;0.175384277
657;66.74231448;125.8482818;0.214912281
659;65.52697872;125.7269085;0.226766323
661;66.79026575;125.4692147;0.206184653
663;65.07726795;125.3336939;0.238529565
665;65.72523034;125.0606421;0.246682684
667;67.70587616;124.8299613;0.236093021
669;66.74456495;124.7503773;0.234817083
671;67.13021065;124.4023446;0.255678282
673;67.30871566;124.1979669;0.198208416
675;67.34369097;123.9493893;0.198559137
677;67.01213368;123.8147421;0.198799615
679;68.66260917;123.5333829;0.2007853
681;69.67586481;123.3622422;0.218925791
683;70.24806464;123.0994893;0.215434984
685;69.03462473;123.0157749;0.211017224
687;67.78226377;122.7503291;0.213498578
689;68.59480227;122.6255171;0.235934584
691;69.14364219;122.358797;0.228565793
693;67.44978449;122.1673302;0.252154936
695;69.1870371;121.9184704;0.214129986
697;68.15312264;121.7430717;0.182270587
699;70.37822467;121.5234179;0.179080029
701;69.49164367;121.1990963;0.197164631
703;67.8909849;121.1638854;0.229313555
705;70.44006564;120.7796781;0.258367016
707;69.71328853;120.6465318;0.256166027
709;68.56372074;120.4126302;0.266832615
711;70.13839068;120.140297;0.269052027
713;70.05376733;119.9709755;0.229530912
715;70.2745143;119.7655336;0.241169859
717;69.69763796;119.5628848;0.239549478
719;69.86769597;119.3619194;0.197076485
721;69.11085284;119.1490624;0.16456326
723;70.29203677;118.9760925;0.152763658
725;68.54826501;118.7634448;0.161131694
727;68.25911529;118.6868358;0.189498817
729;70.49272106;118.4177416;0.195269113
