Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
fabric, vandalize protected;foam;;;F1A-1-1;upholstery for passenger seats vandalise protected;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-09 10:07:49
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
20;54;186.98;10.29;;;32.71;6.68;13.68;;368.53;;46.83;0.0088;Shrinkage. End flame at 259s.
;2011-09-15;c_LSFIRE_F1A-1-1_20b;42.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
493;1.547638646;27.13816191;0.318699088
495;1.360928542;27.11425739;0.330555881
497;1.394355832;27.26524865;0.329270611
499;1.596512543;27.15206686;0.332241121
501;1.818426944;27.19805404;0.312259306
503;1.552406142;27.14860907;0.309848317
505;1.503729254;27.14648333;0.302053197
507;1.365591007;27.2525709;0.309396471
509;1.371203717;27.15124598;0.304212064
511;1.237389071;26.71660873;0.312164801
513;1.668460006;27.06774544;0.32233129
515;1.439326366;26.46010952;0.307776254
517;1.476843597;26.99861879;0.305634057
519;1.366613855;27.1374721;0.312277766
521;1.563714198;27.09454125;0.303397348
523;1.783095652;26.9904833;0.290128657
525;1.751755469;26.91165512;0.281864359
527;1.734740416;27.12334628;0.275285024
529;1.640940906;27.07853338;0.259667272
531;1.515491634;27.07162508;0.277584098
533;1.392256393;27.08870383;0.259183753
535;1.732355323;27.06421969;0.254058073
537;1.810975909;27.0592085;0.273950218
539;1.919541958;27.00251105;0.301786794
541;1.932936057;27.07060905;0.276490917
543;1.85006295;27.06493717;0.311847869
545;1.603665125;27.06601388;0.327976621
547;1.720437746;27.03371804;0.309946522
549;1.787087074;27.02431264;0.307380598
551;2.097826302;27.01798396;0.328095918
553;1.843113552;27.01970776;0.300205397
555;1.962043384;26.97579097;0.296769633
557;1.858556558;27.02553255;0.286656797
559;1.827859673;27.02147476;0.261148872
561;2.045871518;26.97924148;0.267705174
563;2.135832246;26.95938698;0.287734721
565;2.004364663;26.92444841;0.300864959
567;1.853345581;26.99615469;0.313524392
569;1.812887228;27.00496009;0.318208676
571;1.721537111;26.99521634;0.292467724
573;1.944032894;26.95094033;0.297071283
575;1.880917374;26.88583117;0.288231185
577;1.840720363;26.92461394;0.285566175
579;1.651864248;26.97184337;0.289072251
581;1.80566388;26.9675448;0.286455176
583;1.880945346;26.90780364;0.302447945
585;2.106686647;26.90975608;0.311139824
587;2.006236619;26.86876456;0.298625028
589;1.884351336;26.82397689;0.326550501
591;1.76514106;26.94421795;0.323693513
593;1.803979306;26.87452625;0.291271945
595;1.924816351;27.03094812;0.278953042
597;1.969673385;26.84120904;0.300859705
599;1.688416688;26.84195419;0.274598715
601;1.787953144;27.12332395;0.26614643
603;1.792099252;27.42850115;0.272726099
605;2.038215912;27.32645826;0.28093583
607;1.936954152;26.43995162;0.275151489
609;2.063371616;26.91555272;0.268717824
611;2.112872424;26.89727882;0.284470688
613;2.107954832;26.8168351;0.2916875
615;2.165824821;26.96614237;0.272911988
617;2.095574129;26.92675231;0.253574035
619;2.035298065;26.81526907;0.24983054
621;2.130593763;26.73433554;0.240265661
623;1.886384072;26.77665183;0.219561955
625;1.620166002;26.83141723;0.225266507
627;1.681681939;26.81976861;0.237799029
629;1.571688759;26.85907566;0.252872497
631;1.665304673;26.74104335;0.257476454
633;1.642942597;26.76844595;0.25889354
635;1.561222099;26.79546263;0.291568032
637;1.252876822;26.76507118;0.274440982
639;1.345012807;26.81806229;0.246832224
641;1.394721467;26.72063691;0.241580786
643;1.561707632;26.72535684;0.256117851
645;1.680318598;26.68828573;0.243434384
647;1.680794644;26.79031551;0.243377638
649;1.552570514;26.75305071;0.274063378
651;1.482177125;26.85898537;0.264378743
653;1.740989052;26.67554002;0.255065489
655;1.768114731;26.69894794;0.256587695
657;1.701008688;26.70350234;0.271695619
659;1.819834955;26.71570338;0.255525368
661;1.490046336;26.72646122;0.285361459
663;1.661115441;26.71583397;0.297240646
665;1.761943975;26.70876742;0.291294803
667;1.87766545;26.59385406;0.286995807
669;1.9194638;26.65108355;0.303746851
671;1.71921891;26.73267922;0.288149704
673;1.642328526;26.7124587;0.271881328
675;1.600267919;26.6302907;0.235169311
677;1.771575587;26.6652016;0.250682462
679;1.822099477;26.57444132;0.224578174
681;1.935309304;26.76049639;0.22175746
683;1.956662982;26.71964322;0.218891791
685;1.841280181;26.70566837;0.234389171
687;1.754721304;26.59555796;0.22565622
689;1.922314418;26.64571362;0.245366726
691;2.097967867;26.66233071;0.247661959
693;2.073297336;26.62430086;0.256836928
695;2.116135413;26.71429561;0.27424061
697;2.287091146;26.6053721;0.28537139
699;1.950991641;26.63551501;0.287743117
701;1.966991868;26.71406745;0.276158659
703;1.8368759;26.59290794;0.258083808
705;1.923668683;26.61644644;0.232336002
707;1.813927398;26.5508533;0.231354256
709;2.040767223;26.56608301;0.219852663
711;2.242179196;26.60271286;0.228781711
713;2.171297385;26.56512427;0.229499685
715;1.812437953;26.64640925;0.245642195
717;1.825240251;26.59417591;0.24209423
719;1.826757794;26.58918704;0.247310115
721;1.870717075;26.61481051;0.240490106
723;2.096526659;26.56915439;0.251967069
725;2.167751598;26.5857108;0.250900746
727;1.889616081;26.54526443;0.265145347
729;2.036783467;26.61926199;0.251459973
731;1.64793942;26.5202832;0.266523651
733;1.796747063;26.56581456;0.273374655
735;1.876715914;26.53550563;0.291101945
737;2.136580286;26.47769652;0.280718786
739;1.92037681;26.4116893;0.315074844
741;1.813273365;26.56988498;0.31200262
743;1.703756707;26.54816105;0.318202188
745;1.610869838;26.572818;0.309968885
