Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Solid acrylic;;;;IN10A-2;Table;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 13:02:09
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;415;102.11;54.75;;;203.85;35.48;14.61;;1.79;;45.57;0.0088;Flashing from 379s. End flame > 1200s.;2011-07-19;c_LSFIRE_IN-10A-2_25c;12.3;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
799;75.20456238;182.1680147;0.003304757
801;74.77243315;182.0328779;0.003304757
803;73.49023209;182.0772388;0.004541148
805;74.67809411;181.894976;0.001236392
807;74.433308;181.7676461;0.001236392
809;74.32829752;181.7739631;0.001236392
811;74.84557467;181.5514005;0.001236392
813;75.23319399;181.4327337;5.20417E-19
815;73.3495667;181.424623;0.004710788
817;74.56226023;181.2383344;0.004710788
819;74.79431336;181.1784093;0.004710788
821;73.72645776;181.0979297;0.004710788
823;73.429762;180.9031944;0.004710788
825;73.65028949;180.9245315;6.93889E-19
827;73.46756589;180.805321;6.93889E-19
829;72.12667844;180.7001194;6.93889E-19
831;72.0291673;180.7267559;6.93889E-19
833;72.64757052;180.5443271;6.93889E-19
835;73.32282182;180.2682758;6.93889E-19
837;72.25958196;179.9614243;6.93889E-19
839;72.03206808;180.2289974;6.93889E-19
841;72.10420034;180.2657408;6.93889E-19
843;70.95891323;180.1425512;0.001999932
845;71.77982841;180.2707409;0.002879466
847;71.96907207;179.7632668;0.002879466
849;71.78665576;179.8371862;0.002879466
851;71.04621655;179.7329593;0.002879466
853;70.99734999;179.6067337;0.000879534
855;70.57587044;179.5297463;5.20417E-19
