Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Carpet;Glue;Aluminium plate;;IN1-8-1;Wall;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-08 12:46:47
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
20;289;220.16;7.05;;;56.93;3.85;15.57;;498.26;;17.48;0.0088;Flashing from 280s. End flame at 373s.
;2011-09-19;c_LSFIRE_IN1-8-1_20a;5.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
957;0.507075452;52.80099686;0.070412263
959;0.626814674;52.77005127;0.072454108
961;0.299839685;52.7698852;0.071124079
963;0.41083204;52.76426364;0.070197762
965;0.401559418;52.78796788;0.06960826
967;0.497023477;52.83004554;0.064398346
969;0.366288815;52.75907114;0.0599036
971;0.074729071;52.77611503;0.055955887
973;0.263415395;52.78356434;0.067450876
975;0.516012914;52.79029335;0.077708833
977;0.323670738;52.76249093;0.070713549
979;0.288649221;52.72405415;0.069408819
981;0.377577939;52.80203565;0.069415694
983;0.505819145;52.78097539;0.073308446
985;0.582729831;52.7848666;0.075819924
987;0.37317948;52.71317191;0.074404372
989;-0.037219021;52.71000099;0.071142921
991;0.215951363;52.75349098;0.078247393
993;0.476080568;52.78062913;0.071776709
995;0.29267444;52.72887263;0.068144105
997;0.208280144;52.77045159;0.072391941
999;0.231386098;52.7253418;0.080218583
1001;0.505154183;52.80286552;0.078954173
1003;0.277295947;52.72089735;0.072539181
1005;0.174661307;52.72262867;0.068238894
1007;0.244527762;52.78939384;0.067261348
1009;0.562987686;52.80550998;0.074961645
1011;0.430905805;52.78883914;0.075749979
1013;0.295461704;52.71279691;0.072372978
1015;0.165149587;52.70605475;0.077193503
1017;0.230408175;52.79173344;0.078344514
1019;0.401868497;52.75919533;0.067243544
1021;0.294974365;52.77211327;0.069545596
1023;0.142378847;52.71880613;0.07883191
1025;0.156660251;52.80867993;0.080450261
1027;0.270703912;52.75595476;0.084262292
1029;0.464322439;52.75108077;0.080000219
1031;0.165191985;52.6712871;0.072894725
1033;0.181735034;52.77401066;0.067325495
1035;0.29157802;52.74957299;0.065261374
1037;0.548210199;52.7444774;0.069031119
1039;0.129519725;52.69672217;0.075725047
1041;0.162711055;52.68997903;0.077202085
1043;0.245298949;52.75236891;0.079729897
1045;0.483439837;52.78536335;0.076359051
1047;0.124744303;52.76705908;0.072423822
1049;0.062097131;52.75814241;0.065300247
1051;0.350814338;52.66213424;0.075757883
1053;0.442944684;52.82839701;0.082456039
1055;0.411406666;52.7125612;0.080957643
1057;0.012412257;52.65231806;0.074903281
1059;0.103520175;52.79095715;0.068088584
1061;0.149014743;52.76685113;0.06114131
1063;0.336346361;52.74946049;0.056570309
1065;0.110954694;52.67621516;0.063514074
1067;0.028134693;52.79293587;0.064642554
1069;0.271286938;52.7233738;0.079899698
1071;0.606277172;52.74984766;0.083281728
1073;0.208030649;52.65853377;0.079463224
1075;-0.030651357;52.69001994;0.07450129
1077;-0.008596739;52.7050705;0.077836663
1079;0.17197168;52.78328674;0.085599624
1081;0.328669256;52.73101839;0.093139186
1083;0.057037086;52.72327883;0.094702165
1085;0.130064602;52.67596678;0.093137075
1087;0.209865039;52.76775161;0.092111228
1089;0.307219457;52.7219902;0.077100593
1091;0.312891838;52.62199438;0.059562119
1093;-0.146895243;52.6383326;0.062326711
1095;-0.001552819;52.74202579;0.061892314
1097;0.131659975;52.75974857;0.065894993
1099;0.295445497;52.69733094;0.073277486
1101;0.069670638;52.65897744;0.097243653
1103;0.019515342;52.68460683;0.099786214
1105;0.249226522;52.74021217;0.107523651
1107;0.247876107;52.74570856;0.108776551
1109;0.128574463;52.73702761;0.113925087
1111;-0.059575458;52.70807535;0.099671997
1113;-0.059501969;52.82134949;0.089938203
1115;0.213865503;52.76143752;0.09015841
1117;0.226381218;52.71310178;0.086541859
1119;0.122364421;52.65396513;0.072446606
1121;-0.054078568;52.69746925;0.068347936
1123;0.216057578;52.77258323;0.086774175
1125;0.355559873;52.73256854;0.085102661
1127;-0.024423494;52.63316834;0.083882861
1129;0.031987664;52.6614831;0.090518955
1131;0.203839439;52.80956629;0.093778226
1133;0.209674325;52.76946832;0.079828994
1135;0.076875711;52.67499666;0.082921465
1137;0.115022702;52.69641682;0.079150448
