Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
HPL compact ;;;;IN1-10;Ceiling panel;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 12:05:14
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;426;86.06;22.16;;;56.42;11.79;17.79;;128.72;;20.18;0.0088;Projection of particles and cracking of the surface. Raising. Glowing. End flame at 692s.
;2011-07-18;c_LSFIRE_IN-1-10_25b;4.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
859;15.35821871;25.03249381;0.000705838
861;15.5872841;25.09707036;0.000705838
863;15.07613911;25.05965922;0.000705838
865;15.31631261;25.11595563;0.000705838
867;15.8607813;25.04049002;0.00048078
869;15.48528646;24.95062061;0.00048078
871;15.70055227;24.89950258;0.00048078
873;15.5007158;25.00052063;0.00048078
875;15.38460063;24.95983143;0.00048078
877;15.61309159;24.96262833;0.000171381
879;16.04603023;24.89995209;0.000171381
881;15.70624618;24.92058232;0.000171381
883;15.79570584;24.90391196;0.000171381
885;15.91184219;24.91392976;0.000171381
887;15.9154266;24.95980367;0.000121556
889;15.99568515;24.83867113;0.000121556
891;16.28085975;24.70373089;0.000121556
893;15.8977797;24.83411905;0.000121556
895;16.0919342;24.85712004;0.000121556
897;16.11146926;24.81253671;2.87964E-16
899;16.0569627;24.88689876;0.004892237
901;16.44842209;24.78115574;0.004892237
903;16.22579192;24.75156452;0.004892237
905;16.36745874;24.70310411;0.004892237
907;16.26818972;24.74177221;0.007408699
909;16.30767083;24.68588002;0.002516461
911;15.87755973;24.65346025;0.002516461
913;16.60608084;24.67691466;0.002516461
915;16.66790652;24.68633002;0.002516461
917;16.5949364;24.69160872;2.8727E-16
919;16.51619345;24.66369574;2.8727E-16
921;16.21956237;24.61573402;2.8727E-16
923;16.5314683;24.63608715;2.8727E-16
925;16.547867;24.61359118;0.006561445
927;16.87627392;24.61064526;0.009929664
929;16.39488376;24.59625655;0.009929664
931;16.57997465;24.57908116;0.009929664
933;16.77294387;24.5874441;0.018533313
935;16.94241313;24.53829164;0.018132403
937;16.61817809;24.5603342;0.014764185
939;16.58158155;24.53324135;0.014764185
941;16.32618036;24.50409964;0.023221325
943;16.80739421;24.52760956;0.027441873
945;16.52119414;24.46738055;0.021281338
947;16.60039655;24.42760498;0.021281338
949;16.63532819;24.461084;0.024497613
951;16.74152008;24.46687163;0.028338161
953;17.01060395;24.32333663;0.027217934
955;17.11240572;24.35848755;0.034242953
957;16.92404651;24.44629691;0.04669982
959;16.82394119;24.343849;0.049423965
961;17.20465669;24.35821044;0.052167284
963;16.99520114;24.34796472;0.044264022
965;16.87801206;24.32008632;0.043847327
967;16.78637972;24.30602927;0.048782687
969;16.78816107;24.36849074;0.062425508
971;16.88185187;24.30511564;0.051304111
973;16.99185728;24.29229461;0.051401375
975;17.18385231;24.26773226;0.059869419
977;17.29415805;24.29657592;0.062628291
979;17.02052671;24.22540915;0.059342708
981;16.81762515;24.14072882;0.057893722
983;16.79950295;24.30626839;0.062703053
985;17.06664583;24.28458573;0.065450143
987;17.06442106;24.16581714;0.055178193
989;16.94972305;24.28228753;0.038880534
991;17.17756974;24.27453384;0.03640991
993;17.17856992;24.05928857;0.028497132
995;17.22776858;24.20449158;0.012196713
997;17.19929673;24.09884888;0.002317564
999;17.42930374;24.07161772;0.006743516
1001;17.70045397;24.07859608;0.006965902
1003;17.83313163;24.10188442;0.006171376
1005;17.9040925;24.0122473;0.004648338
1007;17.81193806;24.01488885;0.004648338
1009;17.94073162;24.07511737;0.005405861
1011;17.77752707;24.00762314;0.011061371
1013;17.98811811;23.94166202;0.011061371
1015;17.60841046;23.97488146;0.011061371
1017;17.66489266;23.9811673;0.011061371
1019;17.61992014;23.89100422;0.011316824
1021;17.75290213;23.91387713;0.006764885
1023;17.67906054;23.93560459;0.006764885
1025;17.48783211;23.88102489;0.006764885
1027;17.46625884;23.92408486;0.00898
1029;17.48778023;23.85872276;0.003541072
1031;17.58914166;23.90137802;0.002215115
1033;17.39877736;23.83697825;0.002215115
1035;17.36814606;23.84367951;0.002215115
1037;17.41689882;23.83119062;2.91087E-16
1039;17.73815265;23.82174798;0.006661409
1041;17.98668927;23.79848693;0.006661409
1043;17.60323851;23.73721279;0.006661409
1045;17.21749152;23.9253204;0.006661409
1047;17.43536022;23.84623387;0.006994654
1049;17.67241316;23.79736924;0.000333245
1051;18.28053943;23.73689088;0.000333245
1053;17.73181987;23.70671768;0.000333245
1055;17.51520102;23.76038375;0.000333245
1057;17.72197573;23.75080232;2.91737E-16
1059;18.07315533;23.74424667;2.91737E-16
1061;17.61829064;23.66765218;2.91737E-16
1063;18.17097669;23.77554827;2.91737E-16
1065;17.55953614;23.65939979;2.91737E-16
1067;17.52543874;23.6988325;2.91737E-16
1069;17.96220856;23.53114376;0.001607089
1071;18.21758014;23.57951018;0.001607089
1073;17.90638654;23.62497939;0.001607089
1075;17.84530578;23.57632563;0.001607089
1077;18.03943257;23.55952768;0.001607089
1079;18.19307447;23.57165617;2.9178E-16
1081;18.09587945;23.56741967;2.9178E-16
1083;17.81719452;23.53672003;2.9178E-16
1085;18.0109701;23.59849968;2.9178E-16
1087;18.22226913;23.54048607;0.00336468
1089;17.95591549;23.44192207;0.00336468
1091;18.33287125;23.374909;0.00336468
1093;18.22424927;23.44116428;0.00336468
1095;17.91257982;23.49279805;0.00336468
1097;18.03397423;23.52954442;0.005246292
1099;18.17588618;23.45721467;0.005246292
1101;18.10930244;23.39982785;0.005246292
1103;18.17064664;23.39478778;0.005246292
1105;18.18991296;23.35946397;0.005246292
1107;18.46275378;23.40939175;2.92127E-16
1109;18.14889749;23.34784391;2.92127E-16
1111;18.75295463;23.34853644;2.92127E-16
1113;18.10890832;23.31659784;2.92127E-16
1115;18.20960797;23.31902412;2.92127E-16
1117;18.08783161;23.24558642;2.92127E-16
1119;18.2236321;23.3280791;2.92127E-16
1121;18.72239728;23.25448604;2.92127E-16
1123;18.8348662;23.20330178;0.000454906
1125;18.42134337;23.24454471;0.000454906
1127;18.16750896;23.25419189;0.000454906
1129;18.50629307;23.30428525;0.000454906
1131;18.52174664;23.23925919;0.000454906
1133;19.04113504;23.22886445;0.003139965
1135;18.92446092;23.12585258;0.003139965
