Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Glass reinforced polyester;;;;E4A-1;Arc resistant insulation materials, Type A;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-17 13:51:00
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;91;137.19;70.92;;;90.62;36.14;17.42;;2969.05;;92.96;0.0088;Flashing from 82s. Glowing. End flame at 868s.;22010-09-08;c_LSFIRE_E4A-1_50b;5.0;5.0;;;;;;;;;;9.11;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
939;16.68479535;54.48296945;0.718287468
941;16.51702072;54.44555499;0.671473937
943;16.68940168;54.48889318;0.632020724
945;16.56897869;54.43028825;0.690048152
947;16.60336959;54.42123357;0.78123007
949;16.38354844;54.40447689;0.820527444
951;15.92892335;54.46383183;0.760926406
953;15.69158125;54.46294454;0.72374466
955;15.77837677;54.42314861;0.612123237
957;16.02714746;54.39723018;0.634720467
959;15.38624849;54.33369906;0.655882259
961;15.19323909;54.37662912;0.686432725
963;14.96088488;54.366111;0.679463391
965;14.89390026;54.37356867;0.632297773
967;14.82353424;54.3752261;0.561407012
969;15.24407005;54.30642108;0.64803953
971;15.13018067;54.28823435;0.68035153
973;14.68215931;54.28741702;0.626745416
975;14.45885599;54.27390206;0.627747897
977;14.38869807;54.29355171;0.683722952
979;14.40430711;54.26589846;0.673645054
981;14.65681471;54.23042924;0.701991783
983;14.29486968;54.22975291;0.765941245
985;14.40806041;54.23820493;0.726582487
987;14.12295032;54.21325065;0.581724142
989;13.7122673;54.23308156;0.46317536
991;14.15194888;54.14516913;0.464711248
993;14.41477403;54.14635748;0.573316026
995;14.07507546;54.15927349;0.591670742
997;13.93005453;54.18832658;0.622130863
999;13.20802757;54.18775413;0.579076535
1001;13.44270864;54.18400039;0.495013198
1003;13.94086383;54.09161389;0.560777633
1005;13.49401488;54.14896634;0.703913534
1007;13.08632626;54.10042739;0.726451832
1009;13.45783605;54.06775785;0.714200157
1011;12.91750979;54.13237343;0.758882042
1013;12.91192584;54.09191495;0.577711087
1015;13.12491455;54.06876916;0.568871573
1017;13.14441265;54.03168597;0.591685257
1019;13.34931971;54.03338687;0.71749336
1021;13.10651208;53.99877526;0.687336533
1023;12.65712573;53.99523194;0.645347678
1025;12.86653064;54.15782701;0.59037509
1027;12.77572996;54.03875141;0.605000976
1029;13.10616415;53.97863957;0.550342858
1031;12.95104593;53.95312928;0.674125221
1033;12.96676792;53.95558389;0.666461826
1035;12.7939118;53.9487591;0.602989931
1037;12.41087482;53.94170691;0.548284467
1039;12.34985785;54.00386842;0.527993811
1041;12.46331668;53.92963843;0.505832187
1043;12.48706057;53.93262521;0.615526938
1045;12.49164448;53.87191072;0.670353999
1047;12.20593538;53.73217415;0.66423779
1049;12.0039357;53.91135788;0.618947475
1051;12.33511071;53.92326258;0.553780521
