Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Aluminium Honey comb coated with HPL;;;;IN10A-1;Table;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-08 14:39:25
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
30;227;61.78;30.63;;;102.90;19.75;19.23;;243.45;;25.50;0.0088;Projection of particles. Raising of the surface. Glowing. End flame > 1200s.
;2011-08-29;c_LSFIRE_IN-10A-1_30a;22.7;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
681;23.36787499;85.7639536;0.218134032
683;23.89078072;85.6442545;0.208088805
685;24.18881561;85.719992;0.203036274
687;23.9179698;85.7488277;0.168730536
689;24.18005407;85.6449182;0.165998454
691;24.73324537;85.5985265;0.178355452
693;24.57822391;85.5581619;0.191381259
695;24.80593742;85.4977258;0.206096717
697;24.1344031;85.5024533;0.210817166
699;24.31599609;85.4274042;0.193376042
701;24.59402216;85.4308049;0.182996224
703;24.29736682;85.4878681;0.177761829
705;25.0306317;85.3304063;0.165244688
707;24.84802703;85.395515;0.15623196
709;24.57262452;85.3032844;0.164848901
711;24.20093902;85.3939664;0.173156464
713;24.77867643;85.3109978;0.195369852
715;24.67031513;84.9977554;0.19990737
717;24.94197839;85.1395416;0.214739056
719;24.75839502;85.2065301;0.21304453
721;24.78412142;85.1407732;0.200702196
723;25.0703847;85.1323134;0.185372241
725;24.83702179;85.1017355;0.174430829
727;24.82371996;84.9823287;0.183374154
729;24.12487931;85.017938;0.198185322
731;24.2205017;85.0632789;0.214657128
733;24.08658324;84.9322198;0.223488952
735;25.05161594;84.8462931;0.222620518
737;24.94809143;84.8227654;0.207829768
739;24.16216192;84.947966;0.19915666
741;23.87438522;84.891953;0.172072042
743;24.58164147;84.8897538;0.135588974
745;26.50785797;84.7765244;0.155887254
747;27.17585899;84.6783755;0.135676074
749;27.96292006;84.7125193;0.105410241
751;28.9399202;84.6983791;0.09052401
753;29.42338238;84.6113214;0.093462805
755;29.09196457;84.6371309;0.062406738
757;29.9743871;84.5867182;0.068381821
759;30.04479778;84.5547157;0.075935605
761;28.97360726;84.5821813;0.080103458
763;30.22188859;84.5655934;0.075940231
765;30.59723614;84.4932662;0.091904504
767;30.21558558;84.4674693;0.095456394
769;29.04767294;84.4626188;0.08958531
771;28.77617903;84.3383881;0.083277518
773;29.46563248;84.4004279;0.085732159
775;30.67665822;84.3129681;0.071915745
777;30.70446602;84.3926065;0.065212376
779;30.55577474;84.2893023;0.083166535
781;30.99856091;84.2257694;0.082741837
783;30.78390972;84.282486;0.090375673
785;30.78644614;84.1909871;0.087761374
787;32.94405652;84.0985786;0.095401999
789;32.08490506;84.1763621;0.081703448
791;31.72172554;84.1442361;0.090076051
793;31.0940061;84.1222167;0.087750451
795;30.74255091;84.1278291;0.091630588
797;31.00592301;83.9762534;0.093701196
799;31.40378968;83.9851002;0.109161396
801;30.49782383;83.9233245;0.101514247
803;31.23964807;83.9664386;0.092288226
805;31.6471473;83.9776785;0.090399785
807;31.82413362;83.8921388;0.081326771
809;32.28099443;83.789913;0.077345093
811;32.38246445;83.8377148;0.086257224
813;32.36058506;83.8825024;0.092370462
815;31.27449875;83.5986914;0.099014014
817;30.77179982;83.6592813;0.11630822
819;31.70376861;83.6879935;0.121523046
821;31.82111559;83.6693168;0.114953777
823;31.54141527;83.6532818;0.121378469
825;31.63514827;83.5160997;0.109569251
827;30.96324206;83.6737555;0.099059753
829;32.32913317;83.5269502;0.095057545
831;32.07129539;83.4865983;0.092809454
833;32.78477892;83.5252489;0.090893426
