Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Transparent polycarbonate;;;;IN3-1;Polycarbonate sheet;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-15 16:58:05
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;143;298.16;38.14;;;31.75;27.70;11.96;;3696.72;;84.52;0.0088;Flashing from 119s. Intumescence after ignition. End flame at 802s.;2010-11-10;c_LSFIRE_IN-3-1_35b;2.3;;;;;;;;;;;3.09;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
651;23.18073031;6.03626447;0.264954554
653;22.74497708;6.25090739;0.255631564
655;22.23645466;5.97545977;0.234699526
657;22.45991546;5.92422072;0.242384092
659;22.97584718;5.86115265;0.251575666
661;21.23558301;5.9262007;0.271176067
663;21.27426311;5.94047898;0.300013699
665;20.95378592;5.89957592;0.321581562
667;20.97704888;5.80964896;0.305643775
669;20.92856114;5.79618442;0.274467129
671;20.51064472;5.86496048;0.278313195
673;20.81917374;5.74724196;0.279368393
675;20.53578113;5.81442213;0.297669249
677;19.64872522;5.81517481;0.334269258
679;19.97163464;5.79165714;0.340616861
681;19.61440628;5.69780021;0.329430967
683;19.20754248;5.56766125;0.310991517
685;18.77511981;5.60707129;0.296802253
687;19.62277819;5.68280301;0.282525932
689;19.38714167;5.64795293;0.300336229
691;19.53980867;5.65282735;0.308444338
693;18.98735079;5.63156395;0.361193139
695;18.62659355;5.53028316;0.358636347
697;18.7592174;5.59020446;0.359268351
699;18.96992787;5.59020446;0.36180879
701;18.73751985;5.53406045;0.354335244
703;18.54330386;5.54088432;0.30377379
705;18.26155734;5.57411977;0.271750443
707;18.14329946;5.41071536;0.246297457
709;18.09465748;5.45658339;0.212965559
711;17.69676853;5.42447561;0.19110773
713;17.96979053;5.39849046;0.194623292
715;18.05300661;5.42900504;0.211183539
717;17.98686613;5.41777334;0.238774114
719;17.85572639;5.37341923;0.247716396
721;17.2020506;5.33574811;0.230265302
723;17.11648967;5.31638273;0.19514768
725;17.38475462;5.27958373;0.157225334
727;17.22105964;5.29784019;0.119628467
729;16.98552283;5.29100721;0.120371007
731;16.10428866;5.32769424;0.142529122
733;15.88575807;5.30397515;0.169179619
735;15.38303772;5.25280627;0.182239283
737;15.37526026;5.16171253;0.175984696
739;15.49899572;5.14125966;0.157201185
741;15.15138287;5.17311459;0.124642197
743;15.10406498;5.17311459;0.122289427
745;14.38671472;5.1449057;0.130330006
747;14.1914406;5.12839512;0.113138002
749;14.24507201;5.13061885;0.122754955
751;14.13062962;5.04973897;0.135179965
753;14.07392737;5.0524593;0.122087909
755;13.51580616;5.13633649;0.131368534
757;13.39033655;5.06763275;0.18301562
759;12.95495747;5.10222033;0.178714902
761;12.9862293;5.02788146;0.185375845
763;12.98789751;5.00719663;0.181604368
765;12.84705976;4.93888932;0.166890323
767;12.44345798;5.00237417;0.16036936
769;12.38843083;4.97758686;0.175314034
771;11.80941754;4.98983266;0.164079757
773;11.6233914;4.99172157;0.15175966
775;11.58709013;4.91599039;0.150862788
777;11.74822869;4.88700795;0.112067562
779;11.43872692;4.94487855;0.105217514
781;11.97403026;4.96835605;0.124118569
783;11.4455125;4.94439106;0.154271886
785;11.12118679;4.93369829;0.152082475
787;10.70843227;4.87760677;0.173775947
789;10.5060448;4.75740845;0.143389616
791;10.4613475;4.75123332;0.128410735
793;10.4214718;4.83655156;0.11855241
795;10.2635335;4.81100195;0.130611287
797;9.85150188;4.79570046;0.132029306
799;9.604658848;4.82128008;0.147084521
801;9.381503596;4.79084747;0.135300086
803;9.713672774;4.7370804;0.113460762
805;9.439088592;4.63824886;0.091056621
807;8.900199199;4.71918929;0.101048902
809;8.597069159;4.75816058;0.121174392
811;8.19727904;4.71647806;0.155179354
813;7.942293907;4.71274041;0.158517376
815;7.464617763;4.70278799;0.156751729
817;7.175370771;4.63554674;0.126480389
819;6.992542103;4.59563046;0.083944001
821;7.088887424;4.68862543;0.061058806
823;6.988743624;4.64005796;0.067767237
825;6.846916066;4.60650858;0.095549812
827;6.70995326;4.70042658;0.114870956
829;6.273961681;4.65524962;0.140307342
831;6.143040222;4.67233984;0.120223343
833;6.10308108;4.52843206;0.107225682
835;6.101079789;4.53495112;0.083290579
837;5.89217911;4.61159622;0.092618271
839;5.786550183;4.61445048;0.106350828
841;5.765818711;4.5536249;0.133795699
843;5.393523095;4.58317413;0.142038459
845;5.361873243;4.52334443;0.140218901
847;5.125823813;4.50700688;0.109388534
849;5.00925082;4.48794632;0.094771036
851;5.099859511;4.49376466;0.089432556
853;5.175555932;4.52420692;0.104350243
855;4.943325477;4.53539897;0.120305839
857;4.897167311;4.47457285;0.140794645
859;4.532616332;4.51060149;0.128661611
861;4.831533709;4.38951068;0.10512936
863;4.67993995;4.4257011;0.089005088
865;4.773333094;4.39240512;0.078090727
867;4.346025929;4.40351467;0.08411848
869;4.500034811;4.43927813;0.094310141
871;4.162476825;4.36574069;0.115978458
873;3.985967183;4.36992298;0.113796358
875;4.081013879;4.32070408;0.124048679
877;4.222353969;4.30894525;0.110231656
879;4.123599944;4.32216604;0.130071956
881;3.725780734;4.47258376;0.128581907
883;3.771349802;4.33502147;0.138343004
885;3.684867147;4.39508581;0.123742341
887;3.865220241;4.33935001;0.114490542
889;3.893685339;4.28098279;0.102372358
891;3.91816454;4.31473574;0.099080049
893;3.775232346;4.33224328;0.110359941
895;3.47408496;4.32901402;0.126204192
897;3.446895804;4.30498796;0.126154435
899;3.089945193;4.31376128;0.095431081
901;3.290148787;4.2491793;0.081242725
903;3.30177335;4.23489191;0.077516327
905;3.481503745;4.26738433;0.072139337
907;3.322099612;4.26146527;0.093258885
909;3.214354949;4.27212751;0.139034951
911;2.931999877;4.23879135;0.149410353
