Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
HPL Melamine;polyester film ;;;IN1-7;Partition;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-17 09:15:17
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;12;123.51;18.20;;;193.09;88.09;1.94;;512.06;;64.21;0.0088;Projection of particles. Raising of the surface. End flame at 57s.
;2011-02-25;c_LSFIRE_IN-1-7_50b;13.4;;;;;;;;;;;19.13;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
959;15.15694355;123.6299389;0.167129751
961;14.82845686;123.355077;0.144898478
963;15.39902934;123.4391799;0.135589287
965;15.16615847;123.3955826;0.133187395
967;15.03343789;123.1499179;0.130118815
969;14.86585536;122.974259;0.147752495
971;14.98360049;122.7770864;0.160218489
973;15.12427223;122.7400221;0.148078574
975;15.01337257;122.438126;0.129588797
977;15.1346997;122.3299054;0.128930761
979;15.188139;122.136257;0.146488692
981;14.87601786;122.0186699;0.177594264
983;14.88797452;121.7983918;0.197301256
985;15.11651976;121.8938404;0.200400026
987;15.28962609;121.6445777;0.199115679
989;15.24471266;121.7378453;0.17015129
991;15.41632718;121.3797638;0.159947884
993;15.65804628;121.1015621;0.163008375
995;15.00127417;121.0309208;0.196470183
997;15.24939849;120.8529246;0.206599101
999;15.1226539;120.8592188;0.210315318
1001;14.88315021;119.8007096;0.182736881
1003;15.00249684;120.2185278;0.16268593
1005;15.75883137;120.0790769;0.131369498
1007;15.63939995;119.9568149;0.118199122
1009;15.68686427;119.8418686;0.139182467
1011;15.99766478;119.7417733;0.173103035
1013;15.53466653;119.476573;0.183488559
1015;15.69969868;119.21175;0.201951228
1017;15.22080421;119.0605854;0.197188081
1019;15.69767801;118.9162214;0.182094983
1021;15.53590428;118.7289954;0.163827668
1023;15.54305191;118.5925086;0.17977876
1025;15.45527467;118.4825123;0.187039467
1027;15.51818905;118.4588733;0.217691615
1029;15.83337867;118.2469783;0.213608162
1031;15.16987792;118.0010189;0.219618983
1033;15.31811346;117.8408456;0.212152614
1035;14.9206754;117.6227121;0.185551927
1037;15.62636755;117.5163877;0.150840755
1039;15.47146158;117.3694649;0.156684955
1041;15.32684626;117.1215453;0.169527249
1043;15.0244638;117.1001612;0.184793048
1045;15.08305671;116.9477175;0.210603593
1047;14.89413622;116.7258666;0.223037096
1049;15.21227542;116.5608447;0.215457652
1051;15.20568892;116.3366835;0.177102531
1053;15.06053038;116.0477511;0.156535367
1055;15.14543524;116.0066295;0.152922987
1057;14.93369677;115.9558918;0.166576078
1059;14.71552647;115.8406415;0.19507691
1061;14.87248226;115.7267908;0.205698336
1063;14.79312013;115.4511007;0.19501317
1065;14.94246231;115.1498211;0.174950096
1067;15.08475487;115.0696938;0.159415191
1069;15.39349376;114.7886488;0.133399985
1071;15.76327348;114.7796124;0.166690337
1073;15.46527553;114.7165251;0.198574838
1075;15.63646197;114.5310482;0.237501919
1077;15.39310125;114.2608693;0.229510287
1079;15.02525123;114.065251;0.214354668
1081;15.68773037;114.0164279;0.206703581
1083;15.4265315;113.8350816;0.182991139
1085;15.08653273;113.8032076;0.172074795
1087;15.51401507;113.6007262;0.206877609
1089;15.41850794;113.3534139;0.238660291
1091;15.41796244;113.4460738;0.251849806
1093;15.25346557;113.0590077;0.253900808
1095;15.06104946;113.1253047;0.240788888
1097;14.81784298;112.7097962;0.191598332
1099;15.49858345;112.6576328;0.179275615
1101;15.53820185;112.4884327;0.158038957
1103;15.52323143;112.1742438;0.182014893
1105;15.91505764;112.1855618;0.193284036
1107;15.45495807;112.1127875;0.241716747
1109;15.49446643;111.9233907;0.257689385
1111;15.82502155;111.6713405;0.259078595
1113;15.30333767;112.1956022;0.234975436
1115;15.63757871;111.7336623;0.216140168
1117;15.6530702;111.0377156;0.190196518
1119;15.53643088;110.9831206;0.185802449
