Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Painted GFK polyester with Gelcoat handlaminated;;;;IN1-5;Wall panel;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-17 09:52:58
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
75;28;160.36;49.55;;;85.23;39.54;11.01;;2164.29;;99.16;0.0088;End flame at 663s.;2011-03-04;c_LSFIRE_IN-1-5_75b;4.8;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
833;8.752017772;46.7898173;0.112960502
835;8.553518806;46.81207167;0.113157024
837;8.418733932;46.77933315;0.154846888
839;8.155308977;46.81672119;0.182460001
841;8.283795462;46.78615528;0.216948392
843;7.834909616;46.80644137;0.222810482
845;7.871339226;46.80091876;0.215504726
847;8.175965903;46.65022237;0.181695897
849;8.249061457;46.75361917;0.161412486
851;8.022744175;46.6881407;0.176507766
853;7.881268343;46.70584217;0.183613712
855;7.763932868;46.7194446;0.197058436
857;7.688306175;46.92725406;0.230854507
859;7.500285024;46.51983754;0.257073032
861;7.334235594;46.84324047;0.239191164
863;7.337767347;46.69533302;0.218813018
865;7.554554573;46.6893181;0.205108613
867;7.632573761;46.63652523;0.185592311
869;7.375697354;46.53228083;0.182875658
871;6.937774758;46.70164841;0.213169544
873;7.340709499;46.6947859;0.25234415
875;7.368315858;46.71940661;0.234968043
877;7.286213155;46.68009021;0.262350412
879;7.139848533;46.59555738;0.240505537
881;7.318444728;46.55454818;0.200431641
883;7.042822794;46.6317007;0.200056682
885;7.139614325;46.54474768;0.220342301
887;6.923140026;46.62742281;0.21454
889;6.976577604;46.55767943;0.23629307
891;6.934701331;46.57713235;0.245334101
893;6.97133021;46.50425771;0.202417306
895;7.05040534;46.48454566;0.197042321
897;7.1076238;46.57765014;0.174744826
899;7.12722982;46.5589078;0.177602556
901;7.076024262;46.55216933;0.209103391
903;6.643980624;46.4973678;0.23647344
905;6.858135175;46.57569629;0.250597451
907;6.664246792;46.48518893;0.26170883
909;6.640910635;46.49913222;0.239693875
911;6.295382593;46.446148;0.206093292
913;6.700724192;46.40545371;0.194324453
915;6.581892813;46.39677244;0.191450685
917;6.49585344;46.47180718;0.194082209
919;6.555664872;46.48282499;0.251752951
921;6.094383327;46.47238122;0.261630078
923;6.094436382;46.44795233;0.277277484
925;6.043286139;46.40302053;0.26590376
927;5.943790581;46.39509215;0.263009874
929;6.381841032;46.37816857;0.210782083
931;6.137885685;46.34290072;0.214732645
933;6.269838397;46.33441081;0.2173194
935;6.096102886;46.38652002;0.235888574
937;5.986068392;46.4537759;0.235179568
939;5.91992542;46.39914024;0.245337903
941;5.683893238;46.31727232;0.242597994
943;5.635197742;46.41000852;0.232331229
945;5.905272699;46.28722612;0.211900836
947;5.853108165;46.28707467;0.21374829
949;5.866006197;46.26484771;0.21331247
951;5.942123623;46.28558573;0.22426517
953;5.630203804;46.40939458;0.228467995
955;5.537318954;46.29862854;0.249435248
957;5.507898834;46.34788198;0.254449188
959;5.35883986;46.30551797;0.2451678
961;5.408058245;46.2562227;0.196669083
963;5.542741915;46.21409234;0.173114317
965;5.718443747;46.32257617;0.162056779
967;5.615426779;46.27235301;0.169961241
969;5.550767655;46.28811554;0.179285972
971;5.347187916;46.27169724;0.186357863
973;4.839191961;46.19731876;0.175841451
975;5.125833548;46.25917367;0.158775852
977;5.046335049;46.18151633;0.111023102
979;5.175686602;46.14944657;0.096172544
981;5.285924682;46.22200822;0.1135241
983;4.914467017;46.24475489;0.145029873
985;5.074290702;46.21870004;0.156605691
987;4.758620827;46.11420949;0.174955382
989;4.796028008;46.23885152;0.170443511
991;4.947107326;46.17766296;0.153660346
993;4.767081619;46.14370714;0.148087536
995;4.840316459;46.3147151;0.119370875
997;4.546246503;46.20889762;0.117183889
999;4.695435399;46.08556858;0.136235953
1001;4.384147926;46.20807935;0.153100008
1003;4.600832302;45.81490949;0.151909215
1005;4.37529597;45.2621413;0.163452801
1007;4.451838262;46.20812166;0.16873951
1009;4.551538448;46.39863735;0.140831053
1011;4.226849594;46.0373161;0.150630915
1013;4.151960737;46.19142981;0.160339885
1015;4.420990054;46.12055229;0.174307617
1017;4.395389544;46.10760612;0.165940312
1019;4.332856443;46.07705511;0.166635198
1021;4.413209083;46.04424736;0.134778005
1023;4.417605792;45.82576336;0.132338255
1025;4.246466496;46.25506549;0.152350129
1027;4.027422599;46.09187484;0.176261173
1029;4.053570103;46.09931331;0.21141237
1031;4.04150338;46.06783057;0.228626302
1033;4.148730359;46.03807043;0.210220346
1035;4.189662754;45.99127756;0.19478201
1037;4.159920499;46.02006848;0.194392621
1039;3.756362955;46.08191088;0.196247287
1041;3.842881274;46.06401614;0.203506665
1043;3.998325465;46.09864264;0.206174493
1045;4.070039095;45.8962726;0.197036784
1047;4.049411377;45.91353657;0.173113401
1049;3.756518349;46.00133672;0.158750487
1051;3.765941986;46.00862375;0.166723309
1053;3.516522763;45.93266161;0.20556348
1055;3.510025041;45.95684434;0.213298445
1057;3.529924513;45.93572555;0.206355397
1059;3.709936401;45.96469098;0.203072249
1061;3.742076829;46.0421863;0.197726425
1063;3.436847985;45.98120399;0.18075619
1065;3.417148352;45.87270766;0.201516979
1067;3.492986062;46.38782868;0.224332128
1069;3.464511445;45.9629429;0.219262713
1071;3.41170472;45.88803221;0.206902093
1073;3.615578408;45.84890907;0.195275397
1075;3.518167038;45.8783269;0.178194961
1077;3.346493095;45.89195481;0.20039889
1079;3.104179732;45.82193787;0.220496556
1081;3.314834821;45.81310709;0.233003494
1083;3.373036502;45.83518501;0.234882955
1085;3.429295515;45.90816878;0.234373306
1087;3.391073248;45.91721831;0.202340532
1089;3.190464649;45.81556959;0.214529164
1091;2.88238057;45.90469666;0.22322628
1093;2.895546244;45.8765918;0.232347445
1095;2.950152444;45.76179258;0.216130266
1097;3.063967044;45.67121599;0.200089379
1099;3.063241211;45.8588211;0.161163419
1101;3.007767002;45.68954631;0.151552275
1103;2.869447452;45.73211417;0.153209386
1105;2.9900041;45.80676621;0.20093565
1107;2.850385672;45.8011614;0.222388471
1109;2.927449946;45.75379642;0.225017091
1111;2.855334082;45.76067335;0.214983985
1113;3.071514473;45.6571929;0.190250066
1115;3.03421612;45.76101422;0.170501833
1117;2.891147565;45.71672376;0.175001829
1119;2.545244;45.74091947;0.193385074
1121;2.507550979;45.78172483;0.202779898
1123;2.795057823;45.70837279;0.214033176
1125;2.748792683;45.735481;0.179191118
1127;2.591777593;45.66708955;0.180047976
1129;2.577064976;45.67849053;0.194397844
1131;2.417201422;45.67884581;0.200095514
1133;2.387514496;45.69634536;0.202939436
1135;2.301612451;45.64259528;0.214000114
1137;2.343474912;45.67659148;0.199255261
1139;2.347368236;45.698667;0.160050279
1141;2.334277222;45.65641453;0.150482716
1143;2.029676214;45.55132109;0.177973569
1145;1.960351516;45.6495525;0.198605958
