Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
synthetic rubber;glue;plywood;;IN16-1;Floor composite;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-24 12:33:53
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;186;114.35;80.04;;;140.95;67.65;11.57;;306.67;;66.62;0.0088;Swelling. End flame > 1200s.
;2010-07-27;c_LSFIRE_IN16-1_35f;14.8;2.6;12.2;;;;;;;;14.19;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
1031;78.33977765;86.4266755;-6.10623E-17
1033;78.65172957;86.2878819;-6.10623E-17
1035;79.7239891;86.0583609;-6.10623E-17
1037;78.57864562;85.9250027;0.028495064
1039;80.66339586;85.6948226;0.028495064
1041;80.32515741;85.5982974;0.028495064
1043;81.69330092;85.41380865;0.028495064
1045;81.45231648;85.21371725;0.028495064
1047;80.83410046;85.08237035;-6.10623E-17
1049;81.69698236;85.08237035;-6.10623E-17
1051;83.0886396;84.63483025;0.015687316
1053;82.54143242;84.4595919;0.023850059
1055;83.74503547;84.30061484;0.023850059
1057;85.03960356;84.10657575;0.023850059
1059;84.11835322;83.97317215;0.023850059
1061;85.09887017;83.7795239;0.008162743
1063;86.7806774;83.61425581;-6.245E-17
1065;83.75890277;83.37671611;-6.245E-17
1067;84.60442585;83.18988495;-6.245E-17
1069;87.6985741;82.98647612;-6.245E-17
1071;86.72573678;82.7738634;0.005688379
1073;88.25232656;82.54811034;0.008168646
1075;87.42782075;82.37951161;0.008168646
1077;87.45179121;82.23689039;0.008168646
1079;89.47325078;82.00658609;0.008168646
1081;89.57509767;81.79970982;0.002480267
1083;92.48803101;81.67551012;-6.17562E-17
1085;92.54954927;81.44603082;-6.17562E-17
1087;92.56243265;81.24214135;-6.17562E-17
1089;93.17690705;81.04718799;-6.17562E-17
1091;93.50018194;80.75743604;-6.17562E-17
1093;94.4620705;80.55647634;-6.17562E-17
1095;95.43548919;80.36276788;-6.17562E-17
1097;98.52250976;80.2074241;-6.17562E-17
1099;96.47366591;79.93941586;-6.17562E-17
1101;99.68890795;79.71306226;0.015631767
1103;99.75325887;79.5342033;0.015631767
1105;98.21784727;79.32756735;0.015631767
1107;101.0677118;79.10607927;0.015631767
1109;104.258211;78.88517797;0.015631767
1111;103.3241851;78.68041756;-6.10623E-17
1113;104.9801907;78.44265179;-6.10623E-17
1115;101.9583701;78.17369865;-6.10623E-17
1117;106.5478405;77.98437506;-6.10623E-17
1119;106.4586217;77.69807998;-6.10623E-17
1121;106.2654366;77.51504689;-6.10623E-17
