Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Solid acrylic;;;;IN10A-2;Curtain;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 12:57:00
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;451;109.19;57.26;;;204.27;33.90;15.86;;0.58;;47.66;0.0088;Flashing from 372s. End flame > 1200s.;2011-07-19;c_LSFIRE_IN-10A-2_25a;12.3;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
689;88.05824134;188.3879498;0.001352346
691;85.27660473;188.2239633;0.001352346
693;86.05409824;188.1280171;0.001352346
695;86.791993;187.9361518;0
697;85.32646881;187.9142113;0
699;84.69669399;187.8385808;0.005166319
701;84.58963666;187.727981;0.005166319
703;86.02964598;187.6411159;0.005166319
705;85.48374328;187.6080167;0.005166319
707;84.05751188;187.2715378;0.005166319
709;87.1342839;187.1505283;0
711;85.41947271;187.2334662;0
713;84.31547325;187.0913449;0
715;84.27218042;186.7840221;0
717;85.66721292;187.084941;0
719;82.95005047;186.8311709;0
721;84.48282324;186.6925195;0
723;83.89174367;186.6330085;0
725;84.91260813;186.5067232;0
727;85.66536712;186.3655597;0
729;82.83870486;186.2397749;0
731;83.47814491;186.2477288;0
733;83.4881253;186.1320742;0
735;82.56995525;186.0602839;0.001027213
737;82.77263358;185.9910253;0.001027213
739;79.64030401;185.7525669;0.001027213
741;82.02332566;185.6495265;0.001027213
743;81.10376397;185.6225865;0.001027213
745;80.41947458;185.5087576;0
747;79.50473846;185.4936036;0
749;80.17594655;185.4373814;0
751;80.63427745;185.2083314;0
753;79.60417308;185.2166043;0
755;80.39304781;185.0303463;0
757;79.9599083;184.9573652;0
759;79.28644765;184.8376019;0
761;79.6740236;184.782267;0
763;79.23406139;184.6309418;0
765;78.58819078;184.5674011;0
767;78.70989877;184.4228147;0
769;77.55727825;184.2920576;0
771;77.10600601;184.1857088;0
773;77.941136;184.227945;0
775;79.07129819;184.3011232;0
777;77.64916508;184.0181146;0
779;79.39034473;183.806569;0
781;77.29349998;183.6717818;0
783;77.36079404;183.7747349;0
785;77.19151208;183.5809967;0
787;78.12108746;183.6227596;0
789;78.11722572;183.4791436;0
791;76.5798304;183.4095616;0
793;76.81280475;183.2467659;0
795;77.23827631;183.0974917;0
797;76.59978668;183.0469749;0
799;75.89838653;182.9824361;0
801;74.08195097;182.9191944;0
803;76.27042261;182.8456697;0
805;75.98782753;182.7003974;0
807;75.23578265;182.6052516;0
809;76.44731721;182.4421292;0.001976205
811;75.76613695;182.4195781;0.001976205
813;76.64329182;182.4226374;0.001976205
815;76.55462994;182.3448854;0.001976205
817;75.41030796;182.0338009;0.001976205
819;76.73068475;181.9382367;0
821;75.77288176;181.9221167;0
823;75.41501682;181.7647545;0
825;74.85349957;181.8074281;0
827;75.79980577;181.681569;0
829;73.47140652;181.5481983;0
831;74.46729636;181.5016324;0
833;75.03099243;181.3343018;0
835;73.98748065;181.3005758;0
837;75.17029956;181.2703149;0
839;73.95598012;181.1642614;0.005745437
841;72.8282089;180.9403541;0.005745437
843;73.2212211;181.0111274;0.005745437
845;72.65690976;180.8454569;0.005745437
847;72.7935642;180.8013479;0.005745437
849;72.41323743;180.7069749;0
851;73.2465341;180.5887533;0
853;72.21540245;180.5015615;0
855;72.67948046;180.449333;0.001053703
857;72.85408261;180.3328502;0.001053703
859;72.26297556;180.3058782;0.001053703
861;71.83228923;180.1848046;0.00231469
863;72.03481573;180.0398406;0.007043073
865;71.73720734;179.9876718;0.00598937
867;71.49343955;179.9004479;0.00598937
869;70.83781501;179.8588875;0.00598937
871;71.9625094;179.6753072;0.004728383
873;70.85475677;179.6822543;6.93889E-19
875;69.01539573;179.5498496;6.93889E-19
877;69.39990213;179.4956657;0.000784203
879;69.67012066;179.3851174;0.000784203
881;69.73673609;179.344574;0.002607358
883;70.42221307;179.2474957;0.002607358
885;69.50214471;179.1128278;0.002607358
887;67.87552809;179.0972554;0.001823155
889;69.64302842;178.9803818;0.001823155
891;69.29517747;178.8401008;6.93889E-19
893;68.86245177;178.7653256;6.93889E-19
895;67.64437844;178.6853382;6.93889E-19
897;69.20983117;178.5482961;6.93889E-19
899;67.84592544;178.5812812;6.93889E-19
901;68.45322364;178.479865;0.001055992
903;67.49062905;178.3631891;0.002185126
905;68.85137833;178.3330243;0.003351381
907;67.3708018;178.1919661;0.003351381
909;69.6536008;178.137842;0.003351381
911;67.83288133;178.1101248;0.002295389
913;67.40371835;177.9894415;0.002352876
915;68.59253209;177.9518243;0.00118662
917;68.24030103;177.7950466;0.00118662
919;67.82265433;177.767692;0.00118662
921;67.89938447;177.6037148;0.00118662
923;66.10057254;177.5323624;0
925;68.13652181;177.4153277;0
927;65.90484673;177.438072;0
929;66.97285534;177.2832724;0
931;68.0820763;177.1737135;0
933;66.09650071;177.1812262;0
935;67.2116069;177.0374446;0
937;65.67303159;177.0008988;0
939;66.11038332;176.9770224;0
941;66.78019976;176.8814718;0
943;66.43544149;176.7226426;0
945;67.5040578;176.6148822;0
947;65.66866054;176.5480469;0
949;65.62018794;176.548677;0
951;65.83216479;176.4596914;0
953;65.61204767;176.356435;0
955;65.7173397;176.4178004;0
957;65.39032073;176.0893075;0
959;66.18719169;176.0806905;0
961;65.6097676;175.9936598;0
963;65.49557169;175.9751014;0
965;64.82990179;175.8863315;0
967;65.35394122;175.762286;0
969;66.29360466;175.736947;0
971;65.37683209;175.648177;0
973;65.11985109;175.5160208;0
975;62.85705505;175.5648173;0
977;64.68728554;175.4532758;0
979;64.43221205;175.3226327;0.003502276
981;64.93901476;175.2930155;0.003502276
983;64.60832441;175.1260751;0.003502276
985;63.87665239;175.1432165;0.003502276
987;63.87325758;175.0883977;0.003502276
989;64.44551286;174.8717279;0
991;64.36219997;174.789555;0
993;63.46264494;174.7731918;0
995;63.69218507;174.6612959;0
997;63.61590203;174.5496389;0
999;64.05807761;174.6036019;0
1001;63.28520078;174.4078123;0
1003;63.95587735;174.3843223;0.001494482
1005;62.77502627;174.2494613;0.001494482
1007;62.99714199;174.2103989;0.001494482
1009;62.40098448;174.2062358;0.001494482
1011;63.80144616;174.0549969;0.001494482
1013;62.97868168;174.080667;0
1015;63.20778659;174.5310849;0
1017;62.40603357;173.6464744;0
1019;62.43392973;173.7656344;0
1021;61.93460345;173.6900363;0
1023;63.38073925;173.6442987;0
1025;60.84058994;173.6156475;0
1027;62.3353217;173.5351858;0
1029;62.39246441;173.4604936;0
1031;62.39753449;173.3811863;0
1033;63.6130881;173.2129716;0
1035;62.62842444;173.2644506;0
1037;62.35722607;173.1367338;0
1039;62.37866452;173.0787732;0
1041;62.24761801;173.0252797;0
1043;63.04825994;172.9453981;0
1045;62.40308203;172.7938049;0
1047;62.5417966;172.6397553;0
1049;62.08761991;172.7020315;0
1051;61.78757596;172.6337757;0
1053;61.61370496;172.5570631;0
1055;62.37061747;172.4675533;0
1057;61.61053027;172.3611953;0
1059;62.88606345;172.2676733;0
1061;61.29093933;172.2220464;0
1063;62.01535071;172.1307419;0
1065;62.40108804;172.1754582;0
1067;61.46577038;172.0086887;0
1069;61.64704304;171.9143332;0
1071;61.4021981;171.9230556;0
1073;61.62461752;171.8223618;0
1075;61.84076328;171.7965757;0
1077;61.98645192;171.7029532;0
1079;61.0449631;171.5697155;0
1081;61.40822158;171.5303871;0
1083;59.65967006;171.4619604;0
1085;61.16691617;171.3352096;0
1087;60.88920658;171.3478519;0
1089;60.28343673;171.2320366;0
1091;60.92493137;171.1561522;0
1093;59.93797131;171.1441176;0
1095;60.9426457;170.9966647;0
1097;61.93348962;171.0765191;0
1099;60.16331808;170.9936288;0
1101;61.34139978;170.7694686;0
1103;59.71771351;170.702058;0
1105;60.50069742;170.6245779;0
1107;60.60987891;170.5513808;0
1109;61.47464411;170.6426023;0
1111;60.5478821;170.4741716;0
1113;60.41779157;170.4783721;0
1115;60.20648643;170.3316872;0
1117;59.76769245;170.1619924;0
1119;60.62532287;170.1929397;0
1121;61.15439251;170.1823731;0
1123;59.80263533;170.0605583;0
1125;59.50484456;170.0871895;0
1127;59.53774717;169.9005412;0
1129;60.18534593;169.7928415;0
1131;59.86739325;169.6852466;0
1133;60.57626024;169.7720564;0
1135;59.64640555;169.7212405;0
1137;59.7570695;169.5912271;0
1139;60.44150117;169.4943755;0
1141;60.0454266;169.3978438;0
1143;59.53034006;169.3398512;0
1145;59.27314025;169.2915742;0
1147;59.51298139;169.3961826;0
1149;59.33902341;169.2352651;0
1151;60.0584497;169.0438639;0
1153;59.97267364;169.0117122;0
1155;59.53746646;168.9390952;0
1157;59.87116641;168.9056688;0
1159;60.04746407;168.8988455;0
1161;59.79118844;168.8436679;0
1163;59.28903653;168.6543648;0
1165;59.26481591;168.5807488;0
1167;58.72257397;168.487756;0
1169;59.1425847;168.5247212;0
1171;58.7537717;168.4565703;0
1173;59.30007605;168.4928676;0
1175;58.8853231;168.4027729;0
1177;58.91673406;168.2375388;0
1179;59.56432914;168.1336707;0
1181;59.5209047;168.2531452;0
1183;59.26715879;167.9250339;0
1185;57.98896082;167.947337;0
1187;58.62360473;167.8518543;0
1189;58.70839206;167.6737905;0
1191;58.49373883;167.6838707;0
1193;58.9322788;167.6054629;0
1195;59.52679007;167.533194;0
1197;59.40205708;167.2846555;0
1199;58.6344029;167.492337;0
1201;58.43990528;167.3902023;0
