Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Aluminium Honey comb coated with HPL;;;;IN10A-1;Table;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-24 09:49:22
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;188;142.80;46.88;;;102.54;23.56;17.45;;578.69;;46.33;0.0088;Projection of particles. Raising of the surface. Glowing. Unidentifiable end flame.
;2011-02-24;c_LSFIRE_IN-10A-1_35a;22.7;22.7;;;;;;;;;;10.25;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
665;46.68667571;81.47560072;0.166412685
667;47.29966383;81.44304837;0.154060274
669;47.22492075;81.35912209;0.123038488
671;47.16679851;81.35066017;0.103402429
673;47.82671676;81.21820753;0.08833666
675;48.41303476;81.2568281;0.083063593
677;47.86163644;81.30163978;0.090006641
679;49.58944713;81.08855214;0.097259049
681;49.9414824;81.01149052;0.121483598
683;50.70469786;81.13920994;0.151806505
685;50.67285397;81.04873545;0.168139385
687;50.50248987;80.9483121;0.198212775
689;51.29408917;80.88428062;0.228026721
691;53.00129656;80.94530001;0.216335944
693;53.16769739;80.75730587;0.203320399
695;53.44003381;80.66113477;0.198350072
697;53.86238785;80.68391876;0.185100944
699;53.46409491;80.59427071;0.183476632
701;54.17811019;80.51258813;0.216674383
703;56.29287435;80.51899941;0.269410765
705;56.31823616;80.48278755;0.303024858
707;56.56823761;80.34935894;0.311574745
709;56.70969692;80.07922739;0.330589073
711;57.24281603;80.3901937;0.357404185
713;59.0698134;80.30123227;0.359110873
715;60.34889576;80.25822396;0.391472261
717;60.14412989;80.15020628;0.412919114
719;60.15376122;80.12238666;0.447457361
721;61.03540929;80.13472873;0.492775365
723;62.5762655;80.12084747;0.53060422
725;63.67894495;80.05017148;0.552825247
727;63.9687531;80.03502441;0.629779038
729;65.60452727;79.97030535;0.633653803
731;66.18383945;79.89973968;0.620418591
733;67.16247713;79.81409276;0.631154725
735;67.06158043;79.71533537;0.682184405
737;69.03563622;79.724361;0.724435753
739;71.30726361;79.71731682;0.839343598
