Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Fabric;Protection layer;Foam;;F1A-1-2;Upholstery for seat, vandalise protected;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-09 10:33:50
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
15;140;100.52;3.36;;;35.26;5.35;4.83;;163.77;;13.22;0.0088;End flame at 288s.
;2011-09-29;c_LSFIRE_F1A-1-2_15a;32.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
757;0.380218213;29.60032919;0.084864557
759;0.392879397;29.58546399;0.082604054
761;0.387042266;29.58394309;0.07943256
763;0.390659676;29.57777782;0.092657559
765;0.38785172;29.56554841;0.095267275
767;0.388358901;29.56283871;0.094241448
769;0.385151374;29.56072852;0.089806689
771;0.386217856;29.57173216;0.091200948
773;0.393918594;29.56074651;0.080728675
775;0.391425653;29.53859189;0.088704436
777;0.390396941;29.54713478;0.085672878
779;0.385048162;29.55404688;0.082098434
781;0.384531024;29.58063485;0.074981246
783;0.389932357;29.53931976;0.072659941
785;0.388187224;29.57775934;0.070959689
787;0.390703132;29.51284217;0.083117817
789;0.390090687;29.63196752;0.088386974
791;0.389623212;29.50381063;0.101740882
793;0.389459594;29.59149117;0.109913129
795;0.38761458;29.42728155;0.114376823
797;0.38479472;29.44535434;0.107537253
799;0.385792152;29.46703003;0.121149703
801;0.385579195;29.46773991;0.120049818
803;0.394318195;29.52497968;0.112153379
805;0.39345549;29.51372709;0.102287874
807;0.386303889;29.44186134;0.106853925
809;0.390815302;29.46041306;0.097669864
811;0.386825145;29.46519601;0.090186154
813;0.388567005;29.46357398;0.095705047
815;0.388634391;29.46753667;0.093757253
817;0.382940073;29.43931744;0.094615709
819;0.388212892;29.42601932;0.093617714
821;0.39159363;29.3949061;0.091815664
823;0.384563854;29.45697549;0.08616992
825;0.381195121;29.49936852;0.089676648
827;0.385051227;29.45298508;0.085826099
829;0.392343407;29.37691693;0.089822947
831;0.38359172;29.39837139;0.097173459
833;0.389059074;29.37531338;0.099733239
835;0.385872324;29.40002114;0.101428624
837;0.392744528;29.46926032;0.113602688
839;0.383711623;29.37119364;0.121110343
841;0.390675236;29.33874429;0.128869917
843;0.388036504;29.39033515;0.143814691
845;0.386867195;29.37414256;0.139088363
847;0.38595236;29.43489381;0.12986612
849;0.391450593;29.35147158;0.134148037
851;0.390841025;29.31253411;0.14112207
853;0.390781774;29.38850113;0.134136687
855;0.389937374;29.36367327;0.137008377
857;0.390653619;29.38776402;0.139635205
859;0.384219248;29.3746035;0.130457012
861;0.386759595;29.30199092;0.123658537
863;0.388752016;29.2471842;0.123899215
865;0.382023051;29.35984867;0.119440451
867;0.38826836;29.39202184;0.114667269
869;0.392438063;29.36833661;0.110351851
871;0.391331029;29.29395516;0.106476923
873;0.394116595;29.29311643;0.108585604
875;0.391780136;29.34189597;0.108648448
877;0.388820063;29.33841269;0.10815622
879;0.386799387;29.35107531;0.12201951
881;0.385612439;29.24589377;0.133506566
883;0.386503581;29.2101177;0.141644507
885;0.386438679;29.24991238;0.146604142
887;0.392343132;29.32861633;0.143173993
889;0.389580656;29.26807659;0.141126987
891;0.388641158;29.30606496;0.132399702
893;0.386145025;29.21115919;0.123169952
895;0.386904086;29.15202997;0.131538801
897;0.383789245;29.27846322;0.127571422
899;0.390009072;29.28169804;0.116903395
901;0.385608877;29.23066925;0.118721139
903;0.390166042;29.26021538;0.115346783
905;0.394826805;29.23807876;0.110676436
907;0.385989579;29.19259823;0.116407479
909;0.3913416;29.29784395;0.104792373
911;0.387676711;29.25223457;0.098446825
913;0.39147055;29.24416137;0.100018719
915;0.390470702;29.18990748;0.088839265
917;0.388469295;29.16272049;0.091108698
919;0.388041664;29.19034071;0.09446516
921;0.390486877;29.2019249;0.088951212
923;0.385847296;29.23954422;0.087709979
925;0.389461325;29.15984499;0.094271764
927;0.388751397;29.14133945;0.098039015
929;0.390690111;29.14097965;0.100130157
931;0.391777061;29.19008204;0.097675639
