Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
HPL compact ;;;;IN1-10;Ceiling panel;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-15 15:38:18
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;184;111.86;30.40;;;56.63;27.79;9.84;;324.86;;37.69;0.0088;Projection of particles and cracking of the surface. Raising. Glowing. Unidentifiable end flame.
;2010-11-04;c_LSFIRE_IN-1-10_35e;4.0;;;;;;;;;;;5.67;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
759;17.1050541;21.84609952;0.12625304
761;17.21027313;21.84609952;0.143230583
763;17.13399635;21.78849302;0.138459229
765;17.07855887;21.73301007;0.09217434
767;17.16788451;21.50767705;0.096986837
769;17.47280938;21.75769558;0.11668877
771;17.09547547;21.72228676;0.13248359
773;16.81540439;21.76298518;0.122983604
775;16.64640331;21.73839127;0.138016391
777;16.5612876;21.70428369;0.100675906
779;16.51338384;21.64648487;0.072062905
781;16.89303589;21.64648487;0.074939415
783;16.87094223;21.66218545;0.107355887
785;16.57487485;21.63502281;0.133800456
787;16.50849059;21.64009974;0.132016022
789;16.02916933;21.64009974;0.134000023
791;16.29762756;21.43348925;0.100760445
793;16.38048009;21.58616874;0.083547073
795;16.28374545;21.53784448;0.05663119
797;16.35660925;21.55646737;0.071269547
799;16.24954388;21.55646737;0.108079058
801;16.02967759;21.57932505;0.11811155
803;16.28377286;21.49558286;0.099268743
805;16.49154221;21.49558286;0.079273683
807;16.09504683;21.33840554;0.065369651
809;16.31801135;21.33840554;0.062581895
811;16.43655067;21.33840554;0.066521422
813;16.07228901;21.49052629;0.106234528
815;16.22926708;21.44993929;0.110066082
817;16.08315345;21.3786154;0.105488796
819;16.32537847;21.38342876;0.069573155
821;15.92843528;21.40420413;0.0668613
823;15.88114656;21.34067856;0.082799269
825;15.81682207;21.34067856;0.11969313
827;16.2375046;21.38040199;0.138747441
829;16.21111906;21.34891403;0.147570375
831;16.0729689;21.28853684;0.137076946
833;15.66667397;21.26754825;0.081425871
835;16.02281557;21.32217835;0.043815998
837;16.4587783;21.28055583;0.04782259
839;16.25982147;21.27935745;0.078684336
841;15.78794984;21.84917396;0.106683638
843;15.57256047;21.2295107;0.11099689
845;15.43160058;21.19846899;0.106642319
847;15.30015541;21.17620113;0.077323009
849;15.70317573;21.17741933;0.056610259
851;15.60223424;21.15574986;0.046317174
