Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
;;;;F5;;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-28 14:28:04
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;192;58.46;1.7;;;1.67;1.67;5.61;;0;;7.07;0.0884;;2011-02-16;c_CID_F5_25b;0.33;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
520;0.360858414;-5.227413;0.00934772
522;0.662322578;-5.215884;0.013122042
524;0.283457475;-5.233925;0.015731007
526;0.901309215;-5.242421;0.009355088
528;0.833273943;-5.241662;0.017463076
530;1.019652556;-5.22686;0.013148618
532;1.700106535;-5.230379;0.014967187
534;0.86073334;-5.229748;0.017945009
536;0.267944786;-5.23797;0.015341465
538;0.896816176;-5.227317;0.020960477
540;0.483389923;-5.243796;0.011583237
542;0.486961539;-5.24143;0.011695842
544;1.209571542;-5.243143;0.024346449
546;0.325683571;-5.237785;0.016010785
548;-0.712551804;-5.242058;0.014648169
550;-0.288406761;-5.245608;0.018353083
552;-0.477143573;-5.243023;0.015030404
554;-0.472686155;-5.244389;0.012456875
556;0.247623281;-5.244389;0.009615256
558;0.48746746;-5.240186;0.008477332
560;0.604614825;-5.245874;0.011497206
562;0.317053528;-5.243243;0.005135315
564;-1.587206082;-5.241335;0.018313068
566;-0.463067314;-5.243372;0.012198554
568;-0.082696407;-5.246663;0.014031425
570;0.702493658;-5.240119;0.017723326
572;0.158872425;-5.239922;0.012101568
574;-0.062778226;-5.242055;0.024877473
576;0.354827142;-5.242649;0.024209068
578;1.31748008;-5.245014;0.009113594
580;1.160723446;-5.243243;0.006578189
582;0.519069643;-5.239297;0.008171008
584;0.864254955;-5.2437;0.013863564
586;0.932759573;-5.244591;0.024236457
588;0.485469459;-5.239198;0.016029943
590;0.928417398;-5.243799;0.014784356
592;0.717901338;-5.243867;0.02448968
594;-0.657428971;-5.240871;0.022104277
596;1.468310207;-5.242093;0.024507259
598;1.845664298;-5.245939;0.017328605
600;1.753759885;-5.241465;0.011111595
602;1.905979735;-5.241662;0.003878677
604;0.730056096;-5.24221;0.021124143
606;-0.302587339;-5.240086;0.014516851
608;1.365717459;-5.239625;0.013637804
610;0.859170589;-5.239397;0.01310598
612;0.848151082;-5.240482;0.012621415
614;1.146337788;-5.242878;0.017380604
616;0.509665237;-5.245151;0.014202663
618;0.354855794;-5.239001;0.01540623
620;-0.377283216;-5.244161;0.024420475
622;-0.704491966;-5.241335;0.024757661
624;0.480022877;-5.240969;0.024431773
626;1.592352306;-5.238802;0.023971352
628;0.784284292;-5.238406;0.020385677
630;-0.136551318;-5.245346;0.014225999
632;-0.318308977;-5.23811;0.024616826
634;-1.602523602;-5.244885;0.022602083
636;-1.459418702;-5.243075;0.010024209
638;-0.2968463;-5.240342;0.022683834
640;-0.450494133;-5.239526;0.019926711
642;0.091875032;-5.24018;0.01832419
644;1.450901254;-5.244662;0.015641618
646;0.855228561;-5.243796;0.024079235
648;-0.356673254;-5.244853;0.018123753
650;-0.893383725;-5.24196;0.014610065
652;-1.09500828;-5.245478;0.018757917
654;0.644574307;-5.244131;0.023703993
656;0.906175951;-5.237813;0.017784911
658;0.241971627;-5.242588;0.015829182
660;0.919354348;-5.240216;0.019234806
662;1.060559774;-5.238673;0.020241889
664;0.627113197;-5.238802;0.018409844
666;0.483642472;-5.239458;0.019138288
668;-0.713022015;-5.242355;0.01388738
670;-1.854046905;-5.247089;0.023595577
672;-1.561353249;-5.241304;0.01524975
674;-2.15221061;-5.245445;0.025924819
676;-1.055084081;-5.238045;0.025395656
678;0.540772717;-5.24025;0.015961337
680;0.2519156;-5.242748;0.01755953
682;0.39372948;-5.243175;0.022938758
684;-0.381275977;-5.240186;0.030806937
686;-1.029201554;-5.24018;0.013515618
688;0.500855032;-5.245151;0.020358902
690;0.816912319;-5.242222;0.020935837
692;0.588832323;-5.238802;0.022006461
694;0.333525566;-5.239755;0.022501959
696;1.249563256;-5.24281;0.022225961
698;0.854142176;-5.241235;0.033465578
700;0.365674309;-5.242454;0.020631628
702;0.176070491;-5.240113;0.015076558
704;-0.437173912;-5.24541;0.017631933
706;0.833073378;-5.240376;0.017870734
708;0.134562749;-5.245151;0.026015318
710;0.412618813;-5.24239;0.011458538
712;1.029864022;-5.241926;0.028066918
714;1.258573999;-5.244328;0.021464504
716;0.883541184;-5.243274;0.023898056
718;1.049104692;-5.239625;0.02179964
720;-0.008082637;-5.243735;0.018412087
722;-0.681180488;-5.242717;0.01641106
724;1.040617393;-5.237847;0.015241586
726;0.454954558;-5.24239;0.021092238
728;1.094851189;-5.242976;0.014350483
730;2.032926682;-5.24281;0.028496143
732;1.777123403;-5.243639;0.008939581
734;1.778717459;-5.240878;0.016107535
736;2.662457624;-5.241403;0.020034717
738;0.819310857;-5.245151;0.022298903
740;0.801539171;-5.238212;0.019578649
742;1.31987396;-5.242482;0.025847023
744;-0.201809343;-5.238376;0.020399192
746;-0.519343281;-5.243468;0.014538292
748;-0.099978952;-5.242512;0.017076711
750;-0.199714295;-5.244063;0.025045906
752;-0.139004204;-5.241365;0.025197408
754;1.194463254;-5.245445;0.018339864
756;1.32736945;-5.243438;0.027109844
758;0.763783805;-5.245478;0.017915501
760;0.658818112;-5.240475;0.029478208
762;0.422834721;-5.24426;0.02105121
764;0.924386338;-5.237881;0.020924622
766;0.890678304;-5.244489;0.020863682
768;0.221721811;-5.245706;0.01577985
770;0.783200545;-5.238437;0.013582525
772;1.302538585;-5.247021;0.012490903
774;1.483662496;-5.245151;0.021622477
776;2.048878615;-5.244915;0.011605845
778;1.955357252;-5.241301;0.02173238
780;0.216217242;-5.24367;0.005831223
782;1.031601344;-5.246137;0.015241872
784;0.907707117;-5.242383;0.021269231
786;-0.483507219;-5.241994;0.018107368
788;-0.971289975;-5.235974;0.019230305
790;-0.488873597;-5.243205;0.011544285
792;-0.618529883;-5.241533;0.015718572
794;-0.28329026;-5.242322;0.020082041
796;-0.223379232;-5.245574;0.0274277
798;-0.169975649;-5.240908;0.019777807
800;0.012073583;-5.243738;0.022996755
802;0.161795507;-5.238635;0.027349372
804;0.750422582;-5.2437;0.011608686
806;1.534610762;-5.24229;0.033976067
808;0.3301143;-5.241202;0.019815201
810;1.052132022;-5.245775;0.03286183
812;2.452128469;-5.245052;0.017059328
814;2.052070334;-5.238341;0.025781357
816;2.804556848;-5.244229;0.021377198
818;3.179626004;-5.237687;0.027193803
820;2.845246343;-5.236895;0.011564375
822;1.999878301;-5.240315;0.026054653
824;1.278668114;-5.24186;0.014581349
826;0.359176647;-5.239755;0.020172413
828;0.806313716;-5.236075;0.010323017
830;1.409444047;-5.24314;0.02576232
832;1.586660291;-5.237881;0.018857288
834;1.075700046;-5.245841;0.021557923
836;0.89111783;-5.244458;0.012093767
838;0.334066842;-5.245052;0.013582995
840;0.897250128;-5.244527;0.017703714
842;2.062753861;-5.24186;0.016478184
844;1.707219513;-5.244755;0.015346234
846;1.444381948;-5.240969;0.018212232
848;0.919625299;-5.24426;0.013841037
850;0.832240583;-5.244785;0.014458911
852;1.385950078;-5.236895;0.024156575
854;1.369440389;-5.241236;0.01340452
856;0.871630244;-5.246102;0.0208346
858;1.512554456;-5.243045;0.016684504
860;1.090044006;-5.243567;0.015332784
862;0.767173471;-5.245052;0.0170886
864;1.018093398;-5.24186;0.00734845
866;0.883256249;-5.245249;0.01961332
868;0.943826221;-5.242646;0.016400423
870;1.273612626;-5.24528;0.003250991
872;0.549652847;-5.243963;0.017482437
874;0.312295094;-5.244527;0.012721853
876;1.757143283;-5.245706;0.02347736
878;1.423615317;-5.242717;0.006878944
880;1.518815194;-5.246003;0.010491604
882;0.803484627;-5.24528;0.012280352
884;0.617738041;-5.242489;0.011428017
886;0.625246904;-5.242353;0.00959415
888;0.903818022;-5.244853;0.002296177
890;0.789571377;-5.240116;0.017335208
892;0.653654194;-5.246366;0.00674099
894;1.084425249;-5.245577;0.01552307
896;0.937408168;-5.246434;0.017361814
898;1.14285815;-5.242915;0.00837462
