Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
PE;XLPE;;;Cable FIPEC-04 1x150 mm2;Medium Voltage 12/20 kV;;ISO 5660;FIPEC Final Report on the European Commission, SMT4-CT96-2059, 410pp, ISBN 0 9532312 5 9, London 2000;;;1;2005-10-03 08:46:05
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);Area (m2);Thickness (mm);Density (kg/m3)
50;93;194;463.02;91.10;85.84;125.5;28.23;;;;0.007708;40;
VectorData
Time (s);HRR (kW/m2);SEA (m2/kg);SPR (m2/s)
4290; 184.1; 134; 0.0056
4300; 177.8; 111; 0.0048
4310; 174.4; 119; 0.0046
4320; 175.3; 143; 0.0050
4330; 174.8; 115; 0.0044
4340; 180.7; 108; 0.0042
4350; 183.2; 95; 0.0038
4360; 180.2; 90; 0.0034
4370; 179.3; 114; 0.0052
4380; 178.3; 102; 0.0049
4390; 168.6; 122; 0.0044
4400; 160.3; 145; 0.0053
4410; 153.2; 107; 0.0040
4420; 153.7; 144; 0.0048
4430; 154.5; 145; 0.0047
4440; 158.5; 126; 0.0043
4450; 155.9; 131; 0.0050
4460; 155.8; 157; 0.0056
4470; 155.3; 213; 0.0064
4480; 152.1; 161; 0.0055
4490; 147.4; 150; 0.0052
4500; 140.7; 145; 0.0044
4510; 132.9; 130; 0.0038
4520; 127.4; 94; 0.0027
4530; 124.3; 95; 0.0025
4540; 119.4; 70; 0.0018
4550; 116.0; 39; 0.0012
4560; 114.7; 30; 0.0007
4570; 113.6; 14; 0.0003
4580; 109.8; 0; 0.0000
4590; 106.2; 0; 0.0000
4600; 103.1; 0; 0.0000
4610; 98.2; 0; 0.0000
4620; 95.2; 0; 0.0000
4630; 93.7; 0; 0.0000
4640; 91.2; 0; 0.0000
4650; 89.9; 0; 0.0000
4660; 89.3; 0; 0.0000
4670; 87.4; 0; 0.0000
4680; 87.2; 0; 0.0000
