Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Woolfabric, mixed fabric;;;;IN8-1;Curtains and sunblind in passenger and staff areas;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-24 09:19:32
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;10;251.39;9.01;;;3.98;3.63;21.84;;276.15;;120.96;0.0088;Distortion. End flame at 59s.
;2010-11-11;c_LSFIRE_IN-8-1_50b;0.5;;;;;;;;;;;0.39;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
1061;0.857695438;0.14560109;0.144948682
1063;0.867948329;0.14560109;0.125044102
1065;0.881604401;0.1422358;0.11739922
1067;0.872657089;0.10340126;0.110647931
1069;0.8840861;0.11848412;0.115901728
1071;0.864166386;0.11329151;0.139146886
1073;0.879925476;0.19678322;0.143769843
1075;0.857019873;0.14758844;0.13213296
1077;0.883143759;0.13075322;0.118521931
1079;0.878631108;0.06984876;0.090415414
1081;0.876541289;0.13903755;0.075585807
1083;0.870797364;0.14655947;0.09062182
1085;0.861989455;0.16027097;0.107804769
1087;0.883498019;0.15432691;0.121680407
1089;0.87277429;0.17778617;0.114893547
1091;0.873800563;0.17778617;0.106013878
1093;0.8682029;0.12648699;0.087667642
1095;0.876936197;0.1346319;0.089894643
1097;0.887503096;0.18183583;0.099452029
1099;0.88022763;0.27171659;0.147871503
1101;0.882147523;0.15860761;0.142767068
1103;0.873132833;0.16069492;0.128997834
1105;0.880288816;0.12916484;0.1070767
1107;0.876568816;0.14113143;0.091901308
1109;0.884435207;0.11622627;0.082252489
1111;0.885560859;0.16201587;0.094412465
1113;0.871894449;0.18032197;0.119701347
1115;0.872359709;0.16642854;0.126940041
1117;0.877057224;0.13921204;0.103426061
1119;0.874794905;0.14197933;0.063834663
