Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Polycarbonate;;;;E7A-2;Supply line system and high power devices.;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-28 13:55:29
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;124;126.83;64.77;;;40.2;17.7;25.59;;14.2;;73.98;0.0884;The sample deforms and rises.;2011-02-16;c_CID_E7A-2_25c;3.03;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
478;104.3549865;3.071324994;30.858971
480;105.3876304;2.789822867;30.859205
482;105.6021707;2.76096955;30.747507
484;107.1114158;2.834950477;30.660562
486;107.4162186;3.320567541;30.640047
488;106.5522744;3.197778445;30.630911
490;107.348749;3.022548634;30.579921
492;108.2510707;2.949668571;30.56029
494;107.0158421;3.424918677;30.470999
496;109.4155446;3.177239533;30.331607
498;111.2990296;3.443767096;30.332433
500;110.3148297;3.133445524;30.259047
502;110.1610128;3.448055027;30.052834
504;111.5619268;3.436769772;30.030077
506;109.7566164;3.444048865;29.95185
508;111.4192571;3.381617404;29.842575
510;108.8651076;2.836075039;29.641714
512;109.3294042;2.881333373;29.618403
514;107.47978;3.509075382;29.429925
516;109.4039455;2.993280807;29.338534
518;110.1172524;3.351547561;29.31827
520;112.9144883;3.174845729;29.259604
522;113.0015361;3.38823279;29.239393
524;114.6759251;3.591671063;29.13602
526;115.327344;3.795475609;29.043534
528;115.1824183;3.221840928;29.016673
530;116.245414;3.582337461;28.960528
532;115.5347138;3.531117035;28.948223
534;113.8578325;3.499258013;28.746067
536;114.5062943;3.469665641;28.662816
538;115.0124413;3.335700438;28.452047
540;115.5079702;3.217305125;28.342358
542;116.9568681;3.650821252;28.319662
544;118.798383;3.472924103;28.305883
546;116.298578;3.642106662;28.263431
548;113.0982388;3.899441644;28.248197
550;116.2269277;3.48932304;28.155517
552;115.2698328;3.019866221;28.136824
554;120.4598086;3.401134192;28.024715
556;118.0722235;3.708272884;27.943172
558;117.8017742;3.56619068;27.717221
560;115.4833643;3.855293164;27.553526
562;119.7259393;3.531465039;27.522338
