Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
painted GRP phenolic resin;;;;IN1-3;Interior components (structure and coverings);;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-25 12:54:47
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;60;74.90;25.27;;;46.0;24.82;78.4;;439.00;;28.8;0.00884;;2010-08-25;c_CUR_IN1-3_50a;3.5;3.0;;;;;;;;;;4.31;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
882;18.95487253;21.852856;0.277701323
884;18.39876322;21.88933;0.141478713
886;18.03119194;21.856612;0.06713986
888;16.84598413;21.850224;0.199589201
890;18.7409765;21.738853;-0.001265463
892;17.34768884;21.868896;0.016183901
894;17.95846671;21.744628;-0.10118678
896;17.94190249;21.74682;0.075884309
898;18.32375408;21.733152;0.072153899
900;16.62289364;21.742238;-0.054803489
902;17.07141315;21.736483;0.027973862
904;17.7006589;21.648974;0.10133695
906;16.88967009;21.58183;0.060391447
908;16.17325781;21.729722;-0.130583606
910;15.48736957;21.611152;0.068030018
912;17.72571179;21.595328;-0.083113618
914;17.46471569;21.451794;-0.301801572
916;16.52361066;21.444916;-0.010270179
918;18.85093649;21.459468;-0.45178675
920;16.11445312;21.471375;0.148924275
922;14.64548309;21.455729;-0.561175472
924;17.09777783;21.453312;-0.096620293
926;15.83303017;21.430819;-0.130745443
928;17.14208194;21.438467;-0.125511283
930;16.63873131;21.444851;-0.183269166
932;15.52961884;21.462743;-0.075646453
934;17.55396691;21.319695;-0.404386296
936;16.16422925;21.273146;-0.152553959
938;17.04724514;21.189532;-0.331561785
940;16.87829456;21.269544;-0.157483322
942;16.11715994;21.239266;-0.195257921
944;16.42856264;21.120521;-0.358601173
946;17.7356386;21.153832;-0.605358155
948;16.47375904;20.982123;-0.194020042
950;17.23960351;21.032651;0.050035336
952;17.06867688;21.141627;-0.19122366
954;16.75503454;21.173106;0.108927505
956;15.19343111;21.0101;-0.289153446
