Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Synthetic rubber;Glue;Plywood;;IN16-6;Floor composite;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-24 13:58:09
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;49;341.64;165.69;;;145.60;87.19;17.91;;4701.39;;150.92;0.0088;Projection of particles. Intumescence after ignition. Glowing. End flame > 1200s.
;2011-03-07;c_LSFIRE_IN-16-6_50a;15.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
387;69.8683431;125.510142;0.754955304
389;71.88100983;125.389685;0.824228166
391;71.35991276;125.3847205;0.864720454
393;71.32853034;125.1717381;0.861789114
395;71.49761494;125.0024958;0.796482999
397;70.55825637;124.9327538;0.771139435
399;72.44130267;124.7873469;0.733842717
401;72.24700302;124.701861;0.694318693
403;72.19762169;124.6001927;0.701590735
405;71.57342182;124.5208685;0.724267369
407;72.82983674;124.4314516;0.725597174
409;73.60496458;124.375626;0.735060627
411;74.50117485;124.1877411;0.770867349
413;74.68356843;124.0218173;0.769299255
415;75.73106481;124.0357047;0.797255121
417;75.78305608;123.8025445;0.808191269
419;74.65761057;123.7158156;0.810148526
421;77.66958182;123.5943988;0.806878892
423;75.98790609;123.5146004;0.830002993
425;76.71929309;123.3949025;0.832550772
427;77.97679893;123.2387336;0.844719829
429;77.58710141;123.1348896;0.877200326
431;79.12441045;123.0833055;0.882568478
433;81.30732243;122.901903;0.869057668
435;78.17513927;122.7258668;0.862022315
437;79.31857599;122.5547681;0.849033132
439;80.58450615;122.4729676;0.849410429
441;80.27572059;122.1825367;0.86641518
443;83.99248371;122.2095809;0.880574666
445;82.73246442;122.0947106;0.905647256
447;82.55946096;122.0150767;0.921425774
449;83.32088107;121.7782595;0.932828571
451;82.10293314;121.8011258;0.919801306
453;84.51068675;121.5205506;0.917562595
455;82.24342675;121.4216711;0.891177525
457;83.35370612;121.2401862;0.873161328
459;84.50168906;121.204182;0.827610635
461;83.59654085;121.0753504;0.828677178
463;84.78437725;121.0201643;0.837505178
465;83.53756891;120.877006;0.869406048
467;83.62348555;120.6569291;0.908431268
469;84.67518576;120.6142414;0.916231532
471;83.21759608;120.3778453;0.897842023
473;81.85303567;120.3568349;0.877596222
475;82.18000242;120.0788021;0.840243829
477;81.14109829;119.6958641;0.778872074
479;81.42728902;119.8581585;0.763921104
481;80.65256382;119.7932445;0.778809304
483;80.33940069;119.5747497;0.727580024
485;80.61263775;119.4601808;0.695382335
487;79.65921581;119.4112668;0.657928234
489;79.02935085;119.2575302;0.626440494
491;77.64643895;119.2272039;0.601778346
493;78.4373618;119.1084755;0.642874841
495;76.48763419;119.0371794;0.642964606
497;77.36564047;118.9039048;0.664737863
499;75.72019478;118.8067163;0.657589032
501;77.10241385;118.6091585;0.622536943
503;77.24249193;118.4357746;0.572375466
505;75.69788452;118.3462855;0.529736842
507;74.74545431;118.236371;0.521062823
509;74.02992155;118.1551097;0.519044131
511;74.79162473;118.042571;0.522718983
513;75.39583016;117.991993;0.535921861
515;75.76261411;117.7814251;0.546068778
517;75.45476633;117.6815675;0.539686424
519;74.39418919;117.6229984;0.506748927
521;74.07500211;117.3284446;0.47634174
523;75.44669953;117.1244594;0.419040851
525;73.77703392;117.5201321;0.399561343
527;74.22126022;116.5922478;0.368909595
529;75.07641003;116.3483911;0.378107074
531;74.3331143;116.9639216;0.387711938
533;75.40725145;116.8677219;0.410039802
535;74.94765781;116.4566425;0.409004641
537;75.53247378;116.4571639;0.42080997
539;75.42983797;116.4022339;0.434772206
541;74.88852965;116.3168401;0.415247755
543;75.6371832;116.1760418;0.427863623
545;75.91357236;115.9097843;0.497911458
547;77.15708389;115.8505843;0.502485854
549;77.28879623;116.0037445;0.501539933
551;77.92660888;115.6078331;0.541657901
553;77.72802664;115.4518301;0.560329646
555;79.20620868;115.3377098;0.532000634
557;79.30535629;115.1833153;0.550118217
559;81.35695742;115.0735292;0.51969594
561;82.52030401;114.8616445;0.532529226
563;84.39316716;114.7491882;0.534900732
565;86.84913886;114.5849192;0.570202283
567;88.23229814;114.459407;0.605833791
569;89.62446401;114.4591422;0.690368363
571;91.62377883;114.1502708;0.728540296
573;92.50099423;114.0172623;0.76505979
575;95.0058892;113.7569943;0.79483991
577;94.61956977;113.547596;0.887443274
579;97.0822471;113.4655949;0.913931653
581;99.8154075;113.2736783;0.971058678
583;96.72402182;113.1174833;1.033802196
585;100.0251962;113.0085851;1.097623697
587;100.5690025;112.7944417;1.096826862
589;99.78465002;112.5348142;1.175197892
591;101.8208262;112.4390616;1.19567562
593;102.5763602;112.1829251;1.204216753
595;102.0716315;112.105889;1.183968974
597;99.92178194;111.9861091;1.17270447
599;99.57498017;111.8027325;1.145018182
601;99.45823879;111.6264503;1.116899011
603;99.74604944;111.4645505;1.10416655
605;100.8315227;111.211112;1.063603847
607;98.97242631;111.0878489;1.064936829
609;97.96607102;110.9634986;1.005558971
611;97.41804412;110.9040338;0.992803218
613;96.10587649;110.6917378;1.03293019
615;97.82838565;110.6047451;1.088026907
617;97.03114839;110.4246777;1.116633973
619;96.37303338;110.2545567;1.134856498
621;96.95000772;110.1005939;1.113978079
623;97.99773348;109.9271265;1.044080037
625;99.44409965;109.8441385;0.955286697
627;98.9736858;109.6343211;0.911728168
629;96.05633531;109.5438726;0.9270883
631;99.47071248;109.4510825;0.936594464
633;97.65834161;109.2214793;0.953526737
635;98.262203;109.1782249;1.025612934
637;101.0023578;108.9531922;1.011100849
639;100.4464724;108.8078046;1.005171669
641;97.80467266;108.5956185;1.002728338
643;99.49111492;108.4304003;1.014608341
645;99.4582583;108.3004444;0.99772339
647;100.5082394;108.2000495;1.012759091
649;100.885872;108.0416402;1.043437023
651;101.7689591;107.8977063;1.025793591
653;101.9932819;107.8707374;0.984783517
655;102.0527149;107.6631695;0.960338245
657;101.1588422;107.3656543;0.915099058
659;99.68310298;107.2308439;0.838017347
661;100.2368765;107.2386777;0.879004839
663;99.46063599;106.9840055;0.888716609
665;100.6128199;106.8547525;0.897882837
667;97.82410064;106.7271012;0.933130592
669;96.91845789;106.6277003;0.939098499
671;97.65727625;106.4833723;0.927487476
673;96.93548721;106.3118627;0.931258007
675;97.74730598;106.2429286;0.912603251
677;97.28803632;106.0365405;0.86502206
679;96.08081269;106.0544341;0.906147584
681;96.72607118;105.8554346;0.939888112
683;97.63586007;105.693909;0.990557453
685;95.4891373;105.6235723;1.037567815
687;95.42554441;105.4057021;1.090184452
689;97.38916141;105.2931532;1.113126478
691;95.43416633;105.1833029;1.049114585
693;92.99650276;105.0637319;0.980641351
695;96.12167652;104.8940329;0.993875422
697;97.34068815;104.7889103;1.008828311
699;98.07216285;104.7254409;1.010997655
701;96.11114947;104.5244461;1.064173795
703;96.27538234;104.4723806;1.127600736
705;96.71121491;104.330905;1.151352266
707;96.77487509;104.1368662;1.175082592
709;96.77393159;104.1787326;1.181103987
711;97.20917157;103.855133;1.141336192
713;98.46722106;103.6864758;1.12785163
715;98.18231917;103.6314547;1.084146315
717;97.47911209;103.6013213;1.102197893
719;97.00494124;103.465211;1.111153347
721;99.32329562;103.3217821;1.152099827
723;98.56565249;103.0602696;1.182543905
725;99.93938296;103.0636917;1.190398375
727;99.43810812;102.8776179;1.21631686
729;98.50366109;102.6022923;1.221899684
731;100.689748;102.7067392;1.264591326
733;102.7002816;102.5000014;1.2804521
735;103.0325858;102.358087;1.364592593
737;104.4341888;102.3502531;1.338525809
739;103.9650135;102.223496;1.373919757
741;104.4062234;101.9193431;1.422954187
743;105.1509231;101.7905121;1.495534398
745;104.8867418;101.7195276;1.498790298
747;107.2296192;101.6961143;1.541757882
749;105.773317;101.359919;1.558675542
751;107.8150201;101.3433247;1.57635545
753;105.8376237;101.0929259;1.571458154
755;107.8126151;100.9947048;1.553633285
757;111.1302225;100.8510294;1.671804563
759;107.3228232;100.7111614;1.797740769
761;110.0867427;100.86741;1.86128231
763;111.8242527;100.4552444;1.970491966
765;111.051203;100.3891969;2.074088488
767;112.7132554;100.1103272;1.99905257
769;113.6075171;100.0153097;1.989465618
771;113.9830059;99.9122172;2.091797594
773;111.8350208;99.8634831;2.072861969
775;115.7558466;99.7584048;2.14714425
777;116.9238679;99.5132503;2.319549345
779;118.7172795;99.4566548;2.407569058
781;119.8476287;99.2857872;2.488393706
783;122.9665679;99.1396052;2.660202087
785;123.2067219;98.9404316;2.752598997
787;124.4935566;98.8977916;2.784792657
789;123.0090275;98.6409634;2.980009032
791;126.189699;98.4999162;3.007422238
793;129.4375337;98.3811955;3.12557035
795;131.559716;98.2986797;3.29045126
797;135.8970525;98.183031;3.479947772
799;136.0527617;97.919719;3.393997866
801;140.1277884;97.7674477;3.449355949
803;137.6180081;97.5630081;3.369820204
805;143.9253495;97.5015138;3.364223785
807;145.9286971;97.1880579;3.398229766
809;150.1623015;97.0177825;3.551361843
811;153.4466199;96.914636;3.677906161
813;153.6834992;96.8544579;3.894821359
815;155.71594;96.6367705;4.0919882
817;162.0190385;96.1465168;4.122200113
819;166.5847933;96.1797824;4.332014563
821;166.7118318;95.8751134;4.34231653
823;170.5013925;96.0688946;4.492600978
825;167.8085107;95.6087845;4.631694317
827;174.5924048;95.5425726;4.847814726
829;176.5778724;95.3239089;4.93990219
831;178.7427542;95.0156148;5.169372286
833;182.0862713;94.8736569;5.085599868
835;184.9775089;94.7865335;5.062375492
837;185.2806065;94.4984539;5.182493502
839;192.6017404;93.7951479;5.292282689
841;192.0393358;93.8644867;5.508887885
843;197.1326096;93.9718415;5.819331516
845;201.1322769;93.6373806;6.033429456
847;201.0696364;93.419643;6.142797593
849;206.7317296;93.1346744;6.224113134
851;206.518044;92.964795;6.247344233
853;208.1046048;92.6948569;6.235475212
855;210.4964222;92.4749093;6.205339185
857;216.0121737;92.1493192;6.448671809
859;218.8421162;92.0809793;6.50161334
861;223.6979238;91.7274561;6.505846986
863;225.0458652;91.6385607;6.601190026
865;221.500546;91.3776742;6.839784418
867;227.7584402;91.1291463;6.814143037
869;225.6117455;90.8179838;6.828002588
871;231.7163922;90.5492255;7.250113194
873;234.8954043;90.3486855;7.281676594
875;242.0257589;90.1752881;7.360844484
877;237.6657524;89.8674483;7.353166585
879;240.7656099;89.6006926;7.499443665
881;241.7637436;89.4261347;7.295611528
883;246.1172199;89.0405985;7.365488119
885;246.7473898;88.810542;7.450336578
887;250.9247454;88.4516423;7.552200261
889;255.4855743;88.2083418;7.775428293
891;259.7291792;87.8802875;7.794901347
893;259.0347684;87.5608537;7.979745252
895;258.1179514;87.418019;7.851802902
897;267.7213537;87.0431995;7.902559376
899;267.3975697;86.6927327;7.836372804
901;270.8461764;86.4589889;7.861149323
903;269.0267527;86.2031104;8.064534925
905;276.0513073;85.8171271;8.220112881
907;276.2802319;85.6520241;8.17485324
909;282.4593461;85.3130621;8.248614695
911;280.9119858;84.9365815;8.522479019
