Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Wood with HPL covers;;;;IN10A-3;Table;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-08 14:57:14
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;93;175.74;121.43;;;175.12;98.199;10.93;;526.37;;101.49;0.008836;Areas of facing blown off  at approximately 25 s;2011-10-06;ISO 5660-1_BREG_IN10A-3_50c;22.89;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
616;93.87680232;124.863676;0.316625715
618;93.68348099;125.115257;0.423831682
620;94.59610689;125.111913;0.407796303
622;94.79708342;124.626352;0.385044921
624;94.07384909;124.132087;0.368594548
626;92.21051144;124.385461;0.417434776
628;92.44644767;124.444496;0.358223629
630;94.21260914;123.910173;0.334573128
632;93.60280292;123.731142;0.281546982
634;93.21381901;123.772434;0.400120078
636;92.17578496;123.835454;0.301878269
638;93.47652912;123.157409;0.338333233
640;94.70018483;123.148205;0.308074975
642;94.5116071;123.293273;0.368535275
644;93.39309652;123.15414;0.334946506
646;92.87614773;122.938817;0.242277307
648;91.78630217;122.863567;0.300712167
650;91.5191123;122.398355;0.318757061
652;92.64482733;122.284792;0.322717386
654;93.47005207;122.43286;0.218812332
656;93.07246556;122.183072;0.217300053
658;94.00818019;121.356856;0.296291534
660;92.93415244;121.400334;0.374097121
662;92.12698352;121.820193;0.381538809
664;93.83142949;121.395095;0.368137265
666;94.66870797;120.793005;0.315098338
668;94.45966868;121.106187;0.368925963
670;92.85227407;121.217892;0.375279129
672;91.82995738;120.856354;0.342806907
674;91.8605999;120.107268;0.355835155
676;92.32830118;120.352471;0.395758362
678;93.73607226;120.50765;0.371630328
680;93.82798052;120.114184;0.342100703
682;93.30808858;119.598541;0.362949518
684;93.88174549;120.076383;0.299126691
686;93.61515645;120.045387;0.392208524
688;93.2248079;119.310599;0.381604366
690;94.56142872;119.16027;0.310352888
