Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Polyester fabric;;;;IN8-3;Curtain;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 12:49:43
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;367;76.68;3.40;;;1.83;1.45;20.23;;175.22;;4.77;0.0088;Distortion. Melting. Glowing. Flashing from 239s. End flame at 461s. 
;2011-07-18;c_LSFIRE_IN-8-3_25b;0.4;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
517;1.08509205;0.46189053;0.049417301
519;0.862221598;0.40213148;0.039580077
521;0.964168035;0.41560851;0.046346044
523;1.202502349;0.41274684;0.045223596
525;1.157717715;0.3588772;0.049237313
527;0.892504893;0.35968028;0.040358196
529;1.127041277;0.65595574;0.046423249
531;1.195044107;0.46960769;0.055297816
533;0.845424431;0.41834113;0.061109678
535;0.838677303;0.41168565;0.050521517
537;1.131634292;0.47664158;0.054338628
539;1.250388509;0.45499545;0.06574461
541;0.843782989;0.38837832;0.060651592
543;0.94496084;0.40481783;0.051128484
545;1.014394013;0.43094056;0.062215166
547;1.09933987;0.44137134;0.062110558
549;0.755762742;0.46094963;0.056451161
551;0.810198545;0.42863311;0.04885173
553;1.047499744;0.49941368;0.058801568
555;0.813462132;0.39376904;0.056129333
557;0.710468104;0.28745962;0.04870042
559;0.812414408;0.40448569;0.042813669
561;0.920897705;0.37906474;0.047537169
563;0.915113857;0.5581203;0.052832882
565;0.821153451;0.15740945;0.050467976
567;0.701476548;0.80190144;0.057744863
569;1.035802806;0.33533952;0.070769737
571;1.023944192;0.38992896;0.076326407
573;0.78401698;0.42107325;0.071413971
575;0.739680599;0.41547945;0.067749127
577;0.982532451;0.39995358;0.072307205
579;1.122912526;0.44307003;0.069920365
581;1.079873091;0.37208638;0.062715135
583;0.947158941;0.5432962;0.053956301
585;1.070659562;0.39985228;0.064544413
587;1.245587521;0.39629857;0.06238945
589;1.196130873;0.42155344;0.065001956
591;0.908179364;0.45920516;0.065523736
593;1.113191489;0.26028495;0.0747538
595;1.414809357;0.39518137;0.080545689
597;1.350045103;0.46730024;0.083737276
599;0.989032761;0.28673106;0.077289228
601;1.027120926;0.42518118;0.079891829
603;1.30010749;0.44696563;0.080147495
605;1.421663094;0.43979343;0.078981733
607;1.412484091;0.33338272;0.083503483
609;1.045999292;0.40549234;0.08266518
611;1.037638582;0.36429616;0.087122677
613;1.260497813;0.43382171;0.093299292
615;1.396288028;0.33785055;0.089205396
617;1.096233255;0.35312756;0.089696633
619;1.119281487;0.33914307;0.089137998
