Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
HPL Melamine;Polyester film ;;;IN1-7;Partition;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-08 12:39:01
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
30;39;103.16;9.51;;;191.71;52.20;1.72;;416.33;;33.90;0.0088;Projection of particles. Raising of the surface. End flame at 102s.
;2011-08-29;c_LSFIRE_IN-1-7_30c;13.4;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
583;5.691389156;172.5279922;0.131069641
585;5.994918715;172.5044431;0.130137855
587;5.965412334;172.407236;0.135350265
589;5.84580474;172.2931703;0.136820855
591;5.723827071;172.2516383;0.136003703
593;5.69587318;172.2039752;0.124258976
595;5.7335592;172.039027;0.127368237
597;6.128495338;171.9303189;0.13363781
599;5.728434108;171.8520837;0.140920258
601;5.788323922;171.799444;0.141223132
603;5.733818613;171.7299948;0.145023394
605;5.707043103;171.7025414;0.139393167
607;6.128562671;171.5667391;0.139657937
609;6.157290996;171.4325901;0.15083732
611;5.973821899;171.3805028;0.15668845
613;5.893531678;171.3945754;0.151679503
615;5.921724024;171.347382;0.141175085
617;6.299358604;171.1348095;0.135826567
619;6.427140785;171.0727639;0.1335103
621;6.040336575;170.9490219;0.132624789
623;6.354127474;170.8363881;0.131706323
625;5.949137272;170.7814807;0.120537711
627;6.018022735;170.6087204;0.115211212
629;6.292368753;170.5802717;0.111192823
631;6.561933375;170.4861833;0.106529245
633;6.235445041;170.4804386;0.119884909
635;6.006173068;170.4371096;0.130828382
637;6.017576495;170.3515698;0.122178891
639;6.203253355;170.1909685;0.114664824
641;6.296298136;170.1075511;0.13027106
643;6.327122155;169.971196;0.11919856
