Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Wool fabric Mixed fabric;;;;IN8-1;Curtains and sunblind in passenger and staff areas;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-08 13:52:27
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
15;48;72.47;2.98;;;3.95;1.99;12.72;;34.68;;22.08;0.0088;Distortion. End flame at 188s.
;2011-10-03;c_LSFIRE_IN-8-1_15b;0.5;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
1169;0.282035758;1.57107711;2.31933E-16
1171;0.278677324;1.61369633;2.31933E-16
1173;0.281041595;1.5758313;2.31933E-16
1175;0.277779282;1.50934031;2.31933E-16
1177;0.277763928;1.49193019;2.31933E-16
1179;0.275919962;1.54375292;2.31933E-16
1181;0.282197246;1.58105545;2.31933E-16
1183;0.277533589;1.62014921;2.31933E-16
1185;0.279908214;1.60371798;2.31933E-16
1187;0.281695182;1.57063393;2.31933E-16
1189;0.282560974;1.61820165;2.31933E-16
1191;0.28404541;1.59641624;2.31933E-16
1193;0.284635823;1.53316533;2.31933E-16
1195;0.275013866;1.49452449;2.31933E-16
1197;0.276635834;1.55488597;2.31933E-16
1199;0.282012676;1.52415613;2.31933E-16
1201;0.280332583;1.54334724;2.31933E-16
