Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Synthetic rubber;Glue;Plywood;;IN16-6;Floor composite;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-24 13:49:01
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;96;298.41;109.21;;;147.13;62.65;25.18;;2285.50;;106.47;0.0088;Flashing from 91s. Projection of particles. Intumescence after ignition. Glowing. End flame > 1200s.
;2011-03-08;c_LSFIRE_IN-16-6_35a;15.0;15.0;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
641;67.98910614;123.6747536;0.396818656
643;68.23857899;123.6427978;0.390571933
645;67.77187726;123.5417754;0.417430185
647;69.98781065;123.4090078;0.438015363
649;68.14890952;123.447971;0.428153523
651;68.02463067;123.373979;0.454767757
653;67.50290428;123.1644212;0.48470563
655;67.63030716;123.0978857;0.464999246
657;67.18181949;122.9631458;0.459526712
659;67.16212655;122.9953953;0.495735023
661;66.83466615;122.9236499;0.536192866
663;66.91494168;122.7577333;0.562511146
665;67.73604439;122.7887082;0.589155279
667;67.08858656;122.5974127;0.652543542
669;68.32908239;122.6194258;0.640754778
671;67.50325211;122.3503317;0.594029007
673;67.96440842;122.3132116;0.605176344
675;67.25100455;122.1606135;0.655454305
677;67.17987616;122.1879193;0.635839892
679;68.05308078;122.032808;0.667536485
681;65.9542314;122.0601413;0.706571112
683;66.40807193;121.908029;0.747750568
685;65.58392909;121.7810766;0.737872881
687;65.09933756;121.7420302;0.742542386
689;68.38317621;121.6627824;0.724360569
691;66.95075019;121.5337846;0.768095761
693;65.71731404;121.4109044;0.784399577
695;66.58391098;121.3137152;0.818409521
697;65.77007889;121.3211451;0.834214206
699;66.4101574;121.1558526;0.869299298
701;65.51737742;120.9882212;0.801641851
703;66.46408038;120.9408102;0.78421129
705;65.63724803;120.9263913;0.751790261
707;65.03543645;120.8230662;0.725341178
709;64.96683653;120.802493;0.735409775
711;64.99065316;120.7088081;0.827596599
713;66.51238371;120.5875328;0.853987428
715;66.80825171;120.4257722;0.858205938
717;65.54934933;120.3174022;0.834449435
719;66.1784071;120.2586725;0.819208376
721;65.2952722;120.1785441;0.740734586
723;65.59015854;120.0583881;0.672064657
725;65.51113387;119.9763885;0.703006213
727;66.22228212;119.9171546;0.767228309
729;65.96541027;119.7815433;0.754829213
731;65.76434463;119.6604151;0.768660475
733;65.46109535;119.4983787;0.799253814
735;66.60526175;119.3342974;0.778823953
737;66.69292634;119.3877346;0.79339683
739;66.74510984;119.2993693;0.87458482
741;67.4109728;119.0188466;0.879292318
743;66.8557981;118.9391034;0.90921824
745;68.71899777;118.8974891;0.931300351
747;70.75619498;118.932215;0.967538155
749;70.41624818;118.6728065;0.906776498
751;74.04283222;118.4677525;0.957535431
753;75.48725962;117.8935813;0.986753918
755;73.27273311;118.1003873;1.028972552
757;74.79789483;118.0510592;0.970031186
759;79.66303288;118.0985162;0.994367558
761;81.74332243;117.879025;1.014911555
763;84.50809601;117.8373923;0.961169701
765;84.15178952;117.5387725;0.975520514
767;83.17783519;117.4471696;0.990050424
769;81.19218759;117.3466611;0.996386474
771;81.80523683;117.1312238;0.975479264
773;85.5060397;116.9252161;0.984033981
775;86.63343022;116.9337646;0.953661171
777;87.19212133;116.7003133;0.973595601
779;88.91069788;116.5908339;0.980927553
781;89.41887918;116.5414419;0.982731467
783;89.66328697;116.2913072;1.054198341
785;90.93780624;116.1606212;1.068089777
787;90.93115939;116.0380801;1.058504955
789;86.27076938;115.7927692;1.045493263
791;85.27245719;115.7838994;1.004982466
793;82.76452064;115.6346767;0.968034465
795;83.52770804;115.5973186;0.904668129
797;82.70415903;115.4177177;0.920734003
799;80.5242292;115.3292338;0.902875876
801;82.23123242;115.2499033;0.91091094
803;81.49771342;114.8836471;0.835658265
805;82.50194211;114.8619093;0.831563727
807;81.097608;114.6973417;0.780603193
809;82.16540175;114.5736998;0.786996297
811;82.45501309;114.689802;0.756002951
813;83.02746388;114.6919306;0.791445882
815;79.04332513;114.081547;0.775050553
817;78.78473739;113.915026;0.785520978
819;77.92870147;114.1108071;0.766100253
821;78.29745635;114.1392494;0.79597
823;79.46485989;113.8879951;0.768114409
825;79.81206032;113.6559102;0.753689352
827;78.42436853;113.5898624;0.750567415
829;77.07471702;113.3367467;0.733865893
831;79.49198755;113.5024417;0.761492437
833;78.83906184;113.3170348;0.795800061
835;81.4070069;113.2353832;0.803262864
837;80.8272857;112.9818725;0.765108264
839;80.66219207;112.8724666;0.741711187
841;82.010726;112.701946;0.676058942
843;81.60239901;112.5919894;0.602324591
845;79.71419283;112.6318511;0.6192522
847;78.33531046;112.5930627;0.594447895
849;76.57385301;112.3845142;0.621226289
851;77.25264501;112.2833355;0.60230348
853;79.26315783;112.0396857;0.608448186
855;78.41659581;111.9294892;0.564546737
857;76.5990261;111.956611;0.568390427
859;76.93232829;111.7706632;0.575456435
861;76.75352784;110.9942817;0.615844501
863;77.23660525;111.5868245;0.642679
865;77.34731675;111.5342603;0.641986474
867;77.42068812;111.3007165;0.650221698
869;78.14902148;111.2715116;0.602502789
871;77.4112045;111.1211984;0.543146369
873;77.95215049;110.982257;0.518663626
875;76.27136117;111.0651919;0.520801052
877;76.07540522;110.6856002;0.518792253
879;77.6820391;110.6664583;0.489974696
881;76.70763996;110.8878845;0.439987484
883;77.82247088;110.4862893;0.409068466
885;76.9845642;110.4652018;0.367205805
887;77.56645931;110.2123337;0.3461706
889;77.85772432;110.1186299;0.35508483
891;77.24133532;109.7799102;0.377877673
893;79.55247293;110.0555715;0.38057523
895;76.98265887;109.9306638;0.392294628
897;76.23806198;109.889949;0.3600503
899;76.7766592;109.6865185;0.325246105
901;77.15315331;109.436365;0.308113644
903;76.70246663;109.3392866;0.27419613
905;75.56068425;109.3089354;0.275423366
907;76.49772311;108.8131859;0.312024033
909;76.84115979;109.1907414;0.37465431
911;77.02798209;109.0893155;0.396695796
913;77.00365823;109.0702839;0.421973582
915;74.02065396;108.582902;0.371272767
917;76.44990551;108.6196369;0.329707001
919;77.17964687;108.5771584;0.28548929
921;77.09622936;108.480052;0.298242634
923;76.93792671;108.3655829;0.289845212
925;75.57363475;108.3256186;0.320627648
927;76.09088266;108.2956182;0.352474389
929;75.09800391;108.1426432;0.32458114
931;75.8403929;107.9409463;0.290202349
933;76.54132984;107.9273462;0.297781098
935;75.47559577;107.8693786;0.29559909
937;75.65173694;107.6073857;0.321667846
939;74.17804874;107.6218771;0.346494916
941;75.39364834;107.6655357;0.353674121
943;73.45809066;107.4368554;0.33888774
945;74.77585411;107.2922005;0.362575241
