Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
HPL Melamine;polyester film ;;;IN1-7;Partition;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-17 09:12:17
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;9;118.98;14.01;;;192.88;88.92;1.47;;449.84;;63.74;0.0088;Projection of particles. Raising of the surface. End flame at 66s.
;2011-02-25;c_LSFIRE_IN-1-7_50a;13.4;;;;;;;;;;;19.13;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
565;8.995648071;155.1815985;0.074349695
567;9.116654287;155.0233674;0.060423084
569;9.008990229;155.1599499;0.05582699
571;9.322695104;154.6898109;0.044049088
573;9.042589212;154.5439255;0.058889553
575;8.815283297;154.366322;0.092267629
577;8.872407569;154.3005735;0.098933852
579;8.728627457;154.0553938;0.082918538
581;8.862931384;153.9359406;0.09501018
583;9.270116993;153.7613676;0.059683944
585;9.031276716;153.6008384;0.063706273
587;8.896673704;153.4437112;0.076773425
589;8.554794654;153.2608775;0.095442405
591;8.72879619;153.0802312;0.086986907
593;8.450441168;152.8462035;0.086986907
595;8.644489589;152.6711397;0.059009617
597;9.052415976;152.5602235;0.049248274
599;8.813085081;152.3723723;0.057807407
601;8.707845443;152.3436144;0.069334013
603;8.627117039;152.1328169;0.084812288
605;8.743068127;151.8572098;0.075389172
607;8.485117752;151.6971083;0.074009778
609;8.502735869;151.6046732;0.066020313
611;8.342769007;150.6887431;0.088947628
613;8.4601809;151.2669827;0.106651622
615;8.497882561;151.1306076;0.12223667
617;8.485132285;150.9596574;0.11154372
619;8.784507704;150.6842227;0.092056991
621;8.907450152;150.7623999;0.093573397
623;8.763885981;150.2999076;0.096233645
625;8.965302697;150.3065188;0.109508491
627;8.43030201;150.2598112;0.145749275
629;8.609394069;149.8219977;0.14057571
631;8.401613303;149.8664344;0.100969239
633;8.67744487;149.4725887;0.072289135
635;8.498756356;149.3491054;0.083338224
637;8.413511083;149.20832;0.07548957
639;8.50203676;149.3272489;0.110655322
641;8.55700161;148.9093385;0.134047104
643;8.611110911;148.7498996;0.159444872
645;8.757358401;148.6649869;0.125475049
647;8.932664235;148.2836534;0.123032195
649;8.414546675;148.2042544;0.124678609
651;8.530122716;148.0995561;0.137586359
653;8.434650142;147.8861703;0.134410262
655;8.452877185;147.7673312;0.139437662
657;8.496513456;147.566844;0.128660078
659;8.791896666;147.231369;0.123097964
661;8.564323034;147.2676421;0.128249008
663;8.737527952;147.0773064;0.132636938
665;8.434184086;147.1251732;0.153310052
667;8.276667165;146.7943837;0.164381296
669;8.295619763;146.4915856;0.148596491
671;8.70655846;146.5574861;0.127392264
673;8.935131283;146.2128319;0.146546022
675;8.911140726;146.1097478;0.17517248
677;8.5607146;145.9416064;0.207324367
679;8.416348744;145.8656656;0.215653929
681;8.609524092;145.5861386;0.217865116
683;8.673421019;145.3558861;0.183194607
685;8.876478696;145.1672563;0.153269603
687;8.924039991;145.1047865;0.128227174
689;8.852280647;145.0086383;0.159948349
691;8.475411402;144.5341935;0.18310118
693;8.167311769;144.5269682;0.209874388
695;8.38471136;144.376542;0.201465812
697;8.746019824;144.2360605;0.19690545
699;8.792916199;144.1435492;0.17152492
701;8.746295068;143.9114827;0.17583741
703;8.700839412;143.6690841;0.180475497
705;8.745139675;143.5802515;0.180087653
707;8.284471534;143.4166096;0.170000451
709;8.553695863;143.0577112;0.17170291
711;8.211275275;142.9845787;0.169059235
713;8.223898184;142.8397433;0.168759319
715;8.378205608;142.7673006;0.18587444
717;8.09585281;142.601001;0.186079478
719;8.489198049;142.3434348;0.175027456
721;8.293074609;142.1778609;0.157197822
723;8.306924079;142.0447149;0.158081744
725;8.345060706;141.9669596;0.166792601
727;8.424509145;141.7112555;0.186859407
729;8.44320649;141.4240547;0.182051238
731;8.299292278;141.3941661;0.167304632
733;8.337186523;141.2316636;0.16832725
735;8.355777443;141.1439907;0.179864542
737;8.725811174;140.9834683;0.176140612
739;9.086646839;140.7924147;0.183740034
741;8.784657412;140.503392;0.197023543
743;8.550958384;140.2273431;0.16777273
745;8.568821254;140.1780884;0.16832232
747;8.509539366;140.0151995;0.183313133
749;8.419521408;139.8538611;0.188301183
751;8.217969156;139.7000543;0.181800291
753;8.385166248;139.412234;0.181028047
755;8.274792847;139.2192129;0.154766178
757;8.114256659;139.2846915;0.139275446
759;8.270938296;138.9909483;0.161060826
761;8.419146324;138.86703;0.178217585
763;8.199477304;138.8073204;0.185736033
765;8.077834733;138.6046531;0.162240673
767;8.224234038;138.339398;0.146494192
769;8.138341512;138.2834982;0.133616088
771;8.308023397;138.0261931;0.140476587
773;8.491846683;137.9616883;0.167279845
775;8.30978102;137.7446588;0.177306125
777;7.945950458;137.597718;0.202835971
779;8.084252705;137.4277077;0.187918359
781;8.146418638;136.665198;0.173484437
783;8.291154369;136.9826816;0.137265172
785;8.495601951;136.8260631;0.169406829
787;8.380757228;136.6632417;0.18260897
789;8.471171077;136.6637824;0.207226517
791;8.55763798;136.5409681;0.226578026
793;8.564431272;136.1645836;0.22885977
795;8.306608131;136.0661446;0.208875965
797;8.840685219;135.8669754;0.190542443
799;8.621355051;135.724424;0.186246858
801;8.691559046;135.5727711;0.178175383
803;8.75255829;135.598112;0.200205581
805;8.66534433;135.3055199;0.200128028
807;8.570429353;135.2112411;0.160723219
809;8.696648359;134.9147926;0.138198898
811;8.692466627;134.6673148;0.121596951
813;8.6003239;134.5015555;0.136397385
815;8.610816768;134.5029914;0.134632642
817;8.370086818;134.3461759;0.158147968
819;8.73148759;134.1784962;0.154361868
821;8.571515051;133.844927;0.135305984
823;8.845537458;133.6229644;0.090813126
825;8.791887674;133.4580721;0.08980238
827;8.756812545;133.3931814;0.112468736
829;9.034709391;133.398095;0.128157875
831;9.033445537;133.2206619;0.156342534
833;9.652253314;133.6138188;0.152709023
835;10.0132867;132.8120078;0.126331293
837;10.00136928;132.5819762;0.101163094
839;9.767952009;132.5008898;0.11504269
841;9.68668197;132.3770269;0.122543904
843;9.472803206;132.223406;0.13091999
845;9.365459764;131.9599174;0.129735097
847;9.559603536;131.8245986;0.120924601
849;9.493681716;131.6565038;0.080687782
851;9.266453828;131.5254831;0.054229637
853;9.346960951;131.4439655;0.079908377
855;9.237068864;131.1739264;0.130981462
857;9.092664457;131.0881113;0.142488581
859;9.187248037;130.884379;0.148182779
861;9.393287209;130.5816173;0.146603811
863;9.094321011;130.3974375;0.128687815
865;9.09063415;130.3747461;0.112690845
867;9.250754478;130.2543337;0.131047464
869;9.396794918;130.1129502;0.157547218
871;9.213718003;129.9438618;0.176405925
873;8.944669022;129.8819803;0.183593683
875;8.831749593;129.5922396;0.151813271
877;8.746614607;129.3598153;0.118708584
879;9.276214584;129.2405432;0.09408432
881;8.94714001;129.0818427;0.109582866
883;9.172562701;128.9516496;0.103358631
885;9.097943332;128.814757;0.141478128
887;9.409965928;128.6950072;0.165609578
889;8.913350041;128.5484994;0.190062612
891;8.864823359;128.292409;0.161028296
893;9.129839533;128.0839096;0.152595423
895;9.510523131;128.0474987;0.123156679
897;9.801860699;127.7773023;0.129948995
899;9.821027576;127.5182307;0.134597045
901;9.670592319;127.5984968;0.147143898
903;9.268206589;127.4825285;0.164004678
905;9.577518795;127.2812253;0.157210578
907;9.440142215;127.0720254;0.129714457
909;8.969375462;126.9120827;0.093100529
911;8.71343395;126.7181586;0.081622197
913;9.242557132;126.5514066;0.087561204
915;9.343291413;126.399276;0.136611011
917;8.869438467;126.3080885;0.168828559
919;8.909535912;126.2486187;0.190749894
921;8.932114104;125.9666625;0.193186341
923;8.85398812;125.7131206;0.168355333
925;8.907977279;125.666781;0.126495795
927;9.243621094;125.4601219;0.101566083
