Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
synthetic rubber;glue;plywood;;IN16-1;Floor composite;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-24 12:44:27
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
75;59;158.83;89.70;;;139.50;79.43;10.23;;1049.88;;94.66;0.0088;Swelling. Unidentifiable end flame.
;2010-07-28;c_LSFIRE_IN16-1_75b;14.8;2.6;12.2;;;;;;;;14.19;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
467;106.4808481;102.6340067;0.699076764
469;101.5876734;102.445292;0.624965064
471;101.0753582;102.3163715;0.568811091
473;99.11805271;101.9855862;0.526058437
475;96.54293607;101.958936;0.414834861
477;98.82885071;101.6730416;0.53600498
479;96.75648816;101.4920044;0.567707891
481;93.53849509;101.4196412;0.500116545
483;94.67839957;101.2267865;0.482437116
485;93.422665;101.1056307;0.417886429
487;91.24391283;100.967676;0.283016422
489;89.43421689;100.7543653;0.259232985
491;87.94088135;100.4814426;0.37768792
493;87.24116541;100.2265053;0.42271173
495;85.68116118;100.2540071;0.468347438
497;85.41817805;99.9405925;0.439375267
499;83.81223261;99.7709595;0.372358136
501;84.76259311;99.5693637;0.409538515
503;85.9053768;99.3459246;0.418157835
505;83.69587908;99.1365939;0.461896661
507;81.16071449;98.8224035;0.496332968
509;82.61331559;98.8983989;0.515447103
511;81.11659418;98.734017;0.428085666
513;81.32328982;98.5249696;0.303803847
515;80.42812373;98.5249696;0.194241547
517;79.98845378;98.3054804;0.15980524
519;81.39907876;97.9352991;0.14157493
521;80.59610685;97.751346;0.11791256
523;80.39675334;97.5316011;0.136650993
525;79.37415327;97.3681766;0.119626936
527;82.08276355;97.247323;0.119626936
529;78.35217932;97.0280571;0.11846392
531;76.30527987;96.7783109;0.225639707
533;77.85162831;96.5435137;0.259602806
535;79.50929795;96.3635402;0.383001197
537;80.03815772;96.1463395;0.468497134
539;77.60415867;95.996202;0.468639442
541;79.84525187;95.854384;0.343566658
543;80.49719986;95.5326667;0.385479874
545;77.85531238;95.5122713;0.244143819
547;78.37084983;95.2490286;0.261629587
549;80.09611347;94.8932279;0.369263466
551;80.46298444;94.7776106;0.46283224
553;80.80686266;95.0801457;0.407824216
