Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Synthetic rubber;Glue;Plywood;;IN16-1;Floor composite;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 13:30:19
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;537;170.34;59.95;;;137.74;49.28;12.84;;598.68;;49.82;0.0088;Flashing from 485s. Splits and raising of the surface. End flame > 1200s.

;2011-07-13;c_LSFIRE_IN-16-1_25c;14.8;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
459;5.043051843;128.9882719;1.002208905
461;5.027841359;129.0482097;0.94994062
463;4.902493504;128.7753922;0.964795537
465;4.866415604;128.8216551;0.94999958
467;5.380829309;128.7062853;0.989442079
469;5.431573935;128.5950075;1.030767918
471;5.710623342;128.43614;1.058284592
473;5.899996856;128.4615649;1.067790421
475;5.88648945;128.3464163;1.055059493
477;5.631252391;128.355356;1.018881886
479;5.695563605;128.1671747;0.935644141
481;5.986305724;127.8463901;0.916478661
483;6.043961216;128.207142;0.858283553
485;6.92629132;127.7177859;0.880377664
487;7.461697767;127.8645898;0.889709253
489;7.035580082;127.7710061;0.928456342
491;6.72154998;127.8367318;0.942737037
493;6.82111909;127.5464318;0.92806889
495;7.488483522;127.5091917;0.953654061
497;8.053078534;127.412217;0.941975059
499;8.612924925;127.3349168;0.942751807
501;8.9583131;127.4144206;0.946371379
503;8.718167848;127.2499226;0.994201887
505;8.887062564;127.1754882;0.972311387
507;9.125584859;127.0533726;1.031841535
509;9.082107664;127.0541744;1.009711574
511;9.277491383;126.8844141;0.938640598
513;10.15185935;126.7588701;0.947466726
515;10.55765536;126.6834778;0.871183522
517;11.28674677;126.683294;0.870111231
519;11.80991895;126.5146491;0.802261782
521;11.72878017;126.4729125;0.90418258
523;12.90510647;126.4521873;0.787384261
525;13.70522223;126.3283855;0.759648174
527;14.94249923;126.351056;0.617169896
529;15.78542024;126.171159;0.751120023
531;14.95866586;126.1807244;0.726749736
533;13.76179221;125.8819743;0.825869706
535;13.44079503;125.9551728;0.826497201
537;14.84531527;125.7129127;0.843014446
539;15.75853938;125.6155413;0.697658161
541;16.17590535;125.8229744;0.58222058
543;17.41864591;125.8238214;0.522160746
545;18.34221995;125.3744997;0.526853942
547;18.33465152;125.3946442;0.4770224
549;19.32380178;125.311362;0.446707585
551;19.88958691;125.2646217;0.439619312
553;20.37459512;125.0175233;0.379742621
555;20.10969292;125.0326005;0.365157739
557;20.85109672;124.8942188;0.35630692
559;20.5017446;124.8270573;0.311714534
561;21.17631305;124.8089111;0.281129424
563;22.02812426;124.6932928;0.274446517
565;22.63568077;124.6237988;0.254627929
567;23.56411981;124.7698287;0.246037684
569;23.96993535;124.4459303;0.276413048
571;24.46645468;124.4430548;0.270916134
573;24.61398218;124.2711201;0.271567793
575;24.5861084;124.1739972;0.265950579
577;24.78342074;124.0868826;0.234342968
579;24.5996473;124.0547571;0.200354622
581;24.67882965;123.9442257;0.197184866
583;24.79606583;123.7056623;0.191865302
585;24.38736789;123.0694464;0.193896794
587;24.37039525;123.4279792;0.242755018
589;24.8208631;123.8281547;0.282072008
591;24.92913602;123.5261873;0.290229612
593;24.59954627;123.7003995;0.344644605
595;24.06330282;123.561623;0.381429238
597;24.11796838;123.3951899;0.38809741
599;23.88688905;123.2257359;0.38289601
601;24.38473061;123.0136307;0.37358584
603;25.39480676;123.0081189;0.317325197
605;25.87500089;122.8864633;0.265536033
607;26.774805;122.7454999;0.220161902
609;27.87784456;122.684328;0.18332712
611;29.0703098;122.5596792;0.204304909
613;28.5053066;122.3557401;0.225879131
615;27.7871812;122.3482751;0.183518541
617;28.65765525;122.3972098;0.17801669
619;29.69719579;122.5798165;0.188595028
621;29.92110379;122.1920337;0.141415123
623;31.86012813;122.122281;0.092871828
625;32.37836319;121.9196863;0.110512833
627;32.75194049;121.904719;0.106180001
629;33.28870493;121.6354956;0.076788103
631;34.55132684;122.4146344;0.073929994
633;35.4113639;121.6413015;0.068506871
635;35.72131801;121.6161533;0.065508662
637;35.44802252;121.4732853;0.059588664
639;35.8859891;121.4194573;0.073811656
641;37.15180987;121.4097256;0.080126265
643;37.06776749;121.106901;0.077226295
645;37.98888995;121.1609779;0.063108907
647;38.84575624;121.0193994;0.048262558
649;39.36310565;120.905108;0.033158014
651;40.12940313;120.7068154;0.030017481
653;41.10846014;120.7879587;0.037421574
655;40.95940311;120.5685991;0.037638405
657;40.84962614;120.4861187;0.051352801
659;40.94126726;120.4387599;0.063916654
661;41.71021208;120.3120553;0.065155731
663;42.54208658;120.2577397;0.07523758
665;42.86355681;120.0296821;0.081217699
667;43.44810346;120.0008123;0.080609311
669;43.84297464;119.940995;0.081631036
671;43.80768836;119.9564496;0.083635651
673;44.58629993;119.7716694;0.09185928
675;45.45691837;119.6066916;0.092673705
677;45.56348869;119.4736175;0.089152802
679;45.8752158;119.5398762;0.083925863
681;46.59421825;120.4310844;0.079915675
683;46.52816849;119.4529274;0.070112752
