Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Wool fabric Mixed fabric;;;;IN8-1;Curtains and sunblind in passenger and staff areas;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-08 13:54:36
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
15;86;57.93;2.65;;;4.01;1.47;14.91;;62.65;;13.57;0.0088;Distortion. End flame at 262s.
;2011-10-03;c_LSFIRE_IN-8-1_15c;0.5;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
577;0.298334454;2.09909013;-2.35922E-16
579;0.293092117;2.0262573;-2.35922E-16
581;0.289965398;1.96202799;-2.35922E-16
583;0.293283498;1.99689352;-2.35922E-16
585;0.288928191;1.99971818;-2.35922E-16
587;0.295528174;1.92109772;-2.35922E-16
589;-0.179408137;1.96524956;-2.35922E-16
591;-0.252182622;2.00798955;-2.35922E-16
593;0.295441607;2.07098138;-2.35922E-16
595;0.294889137;2.04000267;-2.35922E-16
597;0.293161213;2.02166967;-2.35922E-16
599;0.288751911;1.99135524;-2.35922E-16
601;0.290334005;1.97660371;-2.35922E-16
603;0.290941891;1.9818376;-2.35922E-16
605;-0.231057352;1.940114;-2.35922E-16
607;-0.215874529;1.970013;-2.35922E-16
609;0.292382351;1.99790893;-2.35922E-16
611;0.297766948;2.0500643;-2.35922E-16
613;0.29556812;2.0255375;-2.35922E-16
615;0.292673556;1.95240029;-2.35922E-16
617;0.295094014;1.93821174;-2.35922E-16
619;0.292090831;1.92824215;-2.35922E-16
621;0.292262279;1.93622717;-2.35922E-16
623;0.291573256;2.00299527;-2.35922E-16
625;0.292595249;1.95280645;-2.35922E-16
627;0.293356193;2.03019916;-2.35922E-16
629;0.29419553;1.98167153;-2.35922E-16
