Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Carpet;Glue;Aluminum plate 2 mm;;IN1-8-1;Wall panel;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 10:46:27
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;194;218.78;8.62;;;56.47;4.23;18.44;;403.23;;23.33;0.0088;End flame at 263s;2011-07-18;c_LSFIRE_IN1-8-1_25c;5.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
531;2.042326286;52.06726743;0.000418061
533;2.105836052;52.37638339;8.82627E-16
535;1.705310381;51.98432914;8.82627E-16
537;1.880409523;52.03317673;8.82627E-16
539;1.964265002;52.16584604;8.82627E-16
541;2.11044282;50.44758564;0.005252001
543;1.95332197;51.91114322;0.005252001
545;1.663928678;52.05825238;0.005252001
547;1.620895167;52.11693027;0.007868807
549;1.951665046;52.08606747;0.007868807
551;2.111388503;52.08126409;0.002616806
553;1.876640547;52.07332924;0.002616806
555;1.766452299;52.05814183;0.002616806
557;1.734372464;52.11068729;8.82974E-16
559;2.196887723;52.14272378;8.82974E-16
561;2.133937808;52.06720947;8.82974E-16
563;1.803506385;52.00894701;8.82974E-16
565;1.868114365;52.01250413;8.82974E-16
567;1.843054202;52.0615884;0.000422849
569;2.100987551;52.08012887;0.001287204
571;2.315851576;52.06160301;0.001287204
573;2.085066194;52.0704515;0.001287204
575;1.845345462;52.02301624;0.001287204
577;1.874847781;52.09425119;0.003207973
579;2.049269302;52.06633821;0.004009687
581;2.216407441;52.09141192;0.004009687
583;2.047817069;52.10298669;0.004009687
585;1.955422654;51.87400676;0.004009687
587;1.827482041;52.01675572;0.00166607
589;2.016247707;52.07667987;0.004271884
591;2.040092376;51.99677565;0.004271884
593;2.073888601;52.04189713;0.004271884
595;1.820480808;51.99016985;0.004271884
597;1.9376453;52.08096994;0.004271884
599;2.165256928;52.0087785;8.82627E-16
601;2.100548279;52.07757645;8.82627E-16
603;1.838532044;52.02842643;8.82627E-16
605;1.892755441;52.05215794;8.82627E-16
607;2.007871408;52.03525139;8.82627E-16
609;2.129276001;52.01978687;8.82627E-16
611;1.957659597;51.97862479;8.82627E-16
613;1.947528027;51.96494516;8.82627E-16
615;1.845081569;52.10507645;8.82627E-16
617;2.280864276;52.06020383;8.82627E-16
619;2.122099475;52.00979245;8.82627E-16
621;1.965253672;52.02426006;8.82627E-16
623;1.990641876;52.04378478;8.82627E-16
625;1.948324702;52.04105606;8.82627E-16
627;2.093479084;52.04443201;0.00015164
629;2.2983463;52.46204553;0.00015164
631;1.953042187;52.03601648;0.00015164
633;1.716376581;51.96502844;0.00015164
635;1.896362868;52.03661063;0.001782156
637;2.158112731;52.05159155;0.001630516
639;2.144132482;52.03934958;0.001630516
641;2.042813972;52.0593428;0.001630516
643;1.842395156;51.967201;0.001630516
645;1.899582395;52.00296555;0.00079152
647;2.276956599;52.05168992;0.00079152
649;2.419145799;51.98556273;0.00079152
651;1.94052122;51.98867668;0.00079152
653;1.91064976;51.9836371;0.00079152
655;2.283496038;52.00032011;0.007266859
657;2.332249588;51.93805686;0.007266859
659;2.395678226;51.94873114;0.007266859
661;2.230137752;51.92631602;0.007266859
663;2.061986948;51.97618828;0.007266859
