Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
80% wool, 20 % Nylon;Glue;Plywood;;IN16-3;Floor composite;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-24 13:19:44
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
75;3;433.11;152.72;;;111.42;95.27;14.32;;2544.01;;294.43;0.0088;Raising. Glowing. End flame at 807s.
;2011-03-01;c_LSFIRE_IN-16-3_75b;22.0;;;;;;;;;;;11.21;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
941;34.35980224;18.56624062;0.168590628
943;34.17638036;18.16899214;0.176717801
945;32.49281992;18.47187358;0.182646028
947;33.15312982;18.36385918;0.21659166
949;33.05818416;18.47659582;0.230896307
951;33.81112783;18.35092126;0.215070659
953;33.07330823;18.0888091;0.18798371
955;33.42060682;18.3324883;0.16788164
957;33.0266607;18.1004275;0.138701531
959;33.64630007;17.80301422;0.144147331
961;33.77166629;18.48732238;0.190549892
963;33.1150941;18.18100174;0.220552372
965;33.17243174;18.27149326;0.23238733
967;33.39792465;18.26853646;0.266684311
969;33.93056176;18.41259838;0.288879595
971;33.30214163;18.2273395;0.272337555
973;32.92874713;18.23623774;0.265938148
975;34.12498535;17.89669006;0.246149428
977;32.69946377;17.83968958;0.205523658
979;33.18848486;18.23036926;0.159926656
981;32.97998231;17.89946494;0.144317601
983;33.2443266;17.75381998;0.150109484
985;32.18816413;18.03482014;0.181901047
987;32.29319428;17.82628798;0.201389296
989;32.66398329;18.12257278;0.229085016
991;32.33186673;18.03918718;0.243378382
993;33.00028579;17.92109182;0.227796613
995;32.91658896;17.80945582;0.198865422
997;32.87905295;17.81117566;0.172101397
999;33.12938886;17.99438734;0.144076256
1001;33.37083709;17.7034339;0.144436749
1003;32.36754301;17.90387758;0.153742282
1005;32.67854631;17.66825998;0.20073158
1007;32.87988927;18.00222094;0.240668349
1009;32.28830547;17.94574798;0.274625783
1011;32.75531072;17.77699342;0.274219349
1013;31.83320053;17.98163182;0.285871426
1015;31.75555809;17.81024734;0.254972798
1017;32.63913406;17.93291038;0.23316572
1019;33.05481397;17.60756542;0.196513258
1021;32.80460276;17.55161998;0.192226908
1023;32.48702315;17.43853774;0.184008751
1025;33.09219956;17.20275646;0.190820602
1027;32.41961149;17.6322307;0.221311813
1029;32.99921744;17.71588942;0.236973405
1031;32.32626351;17.20654126;0.254531462
1033;32.20496843;17.03148142;0.284741191
1035;32.45083235;17.57011678;0.298050018
1037;32.62109924;17.5466251;0.28049528
1039;32.02624;17.53219534;0.280347139
1041;32.5663496;17.40493774;0.271584602
1043;32.74764907;17.53093054;0.216482071
1045;32.49298637;17.11665934;0.181642472
1047;31.75511639;17.27899054;0.179826184
1049;31.8031392;17.5372723;0.180823852
1051;31.63608337;17.0677651;0.164798669
1053;32.70309312;17.25577198;0.207810527
1055;31.98271613;17.06123278;0.224596935
1057;31.5239546;17.21059006;0.235106414
1059;31.84079664;17.35167694;0.255909898
1061;32.32025186;17.1620323;0.258791342
1063;32.22150722;17.48040814;0.244160866
1065;31.3749956;17.03099902;0.229003019
1067;31.84034048;17.18137534;0.213970487
1069;31.89256414;17.17490638;0.206810614
1071;32.08546622;17.2791451;0.214588246
1073;32.41419333;17.15469934;0.219943026
1075;31.53774499;17.19648766;0.240919805
1077;31.21650385;17.04827662;0.267959063
1079;31.68769534;16.94307358;0.261563266
1081;31.07900584;16.7717443;0.265867576
1083;31.33661341;16.50399118;0.256507328
1085;31.30607965;16.55881726;0.24394559
1087;31.62855899;16.87359022;0.207797861
1089;31.55633625;16.4849395;0.211186892
1091;31.37207485;16.84464862;0.208514475
1093;31.85759131;16.91262142;0.232018124
1095;31.1511473;16.67406526;0.251007384
1097;31.54659915;16.80892846;0.306088829
1099;31.10883603;16.7373619;0.308060054
1101;31.22287002;16.62570766;0.285330171
1103;31.71985459;16.89598078;0.261035811
1105;31.06089514;16.4757139;0.231712387
1107;31.90578508;16.87280734;0.172694524
1109;32.01883324;16.80961102;0.154967511
1111;30.71339524;16.67343742;0.189791869
1113;30.80343141;16.54289518;0.215313292
1115;30.8087913;16.84065406;0.255155759
1117;30.59387495;16.91323102;0.289761491
1119;30.67648742;16.71268702;0.310469188
1121;31.33349684;16.62922894;0.280562038
1123;31.4374655;16.52920222;0.240443053
1125;30.50570273;16.4657875;0.208018522
1127;31.03175869;16.41955006;0.210993013
1129;30.91578136;16.98343342;0.226571303
1131;30.93280868;16.52727358;0.274181199
1133;30.97733087;16.24123294;0.303241509
1135;31.15209645;16.55838046;0.347688667
1137;30.72189766;16.41349054;0.343056479
1139;30.85496261;16.21731406;0.315920715
1141;30.6039304;15.91423246;0.284755857
1143;30.60225368;16.58022574;0.271581213
