Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Painted GFK polyester with Gelcoat handlaminated;;;;IN1-5;Wall panel;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-17 09:30:51
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;93;116.76;53.44;;;82.30;35.36;13.51;;1044.24;;64.36;0.0088;End flame at 816s.;2011-03-08;c_LSFIRE_IN-1-5_35a;4.8;4.8;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
963;13.6967827;47.90102603;0.00805783
965;13.64452341;47.912486;0.023322741
967;13.92285219;47.94202385;0.023322741
969;13.75627919;47.86189643;0.023322741
971;13.57676043;47.80572106;0.02952506
973;13.78975952;47.72141155;0.021727755
975;14.0414683;47.83477842;0.012724328
977;13.71421314;47.76691033;0.020030755
979;13.47735845;47.83783406;0.022432937
981;13.65392444;47.83443681;0.015970093
983;13.44429649;47.77386064;0.015970093
985;13.61967199;47.74217489;0.009708609
987;13.75735505;47.62190126;0.002402181
989;13.53869634;47.65730022;1.93491E-15
991;13.56883027;47.69945353;0.002218047
993;13.5668036;47.68294388;0.002218047
995;13.6004744;47.72417638;0.002218047
997;13.36547649;47.75718115;0.002218047
999;13.43406335;47.70488739;0.002218047
1001;13.25644994;47.64820395;1.93491E-15
1003;13.7340722;47.62424997;0.013083395
1005;13.36599502;47.63254689;0.014626001
1007;13.37191729;47.69791095;0.016520302
1009;13.14133826;47.74965601;0.016520302
1011;13.16755384;47.65860474;0.016520302
1013;12.94278051;47.60354469;0.003436907
1015;13.5436265;47.5335437;0.004571059
1017;13.39436622;47.47099915;0.006650703
1019;13.48506434;47.51486003;0.013583709
1021;12.88099736;47.5853565;0.013583709
1023;13.10899675;47.57842264;0.013583709
1025;12.99616287;47.49463571;0.010906951
1027;13.30365939;47.45640272;0.006933006
1029;13.4212196;47.32721379;0.006431775
1031;13.21301022;47.44124114;0.008670013
1033;12.85109708;47.54694544;0.008670013
1035;12.83724708;47.5452248;0.008670013
1037;12.73747775;47.52552355;0.008670013
1039;13.10792402;47.44609678;0.002238238
1041;13.22205797;47.39980009;0.017666205
1043;12.85483817;47.43068794;0.017666205
1045;13.00461805;47.46638932;0.028336654
1047;12.8057339;47.50707311;0.028336654
1049;12.85783871;47.38295997;0.028336654
1051;12.72740288;47.39033463;0.010670449
1053;12.53369604;47.3252454;0.013870908
1055;12.94039239;47.34904697;0.009997417
1057;12.8812286;47.367195;0.019662145
1059;12.31037755;47.42735988;0.019662145
1061;12.49839061;47.38047239;0.019662145
1063;12.07425818;47.37898643;0.016461686
1065;12.23454269;47.28764532;0.009664728
1067;12.39139301;47.27897775;1.93734E-15
1069;12.32778213;47.27425809;1.93734E-15
1071;12.42924371;47.26165569;0.002246174
1073;12.14282796;47.28668097;0.007644274
1075;11.86411866;47.3720216;0.007644274
1077;11.72257222;47.32883572;0.007644274
1079;11.76920626;47.28208565;0.007644274
1081;11.98804328;47.16571927;0.009969214
1083;11.86707332;47.15540074;0.012084475
1085;12.2225493;47.16222621;0.012084475
1087;11.84233568;47.23145737;0.016216462
1089;11.62139401;47.2301364;0.016216462
1091;11.64805971;47.33963812;0.011645348
1093;11.19168548;47.21739659;0.004131987
1095;11.42660119;47.19957904;0.004131987
1097;11.31823858;47.11374099;0.008281787
1099;11.46324609;47.15755977;0.008281787
1101;11.53429019;47.18591455;0.008984093
1103;11.33569253;47.18884584;0.018801592
1105;10.79932916;47.2112587;0.018801592
1107;10.9850888;47.18316472;0.010519805
1109;10.99674639;47.1377903;0.010519805
1111;10.93336581;47.09503022;0.009817499
1113;11.03449547;47.06408722;1.93595E-15
1115;11.03914481;47.0803496;0.00198104
1117;11.15895777;47.05570949;0.005642002
1119;10.88577043;47.10493601;0.005642002
1121;10.78822067;47.16105476;0.013447207
1123;10.32389599;47.19028971;0.013447207
1125;10.45314741;47.06211883;0.011466167
1127;10.36918273;47.04932386;0.007805206
1129;10.37126562;46.98482447;0.007805206
1131;10.81858963;46.97449288;1.93734E-15
1133;10.31761217;46.96556306;0.000173207
1135;10.30727957;47.07511945;0.000173207
1137;10.31280529;47.11147019;0.000173207
1139;10.03117707;47.07601655;0.000173207
