Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
HPL Melamine;polyester film ;;;IN1-7;Partition;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-17 09:24:06
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
75;6;152.61;83.14;;;193.03;108.23;8.01;;582.49;;93.84;0.0088;Projection of particles. Raising. Glowing. End flame > 1200s.
;2011-02-28;c_LSFIRE_IN-1-7_75b;13.4;;;;;;;;;;;19.13;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
527;55.54855226;143.4544684;0.198621569
529;55.65456347;143.2902584;0.222875826
531;56.25031519;142.982229;0.250969467
533;55.93923914;142.6735093;0.231710211
535;56.79205427;142.4381202;0.203686588
537;55.87402269;142.1614607;0.209285473
539;56.32416331;141.8646143;0.195622689
541;57.06579346;141.8776468;0.223107239
543;57.1699814;141.6614389;0.245047287
545;57.98670965;141.6754271;0.253114425
547;56.76370067;141.1911772;0.257722167
549;56.56536423;141.1820677;0.275870546
551;56.71350052;140.9738653;0.241621406
553;56.72321089;140.5300204;0.213060901
555;57.54152897;140.2897458;0.222622096
557;56.99819794;140.288014;0.232244131
559;58.46269841;139.7621936;0.218379066
561;57.79339312;139.8580204;0.230625001
563;57.10419111;139.4326746;0.286634311
565;58.24847859;139.1828586;0.295051429
567;57.10037603;138.9675791;0.301380264
569;58.20633462;138.6345815;0.320508514
571;60.37151851;138.2387423;0.324124544
573;60.49431463;138.3554773;0.297421263
575;60.39872942;138.3724352;0.277874465
577;61.62464959;137.9843207;0.263540172
579;60.3037447;137.6361589;0.286649303
581;60.63132183;137.641618;0.304649242
583;61.31000681;137.3821818;0.300930832
585;59.99062196;137.0942418;0.308690478
587;60.57774278;137.3007594;0.311124292
