Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
HPL compact ;;;;IN1-10;Ceiling panel;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-15 15:34:50
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;219;84.49;31.46;;;56.89;25.03;11.49;;348.54;;34.17;0.0088;Projection of particles and cracking of the surface. Raising. Glowing. Unidentifiable end flame.
;2010-11-04;c_LSFIRE_IN-1-10_35d;4.0;;;;;;;;;;;5.67;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
423;80.10467948;27.72964292;0.38977807
425;79.63833806;27.58035608;0.372241375
427;80.00945929;27.50640346;0.356658882
429;79.11117286;27.44502074;0.360641078
431;78.00635608;27.35132827;0.397914928
433;77.66241441;27.27998456;0.409383708
435;76.7927014;27.08878966;0.394331865
437;75.82933009;27.08516451;0.376880101
439;73.87443528;26.93530714;0.338665233
441;73.81246811;26.87572226;0.316436587
443;72.15058697;26.90877449;0.315463359
445;70.71889028;26.9718822;0.318845287
447;69.07688611;26.72117421;0.343129128
449;69.55403866;26.62260732;0.369524108
451;66.62179823;26.59308916;0.376761974
453;66.53238188;26.60936671;0.34806354
455;65.31102531;26.3833528;0.301537924
457;64.45575336;26.27958631;0.272762984
459;63.81396129;26.27958631;0.227027361
461;60.60678625;26.22174784;0.208326325
463;60.61451519;26.23064331;0.206078479
465;60.84667079;26.27871364;0.220905933
467;59.0279045;26.12017455;0.220608546
469;57.47099257;26.04532783;0.262729358
471;56.10851959;26.0406559;0.263927856
473;55.03465802;26.0406559;0.257922938
475;54.42071341;25.94006831;0.256350155
477;53.19480188;25.8038694;0.229811715
479;53.62631274;25.82375228;0.179388572
481;51.91592925;25.74793056;0.141493961
483;51.26129238;25.74793056;0.117938096
485;49.8823467;25.67535739;0.132700954
487;48.77312588;25.62832313;0.146732316
489;48.60791253;25.56268633;0.167714386
491;47.28483111;25.56665755;0.230561125
493;46.99880802;25.555488;0.263557614
495;45.77260463;25.47375686;0.228724093
497;44.77798921;25.27374739;0.22601711
499;43.65669954;25.24751903;0.197042342
501;43.32454616;25.33441869;0.119592382
503;43.29041695;25.30712373;0.091704635
505;41.61902482;24.91111887;0.106787882
507;41.91599346;25.23396289;0.108299513
509;40.5352695;25.24347817;0.131318196
511;39.87634296;25.21453858;0.167113425
513;39.5163069;25.17686692;0.190429791
515;38.27527138;25.15682226;0.185333096
517;37.84000143;25.12598304;0.212142395
519;37.09847565;25.10618266;0.210999074
521;37.0454583;25.13371012;0.18171738
523;35.56559913;24.89065742;0.148613738
525;35.17590415;25.0306138;0.119810351
527;35.12962893;24.90657979;0.081335987
529;34.57497287;24.90657979;0.072203473
531;33.88979586;25.52281076;0.10707547
533;33.44936051;25.1596642;0.14819277
535;33.22910364;25.1596642;0.169362432
537;33.44941258;25.02554599;0.185661844
539;32.08373557;24.95539048;0.199301696
541;32.21633885;24.95539048;0.185311387
543;31.31060255;24.95539048;0.134336476
545;30.98119589;24.86434817;0.121418904
547;30.25258655;24.85934142;0.103179953
549;30.71117101;24.79248642;0.066705578
551;30.08281708;24.79660925;0.064274385
553;30.49751502;24.76488718;0.082212593
555;29.4405567;24.78040348;0.131968378
557;28.82626521;24.81648194;0.160567165
559;28.98976611;24.7395631;0.192843265
561;29.54018795;24.73170369;0.207982434
563;27.8440304;24.72550928;0.235268238
565;28.81801562;24.67916501;0.186814864
567;28.78683428;24.58225239;0.163330339
569;27.73617979;24.55785187;0.139250558
571;28.00545799;24.62477866;0.116788389
573;27.49849052;24.58160364;0.126966243
575;26.80796103;24.58160364;0.140407253
577;27.00513865;24.58246667;0.174580886
579;26.89796831;24.55101889;0.204158762
581;26.71476821;24.55101889;0.244617074
583;26.43374944;24.55101889;0.2344337
585;27.04772567;24.46922508;0.261387749
587;25.54454883;24.46922508;0.21967877
589;25.55565242;24.46922508;0.200271097
591;25.79734197;24.46922508;0.17375373
593;25.56917811;24.3455875;0.149566703
595;25.14143082;24.32534034;0.153340367
