Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
HPL Melamine;polyester film ;;;IN1-7;Partition;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-17 08:58:09
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;21;87.55;457.05;;;193.51;60.60;1.60;;457.05;;39.87;0.0088;Projection of particles. Raising of the surface. End flame at 84s.;2011-02-24;c_LSFIRE_IN-1-7_35b;13.4;;;;;;;;;;;19.13;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
807;8.842785987;157.7853504;0.099421312
809;8.883139779;157.6918735;0.122184055
811;8.732410993;157.5676128;0.131132238
813;8.722091283;157.4444253;0.131726035
815;8.739870331;157.2443528;0.116805314
817;8.583865578;157.0697725;0.082518476
819;8.59557511;156.917171;0.06705255
821;8.516005606;156.8832164;0.069029069
823;8.341508821;156.7468009;0.06607307
825;8.473560045;156.3402233;0.09285668
827;8.842106761;156.2741857;0.128900718
829;9.360101326;156.4430636;0.153662935
831;9.069155812;156.1725362;0.160742459
833;9.099449711;156.0033704;0.166802204
835;8.82165403;156.3085395;0.152803264
837;8.814098404;155.6650931;0.109630059
839;8.822703629;155.0796979;0.074586909
841;8.660288592;155.3276484;0.050978826
843;8.755290192;155.1804881;0.077675851
845;9.041335084;155.2036833;0.077175347
847;9.176731045;155.0529806;0.114879307
849;9.30301704;155.0293721;0.130666229
851;9.138928934;155.0699644;0.166941021
853;9.095677443;154.7486984;0.134524206
855;9.453577316;154.7176127;0.134681087
857;9.710575412;154.6095998;0.104733427
859;10.10295015;154.3604668;0.104042397
861;9.827415521;154.2242922;0.0844363
863;9.954708145;154.1218511;0.087955252
865;9.624939985;154.0598998;0.084471233
867;9.772753573;153.8337148;0.099859749
869;9.292605822;153.7185963;0.139826142
871;9.547523874;153.3267052;0.159424634
873;9.490822028;153.1034775;0.166522332
875;9.171034395;153.3631289;0.171862153
877;9.070073428;153.1835546;0.151986132
879;9.36943358;151.9498502;0.115742812
881;9.317533994;152.9028336;0.08622809
883;9.539000899;152.6752589;0.079256486
