Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Wool fabric Mixed fabric;;;;IN8-1;Curtains and sunblind in passenger and staff areas;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-08 13:56:22
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
20;39;132.79;5.73;;;4.00;2.88;18.93;;79.65;;46.13;0.0088;Distortion. End flame at 156s.
;2011-09-20;c_LSFIRE_IN-8-1_20a;0.5;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
429;0.812248694;1.07832892;2.59515E-16
431;0.663178901;1.13017893;2.59515E-16
433;0.715896569;1.06397911;2.59515E-16
435;0.999673071;1.1501689;2.59515E-16
437;0.936865699;1.07947154;2.59515E-16
439;0.792217616;1.09184875;2.59515E-16
441;0.63987782;1.10982042;2.59515E-16
443;0.782797371;1.17280438;2.59515E-16
445;0.997712878;1.19094185;2.59515E-16
447;0.80708679;1.07940687;2.59515E-16
449;0.802391949;1.10371009;2.59515E-16
451;0.58409842;1.10597733;2.59515E-16
453;0.699593757;1.17659204;2.59515E-16
455;0.826375908;1.11197729;2.59515E-16
457;0.800879492;1.06031106;2.59515E-16
459;0.857652267;1.07836538;2.59515E-16
461;0.757901043;1.11238231;2.59515E-16
463;0.599770246;1.17263809;2.59515E-16
465;0.853255246;1.14998462;2.59515E-16
467;0.804557235;1.10967309;2.59515E-16
469;0.950402115;1.07656832;2.59515E-16
471;0.773107392;1.09335117;2.59515E-16
473;0.559106808;1.12730391;2.59515E-16
475;0.703604868;1.18150432;2.59515E-16
477;0.759056397;1.14645515;2.59515E-16
479;0.825442078;1.07983085;2.59515E-16
481;0.59053071;1.10338772;2.59515E-16
483;0.40257669;1.15224262;2.59515E-16
485;0.551303694;1.1216448;2.59515E-16
487;0.692691793;1.13419754;2.59515E-16
489;0.721204371;1.03377755;2.59515E-16
491;0.787309526;0.98413887;2.59515E-16
493;0.406262083;1.19993643;2.59515E-16
495;0.428104532;1.02847824;2.59515E-16
497;0.497470996;1.04085546;2.59515E-16
499;0.681863257;1.10336925;2.59515E-16
501;0.517506766;1.03712275;2.59515E-16
503;0.475148671;1.06476241;0.001218256
505;0.432261584;1.11046563;0.001218256
507;0.602106034;1.18802939;0.001218256
