Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Woolfabric, mixed fabric;;;;IN8-1;Curtains and sunblind in passenger and staff areas;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 12:41:15
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;35;128.24;4.73;;;4.01;3.37;9.62;;105.24;;45.80;0.0088;Distortion. End flame at 153s.
;2011-07-19;c_LSFIRE_IN-8-1_25c;0.5;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
1111;-1.441943642;0.1102265;-4.21885E-16
1113;-1.454404911;0.10743861;-4.21885E-16
1115;-1.449503585;0.11272991;-4.21885E-16
1117;-1.467699887;0.16918513;-4.21885E-16
1119;-1.481405619;0.14543886;-4.21885E-16
1121;-1.460581502;0.19192119;-4.21885E-16
1123;-1.466926653;0.22044274;-4.21885E-16
1125;-1.460172401;0.07991902;-4.21885E-16
1127;-1.439569659;0.11634304;-4.21885E-16
1129;-1.453485623;-0.07776548;-4.21885E-16
1131;-1.472288064;0.186693;-4.21885E-16
1133;-1.4502012;-0.02234814;-4.21885E-16
1135;-1.464948686;-0.0348322;-4.21885E-16
1137;-1.470580421;0.05308098;-4.21885E-16
1139;-1.438386796;0.16009575;-4.21885E-16
1141;-1.474499533;0.16718123;-4.21885E-16
1143;-1.467849009;0.13129799;-4.21885E-16
1145;-1.453286479;0.12483096;-4.21885E-16
1147;-1.45566637;0.17998034;-4.21885E-16
1149;-1.471211778;0.15125443;-4.21885E-16
1151;-1.459753366;-0.09702871;-4.21885E-16
1153;-1.461154033;0.15445639;-4.21885E-16
1155;-1.462759119;0.13597132;-4.21885E-16
1157;-1.481621347;0.10805706;-4.21885E-16
1159;-1.46400079;0.15938895;-4.21885E-16
1161;-1.43987441;0.14881752;-4.21885E-16
1163;-1.455724061;0.16252732;-4.21885E-16
1165;-1.474519417;0.12836399;-4.21885E-16
1167;-1.473874829;0.15215735;-4.21885E-16
1169;-1.464118052;0.13294606;-4.21885E-16
1171;-1.447582703;0.13599025;-4.21885E-16
1173;-1.48429702;0.12737855;-4.21885E-16
1175;-1.474669117;0.16800939;-4.21885E-16
1177;-1.463272178;0.10953911;-4.21885E-16
1179;-1.46241195;0.0914322;-4.21885E-16
1181;-1.463400004;0.1663254;-4.21885E-16
1183;-1.485608384;0.15207434;-4.21885E-16
1185;-1.457697258;0.08562731;-4.21885E-16
1187;-1.461152203;0.15533455;-4.21885E-16
1189;-1.465571536;0.15798408;-4.21885E-16
1191;-1.475717744;0.1004609;-4.21885E-16
1193;-1.454973892;0.11153767;-4.21885E-16
1195;-1.44983938;0.13536695;-4.21885E-16
1197;-1.450117165;0.11354157;-4.21885E-16
1199;-1.452630982;0.10624637;-4.21885E-16
1201;-1.451258022;0.05259554;-4.21885E-16
