Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Carpet;Glue;Aluminium plate 2mm;;IN1-8-1;Wall panel;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-10 08:23:01
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;106;221.81;7.95;;;56.49;4.94;13.94;;828.22;;36.98;0.0088;End flame at 194s.;2010-11-23;c_LSFIRE_IN1-8-1_35c;5.0;2;3;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
415;3.114983231;51.78435015;0.332087816
417;2.875669715;51.74553749;0.350632212
419;2.587415151;51.80158522;0.350805943
421;2.555439703;51.78448751;0.318373392
423;2.545274039;51.74673614;0.300920264
425;2.400403017;51.70336602;0.281798523
427;2.202283143;51.77407658;0.276265209
429;2.043340545;51.76822311;0.307680137
431;1.933262003;51.78278809;0.335986446
433;1.62815727;51.76834023;0.34795126
435;1.442657494;51.76359866;0.342173676
437;1.35298621;51.73050645;0.327991915
439;1.289692386;51.69316619;0.29980442
441;1.262890217;51.68945458;0.298415057
443;1.300562758;51.68970135;0.292562927
445;1.209134534;51.71892917;0.310454873
447;0.824355963;51.73866226;0.32710426
449;0.780606157;51.73722119;0.341290711
451;0.536675843;51.73123518;0.342537861
453;0.528534184;51.68790844;0.32979985
455;0.143986795;51.67279546;0.317667888
457;0.071625394;51.68963918;0.29969722
459;0.208771419;51.68382908;0.296196328
461;0.186435379;51.65655468;0.289213032
463;-0.055347617;51.6853868;0.323362295
465;-0.299054686;51.6981314;0.343963635
467;-0.215136646;51.74283271;0.3685943
469;-0.391897778;51.42366333;0.365532626
471;-0.505967427;52.09718071;0.365265783
473;-0.475289475;51.59038182;0.328991981
475;-0.466695218;51.5662908;0.300843094
477;-0.4501181;51.61852907;0.2737667
479;-0.426752176;51.62736591;0.293193844
481;-0.397721855;51.64337149;0.29687044
483;-0.378192111;51.63754549;0.331498694
485;-0.370148521;51.68900443;0.342676545
487;-0.356167256;51.64819547;0.352094606
489;-0.352760201;51.61939035;0.332036435
491;-0.336352217;51.606278;0.31821372
493;-0.321917885;51.60029152;0.282321999
495;-0.32436925;51.6113208;0.280652056
497;-0.307462117;51.60551457;0.292893791
499;-0.313343034;51.6198646;0.309517396
501;-0.28739833;51.65045107;0.334413259
503;-0.273889425;51.65119089;0.35313099
505;-0.260425851;51.63684134;0.354512109
507;-0.244300888;51.59706909;0.345398449
509;-0.242369086;51.59103971;0.316357689
511;-0.23303452;51.5834637;0.292025177
513;-0.227374131;51.5607588;0.274451202
515;-0.212413731;51.59107538;0.278614209
517;-0.206904599;51.57749312;0.284588248
519;-0.196470601;51.62044006;0.307937521
521;-0.193181507;51.61493121;0.327750998
523;-0.179982431;51.59356521;0.343569149
525;-0.173069656;51.60517431;0.327757148
527;-0.159529932;51.59159204;0.310404191
529;-0.160646944;51.56896957;0.298729091
531;-0.155757498;51.57696055;0.281462934
533;-0.146704403;51.58596606;0.291258672
535;-0.130141152;51.60521768;0.317016154
537;-0.125172748;51.58710157;0.343510274
539;-0.129387588;51.61374123;0.346065373
541;-0.132048374;51.57873032;0.355245867
543;-0.110590748;51.53475775;0.329066996
545;-0.112135445;51.5342488;0.29730386
547;-0.109893301;51.52690365;0.277458653
549;-0.108973084;51.52764346;0.275429694
551;-0.101775455;51.56616211;0.274298961
553;-0.092961913;51.54803011;0.296332117
555;-0.094575689;51.59713223;0.330676132
557;-0.082912406;51.55460797;0.332291986
559;-0.082446597;51.56845289;0.325529498
561;-0.065569528;51.53527827;0.315542563
563;-0.060267973;51.51421832;0.288472222
565;-0.060163323;51.53693864;0.259421774
567;-0.052773473;51.50499351;0.263449887
569;-0.062634299;51.53917014;0.293469005
571;-0.054034453;51.56680843;0.306543285
573;-0.064785479;51.56837048;0.352767533
