Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
synthetic rubber;;;;IN6-2;Interior surface of gangways;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-25 11:10:05
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;41;337.9;26.3;;;25.9;25.7;77.3;;1011.6;;139.9;0.00884;;2010-08-25;c_CUR_IN6-2_50b;1.7;;;;;;;;;;2.55;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
472;4.46819857;0.092084;0.24703776
474;5.354223498;0.092764;-0.132517958
476;4.758749425;0.08465;0.101663423
478;4.526001159;0.099466;-0.005680049
480;5.67255729;0.091244;-0.070574079
482;2.874897353;0.091948;0.13757361
484;3.961873204;0.082904;-0.077449078
486;4.118755413;0.093024;0.074894184
488;3.48761483;0.093864;0.220922783
490;4.459595398;0.07872;0.038924084
492;4.155702209;0.086629;0.024958911
494;3.674766466;0.061253;0.210177647
496;3.752896957;0.082513;0.300719941
498;4.598013246;0.087417;-0.014686792
500;2.444841589;-0.0415;0.197748235
502;3.694137689;0.0573;0.162159752
504;2.352397015;0.067163;-0.030721873
506;3.742350519;0.055782;0.257310015
508;2.118079371;-0.061652;-0.017530673
510;2.036257874;0.082963;-0.017223748
512;1.25110852;0.100812;0.13128001
514;3.16934365;-0.082824;0.082833047
516;3.349722738;-0.07324;0.141185079
518;1.504112208;-0.044272;0.011719934
520;1.634089144;0.089204;0.051425006
522;1.593037462;-0.027815;0.142515626
524;1.633029032;-0.052919;0.256416016
526;0.892189751;-0.066769;0.28179227
528;1.424367496;-0.179731;-0.096853681
530;2.898689193;-0.196865;0.125521577
532;3.620880603;-0.222113;0.190203102
534;1.280804418;-0.210579;0.116652847
536;0.595224182;-0.21172;-0.019046349
538;1.263869667;-0.205895;0.20633389
540;0.139546326;-0.057614;0.158380407
542;0.790094316;-0.068832;0.24233534
544;0.407552175;-0.080831;-0.012960773
546;0.728347244;0.055185;0.150880173
548;0.958625008;-0.074386;0.11804298
550;0.169530203;-0.081248;0.178892283
552;-0.516728459;-0.069378;0.030646232
554;1.807269287;-0.071388;0.02249896
556;2.670770711;-0.184362;0.045076441
558;0.159987122;-0.21979;-0.054432727
560;1.264456035;-0.196929;0.051892251
562;0.577847923;-0.214976;0.125545492
564;0.744408261;-0.205216;-0.012427113
566;1.279278668;-0.200032;0.119742164
568;0.958273521;-0.20959;-0.083934792
570;0.748396084;-0.107321;0.176303801
572;1.203663592;-0.201097;0.121016763
574;1.821082675;-0.213746;0.052425337
576;1.22920427;-0.092413;0.06127176
578;1.212897216;-0.085447;-0.122350721
580;-0.049437651;-0.220591;-0.072923119
582;1.278393167;-0.201466;0.135970468
584;0.84270677;-0.209046;-0.145353576
586;1.132884192;-0.205301;0.170067702
588;2.080208832;-0.170839;0.073571075
590;1.639187167;-0.178926;-0.11889007
592;1.374699446;-0.091085;0.174343124
594;0.119193905;-0.067607;-0.080455644
596;0.552748976;-0.211732;-0.058830883
598;0.272356863;-0.199254;-0.085503606
600;-0.320524537;-0.190388;0.139100061
602;0.548299251;-0.216835;0.055151293
604;-1.216279593;-0.217;0.179248834
606;0.792543317;-0.28042;0.140035774
608;-0.489037892;-0.211278;0.059248661
610;-0.051137552;-0.288735;0.218192898
612;1.393536682;-0.286533;-0.059558143
614;0.774965703;-0.319141;-0.126271937
616;-0.883924807;-0.314491;0.06842756
618;-0.102862219;-0.279424;0.119224703
620;0.224376941;-0.30447;0.211522308
622;-1.144320994;-0.298559;0.065359727
624;1.234914298;-0.307728;-0.137409865
626;1.306593527;-0.307113;-0.249450245
628;-0.903251472;-0.316438;0.059256157
630;-0.582525004;-0.376588;-0.115505074
632;0.130295311;-0.309376;-0.335071839
634;0.097040845;-0.30744;0.177797605
636;-0.208806752;-0.311129;0.014717938
638;0.06511554;-0.304703;0.030765571
640;-1.770365969;-0.202469;-0.239294081
642;0.369597296;-0.319538;-0.36079908
644;2.255946168;-0.218236;-0.441437329
646;0.41249662;-0.196847;-0.376896143
648;0.045304651;-0.295217;-0.245456755
650;-0.50637219;-0.316431;-0.518050008
652;-0.632673678;-0.206097;-0.440868224
654;-0.531494645;-0.210612;-0.696696618
656;0.090517574;-0.371103;-0.743951466
658;-0.991359023;-0.393298;-0.592040068
660;-0.139865286;-0.346199;-0.76826493
662;-0.576317426;-0.324623;-0.816483699
664;-0.062184031;-0.30597;-0.614843059
666;-0.105860331;-0.369145;-0.817197777
668;-1.319980567;-0.312391;-0.692744881
670;0.585319051;-0.31652;-0.694622677
672;-0.560941076;-0.31565;-0.992202612
674;-0.559223997;-0.371635;-0.912892701
676;0.047365937;-0.313351;-0.820461848
678;-0.896198552;-0.315501;-0.592730242
680;-0.271934408;-0.387099;-0.687855742
682;-0.493872553;-0.375653;-0.822987852
684;-1.249808983;-0.38264;-0.951223475
686;-0.647778528;-0.386233;-0.758625056
688;-1.120086105;-0.386024;-0.673512753
690;-0.894285571;-0.387751;-0.889158076
692;-1.028809878;-0.301942;-0.703872636
694;-1.157407622;-0.306636;-0.799426901
696;-1.130545555;-0.387568;-0.886162348
698;-1.750678483;-0.317075;-0.687192378
700;-1.154424788;-0.324572;-0.931551968
702;-3.307342949;-0.315971;-0.562812801
704;-2.784067553;-0.318558;-0.939186174
706;-1.705781782;-0.313965;-0.491781102
708;-1.910264593;-0.31955;-0.398306407
710;-1.887060306;-0.315724;-0.174015252
712;-1.898977695;-0.311212;-0.613398658
714;-2.114766974;-0.328217;-0.571396112
716;-1.16585034;-0.362072;-0.64520241
718;-0.6974058;-0.387389;-0.518157112
720;-1.112857068;-0.333321;-0.212577895
722;-2.656334975;-0.328936;-0.599911951
724;-0.598912303;-0.373106;-0.855585181
726;-2.122057542;-0.322879;-0.477425953
728;-1.076237984;-0.408319;-0.670422228
730;-1.805913231;-0.400462;-0.692285437
732;-2.207283661;-0.413695;-0.595043899
734;-1.138842622;-0.33456;-0.647704007
736;-1.213739132;-0.321245;-0.796813772
738;-1.267099555;-0.377349;-0.775088779
740;-1.705285448;-0.383991;-0.640196973
742;-1.152040346;-0.321889;-0.354251801
744;-2.066293951;-0.360664;-0.530475319
746;-0.807311816;-0.378853;-0.502150107
748;-1.346371192;-0.369432;-0.427123449
750;-2.197608989;-0.317275;-0.60539035
752;-0.003139795;-0.378298;-0.037756063
754;-0.427804559;-0.402898;-0.309198587
756;-0.932890915;-0.382682;-0.134870037
758;1.111402505;-0.37502;-0.11517435
760;-0.6048675;-0.371694;-0.318619189
762;-0.153340829;-0.319068;-0.301033327
764;-0.662847639;-0.305906;-0.365590679
766;0.642200402;-0.348417;0.04192914
768;-0.912542425;-0.367141;-0.392740547
770;-1.032995957;-0.371181;-0.076937038
772;-1.15019606;-0.367184;-0.097493204
774;-0.514669336;-0.368689;-0.201357014
776;-0.744542166;-0.568043;-0.223604179
778;-0.114382219;-0.397741;-0.427623527
780;-0.000126518;-0.360368;-0.374026091
782;0.795476184;-0.371925;-0.247647902
784;0.876178556;-0.37407;-0.420112018
786;0.669408364;-0.354226;-0.084716173
788;0.689510546;-0.383647;-0.273556596
790;-0.467416992;-0.386988;0.042142958
792;-0.069485362;-0.375376;0.078123824
794;-1.603680239;-0.367923;0.017301003
796;-0.675015045;-0.388831;0.100419252
798;-0.942222789;-0.375266;0.215241957
800;-0.364411866;-0.363541;-0.076457041
802;-1.229503675;-0.371069;0.193436943
804;-2.276102798;-0.371434;-0.04595207
806;-1.174261948;-0.381755;0.383580761
808;0.583979898;-0.384505;0.099630979
810;-0.932496897;-0.337375;-0.104173722
812;-0.956053728;-0.380032;-0.073713323
814;-1.594827684;-0.401007;-0.118503829
816;-1.433263299;-0.385484;-0.075960171
818;0.052892463;-0.375633;0.14339788
820;-0.728831077;-0.368631;-0.110042718
822;-0.946332946;-0.38365;-0.147248561
824;-1.25854829;-0.359355;-0.190218107
