Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Fabric;Foam;;;F1A-2-2;Upholstery for passenger seats, not vandalise protected;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-09 12:25:46
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
20;201;186.97;21.21;;;40.66;13.90;13.31;;729.92;;50.58;0.0088;Flashing from 175s. Melting of the surface. Shrinkage. End flame at 552s.
;2011-09-16;c_LSFIRE_F1A-2-2_20a;28.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
857;1.18659069;25.49958048;0.218623799
859;1.360619078;25.5560857;0.255522566
861;1.321308654;25.59428982;0.253565086
863;1.185905047;25.63080996;0.249199072
865;1.154203743;25.55131042;0.27567565
867;1.060380015;25.59758305;0.276991442
869;1.298786888;25.51118298;0.209381933
871;1.563887173;25.52688939;0.188267154
873;1.440125052;25.53327633;0.182688754
875;1.25872755;25.51736797;0.156130967
877;1.166734525;25.55283033;0.144002839
879;1.260261996;25.55402597;0.153221819
881;1.235221877;25.50510333;0.203474191
883;1.343450161;25.43943349;0.217074646
885;1.260702873;25.5051776;0.215477873
887;1.319674365;25.48356339;0.234942273
889;1.184711942;25.47809782;0.227350699
891;1.315694041;25.49178965;0.163490438
893;1.050899472;25.47769248;0.14394253
895;1.538839042;25.40432987;0.157657988
897;1.338461611;25.42038677;0.163240248
899;1.389328607;25.43463055;0.172701015
901;1.362320728;25.48498864;0.185155138
903;0.947906649;25.41665179;0.208310946
905;1.01121013;25.41131535;0.212348211
907;1.357005816;25.36631215;0.193083101
909;1.355920714;25.3408615;0.180211278
911;1.416308137;25.37266122;0.175081572
913;1.285764677;25.40020994;0.147748983
915;1.16780019;25.38765889;0.132284941
917;1.104469317;25.37250442;0.135355861
919;1.251250164;25.34357511;0.137329258
921;1.360413618;25.33310466;0.145313102
923;1.509894113;25.2947714;0.150994309
925;1.393300334;25.29322576;0.159582002
927;1.376568026;25.32253274;0.162283318
929;1.1319575;25.32427159;0.166933031
931;1.258067518;25.37175879;0.1670522
933;1.060079509;25.29526849;0.1853169
935;0.875235345;25.18596537;0.172560954
937;1.637872382;25.27890771;0.173391685
939;1.467422688;25.24872839;0.160340026
941;1.323027627;25.30793022;0.152018031
943;1.310172302;25.26312897;0.131444488
945;1.055169151;25.28872816;0.144208754
947;1.401552527;25.26054448;0.127170157
949;1.345020606;25.18867266;0.145118773
951;1.535057395;25.1747517;0.155782605
953;1.378174133;25.2135437;0.176362834
955;1.429092011;25.2535056;0.166780254
957;1.245302582;25.25515319;0.170870957
959;1.162519407;25.19732272;0.181680206
961;1.569082813;25.19065132;0.177280877
963;1.381928434;25.1803464;0.171769301
965;1.282219446;25.11293771;0.175626291
967;1.334746903;25.1875513;0.19068895
969;1.092366674;25.15335011;0.181585199
971;1.238994647;25.15623119;0.171529702
973;1.47857964;25.10461193;0.180044651
975;1.817075856;25.13718447;0.179953966
977;1.148532394;25.07515835;0.185156516
979;1.377326996;25.12617032;0.180672693
981;1.232892756;25.16668272;0.188108997
983;1.05326257;25.1210533;0.153262206
985;1.439905702;25.11158528;0.163365443
987;1.63236801;25.07833264;0.125520912
989;1.523741412;25.08285985;0.131276973
991;1.536943454;25.11575521;0.128899516
993;1.354883143;25.11777027;0.14204084
995;1.126976519;25.10282794;0.127462183
997;1.478696492;25.12806645;0.146266483
999;1.281487231;25.08254771;0.135722296
1001;1.442748568;25.04393824;0.136683054
1003;1.571690569;25.01716234;0.147002073
