Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
;;;;F1A-1-3;;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-09 12:18:08
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
20;93;51.74;3.89;;;43.04;9.55;3.11;;199.95;;18.53;0.0088;Flashing from 82s. End flame at 277s.
;2011-09-15;c_LSFIRE_F1A-1-3_20a;29.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
739;-0.183786902;35.22854273;0.039084717
741;-0.182632457;35.17513025;0.033342648
743;-0.183681657;35.09854966;0.02846319
745;-0.183963412;35.26212644;0.036199754
747;-0.187414385;35.20805182;0.029623728
749;-0.188414701;35.08784863;0.027327501
751;-0.185469301;35.07036647;0.029417237
753;-0.184825951;35.17548899;0.035072385
755;-0.183691764;34.94075108;0.031933419
757;-0.18411453;35.00991512;0.037370436
759;-0.183630321;35.09559576;0.03908773
761;-0.187412024;35.14346015;0.029992935
763;-0.180849399;35.08505152;0.02775171
765;-0.185679623;34.96432405;0.024405779
767;-0.186940689;35.07741458;0.021032637
769;-0.179079052;35.00121166;0.025947342
771;-0.198364955;35.03348905;0.025947342
773;-0.193488608;35.03113321;0.029257407
775;-0.197904113;35.0226317;0.035715554
777;-0.19940036;34.94423848;0.033601895
779;-0.20913984;34.91243003;0.035191124
781;-0.189791018;34.87325162;0.048518819
783;-0.181679067;34.9345491;0.039650059
785;-0.193581291;34.9419375;0.038534818
787;-0.183046629;34.95910654;0.037465195
789;-0.181021491;34.94605015;0.033769785
791;-0.179550398;34.92775877;0.022318055
793;-0.185716182;34.94483606;0.028711347
795;-0.192244454;34.92622283;0.025179311
797;-0.193043288;34.87819291;0.024969784
799;-0.206262159;34.8385179;0.024325898
801;-0.206948902;34.87901185;0.036454157
803;-0.204142693;34.96066237;0.038764552
805;-0.209501601;34.70074955;0.044273614
807;-0.202513427;34.90507852;0.046101139
809;-0.202633448;34.78129618;0.046563515
811;-0.20788227;34.87387735;0.043726063
813;-0.20787146;34.67253917;0.042288683
815;-0.217506883;34.73917358;0.04344111
817;-0.207800584;34.70777046;0.03954329
819;-0.215452096;34.89456147;0.036101842
821;-0.213307773;34.78920934;0.035047464
823;-0.218309347;34.69532136;0.032221938
825;-0.210003269;34.74986539;0.030755183
827;-0.216912695;34.67828047;0.044189216
829;-0.215550785;34.70206509;0.052220156
831;-0.220579287;34.70724522;0.050831473
833;-0.211240881;34.74128039;0.047285038
835;-0.207102237;34.60555476;0.045932335
837;-0.202323004;34.63877973;0.035637823
839;-0.212351729;34.57053512;0.037414656
841;-0.211384213;34.67582366;0.044131323
843;-0.205742415;34.61904368;0.051818012
845;-0.208291905;34.55920883;0.061955899
847;-0.20955512;34.5548389;0.076535464
849;-0.207736087;34.56851132;0.066978992
851;-0.225880578;34.52553289;0.065724896
853;-0.215210501;34.56936715;0.068015328
855;-0.216758349;34.52714358;0.061078302
857;-0.220370275;34.45545769;0.058344516
859;-0.218497825;34.50216235;0.058731031
861;-0.208740646;34.5480942;0.061544113
863;-0.226904348;34.48966713;0.058465774
865;-0.223678358;34.48851663;0.061551279
867;-0.227634704;34.42117397;0.05986989
869;-0.219860822;34.37866496;0.07674953
871;-0.21486811;34.42977742;0.075422174
873;-0.215550874;34.31892235;0.077250281
875;-0.22654177;34.35822939;0.098843406
877;-0.217667551;34.38326596;0.097628735
879;-0.225602614;34.32695492;0.100235495
881;-0.224505969;34.28353523;0.097692708
