Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Painted GRP polyester with gelcoat handlaminated;;;;IN1-5;Wall;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-08 12:14:11
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
20;253;33.10;7.28;;;83.81;18.91;3.26;;885.76;;11.54;0.0088;End flame at 511S.;2011-09-16;c_LSFIRE_IN-1-5_20a;4.8;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
1019;2.340794065;66.0484614;0.747112259
1021;2.378638102;65.9885343;0.801960167
1023;2.485448568;65.9449889;0.79650608
1025;2.393825033;65.963691;0.836496826
1027;2.332280772;65.9547623;0.820894104
1029;2.471996229;65.9292422;0.838504889
1031;2.408562012;65.8496888;0.819334852
1033;2.361692233;65.8127147;0.82051899
1035;2.439015395;65.7732126;0.792745904
1037;2.324894477;65.8142604;0.805706129
1039;2.351694399;65.8251362;0.796835698
1041;2.405206681;65.6938543;0.77813742
1043;2.38654953;65.6766153;0.771921977
1045;2.375750262;65.5898429;0.76883895
1047;2.427029603;65.6363549;0.783669862
1049;2.374447168;65.6208693;0.750362072
1051;2.465398419;65.5831774;0.798199175
1053;2.401843823;65.5119473;0.788263512
1055;2.348224841;65.4732053;0.78033539
1057;2.370952389;65.4621771;0.775163993
1059;2.444701804;65.4603406;0.795795886
1061;2.292847422;65.4075078;0.764772406
1063;2.429180299;65.3607895;0.799052445
1065;2.455456631;65.2929677;0.812648599
1067;2.438197258;65.3816314;0.800747128
1069;2.363689678;65.2813337;0.822569917
1071;2.418492719;65.2488315;0.829854313
1073;2.329283685;65.2165075;0.822165214
1075;2.322421559;65.1290177;0.805653155
1077;2.387167439;65.1749908;0.815414674
1079;2.384274131;65.1604159;0.820577306
1081;2.405478324;65.0948432;0.825768933
1083;2.402403232;65.0251869;0.856379549
1085;2.44388613;65.0303631;0.86239768
1087;2.346651684;65.0384234;0.843969697
1089;2.398920207;65.0389331;0.857905663
1091;2.348837715;64.9884056;0.874523514
1093;2.317858408;64.9163318;0.860326105
1095;2.400090161;64.9210522;0.858654958
1097;2.421300043;64.9485874;0.904773606
1099;2.377681574;64.8476542;0.89848883
1101;2.372930204;64.811687;0.869377013
1103;2.417274093;64.7781358;0.875093592
1105;2.386807105;64.7617813;0.880451662
1107;2.362579858;64.7548109;0.834261957
1109;2.406606379;64.6144066;0.822483508
1111;2.38592932;64.6623957;0.872814119
1113;2.333119165;64.6644501;0.85526055
1115;2.390686563;64.6574666;0.891280457
1117;2.267287454;64.613108;0.921487828
1119;2.354285228;64.5432843;0.95627024
1121;2.286044945;64.5182482;0.965954672
1123;2.287795666;64.4864766;0.938265629
1125;2.378278206;64.5472042;0.93239636
1127;2.364233885;64.4580726;0.928695272
1129;2.349769998;64.3971659;0.926806705
1131;2.362663987;64.3530005;0.922275651
1133;2.262150431;64.3567137;0.992060653
1135;2.351620047;64.3763808;1.0411706
1137;2.365257842;64.2965934;1.047088617
1139;2.285417839;64.1990704;1.010859399
1141;2.276952898;64.1858063;1.004498129
1143;2.360951787;64.186248;0.961519142
1145;2.371227449;64.1912442;0.894909417
1147;2.316381877;64.1185631;0.929089779
1149;2.324720395;64.0538608;0.961833108
