Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Black polymer;;;;F1E-1;Base shell of passenger seats F1A-1-2;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-28 08:37:39
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;51;145.5;75.0;;;42.5;37.6;17.7;;3785.9;;91.7;0.00884;;2010-11-23;c_CUR_F1E1_50b;3.2;;;;;;;;;;;4.37;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
858;35.32315439;8.97;2.552481198
860;32.28443503;8.99;2.157429329
862;33.22728643;8.95;2.349300764
864;32.81370263;9.02;2.330583248
866;32.1737847;8.99;1.634967342
868;31.69874954;8.63;2.24676165
870;33.32275105;8.52;2.259558446
872;32.38109185;8.48;2.339958083
874;33.35198889;8.51;2.118512497
876;32.81294771;8.48;2.441711365
878;32.29444608;8.61;2.435327645
880;33.42856916;8.59;2.375572328
882;31.85142722;8.61;2.471118305
884;33.1245208;8.17;2.2532944
886;32.46844188;8.26;2.232079614
888;31.84243859;8.16;1.939154308
890;30.81203238;8.15;2.119151131
892;31.38056967;8.18;1.837574924
894;31.00248857;8.24;1.927421827
896;30.23778404;8.25;2.243964741
898;30.05385632;8.29;2.183012654
900;29.70808263;8.16;1.788370709
902;29.93103752;8.16;1.906338686
904;29.01827839;8.03;2.233461261
906;28.54315042;7.93;1.906525922
908;28.82093959;7.81;2.046327775
910;28.88574879;7.79;1.57381757
912;29.91775968;7.66;1.70536628
914;29.57494057;7.60;2.282392358
916;28.81662043;7.69;1.342635164
918;30.41229182;7.63;1.696918218
920;28.93315184;7.67;1.098877373
922;29.65574004;7.65;1.301617684
924;30.16268504;7.61;1.636815778
926;28.38613205;7.59;1.422185666
928;28.94944515;7.28;1.392043629
930;28.43838104;7.31;1.370920538
932;29.03949038;7.34;1.413771246
934;29.38756964;7.38;1.469178999
936;26.99226796;7.37;1.934173175
938;27.69983752;7.28;1.788088242
940;27.00914947;7.26;1.456040783
942;27.23021101;7.13;1.118100286
944;26.42045973;7.19;1.911791919
946;26.66346483;7.02;1.136229789
948;25.49826701;7.02;1.244222199
950;25.81304205;7.00;1.330099596
952;26.92422119;7.00;0.991311948
954;26.81622939;7.01;1.079328747
956;27.45767432;7.00;1.259658895
958;27.5331981;7.01;1.290107677
960;25.73872386;7.00;1.189757353
962;26.76977499;7.01;1.66755997
964;25.89437726;7.01;1.432038804
966;24.96923576;7.00;1.284374341
968;24.52796552;7.00;1.46242238
970;24.88230694;6.98;1.218789606
972;26.1947727;7.00;1.524747028
974;24.48479486;7.02;1.303277138
976;23.87329714;7.01;1.288265435
978;24.95669357;6.95;0.87549482
980;25.13211839;6.88;1.456201013
982;22.72936908;6.92;1.839593283
984;22.64897147;6.79;1.823991459
986;23.40540231;6.98;1.792277213
988;22.30110132;6.98;1.8691249
990;22.06095596;7.00;1.352925014
992;22.57959428;6.90;1.446055711
994;22.56460429;6.77;1.897315708
996;21.20579375;6.74;1.487921117
998;21.48156786;6.64;1.59306526
1000;21.34219454;6.51;1.708086505
1002;20.9256476;6.46;2.048345466
1004;19.81119351;6.46;2.101474824
1006;19.88870569;6.47;1.767920364
1008;20.63973412;6.46;1.823026
1010;19.91721501;6.45;1.531962471
1012;18.41903573;6.39;1.947768597
1014;19.48322885;6.29;1.679478835
1016;19.07720378;6.27;2.321768846
1018;19.54415241;6.29;2.068269576
1020;19.51228283;6.37;1.878842412
1022;21.74635999;6.47;1.990478464
1024;19.41738911;6.36;1.922265649
1026;18.03636262;6.37;1.859856075
1028;18.59546336;6.20;2.01978226
1030;18.47351321;6.14;2.088595298
1032;18.71907688;6.10;1.866821608
1034;19.15201296;6.06;2.555318061
1036;19.03572651;6.09;1.736536175
1038;20.1540816;6.05;2.452278383
1040;20.29135844;6.06;2.095059485
1042;16.94760961;5.92;2.110892621
1044;18.0613237;5.95;1.994089626
1046;18.62129963;5.83;1.930323637
1048;17.63139442;5.66;1.980787954
1050;19.10545887;5.82;2.274081254
1052;17.63849279;5.82;2.165212601
1054;18.06207018;5.86;2.079746353
1056;18.01432486;5.85;2.253913504
1058;17.78425824;5.83;2.06179952
1060;18.50447956;5.71;2.086230051
1062;19.31467872;5.53;2.377545708
1064;17.53928732;5.55;2.085890211
1066;17.84005522;5.56;1.968409142
1068;18.03190938;5.56;1.934117236
1070;16.99541217;5.55;2.015286701
1072;17.36329092;5.54;2.130671794
1074;17.55132457;5.58;1.89710102
1076;16.58154198;5.56;2.668539777
1078;17.40968903;5.54;2.107612822
1080;17.53795871;5.56;2.33590644
1082;17.95305208;5.55;2.270739922
1084;15.99259989;5.42;2.181987018
1086;17.9372232;5.41;1.709895498
1088;17.00877332;5.35;2.205610331
1090;16.1717638;5.26;1.963149351
1092;16.49057218;5.12;2.281024733
1094;16.29259435;5.21;2.073928928
1096;17.41897822;5.37;2.139069395
