Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Woolfabric, mixed fabric;;;;IN8-1;Curtains and sunblind in passenger and staff areas;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 12:38:36
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;27;143.13;7.60;;;4.03;3.56;19.79;;115.29;;54.00;0.0088;Distortion. End flame at 185s.
;2011-07-19;c_LSFIRE_IN-8-1_25b;0.5;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
563;5.199348872;0.71581131;0.009739767
565;5.181868447;0.68844754;0.006102051
567;4.98532544;0.71539723;0.006102051
569;4.701468512;0.71992396;0.007814134
571;4.989568991;0.70134763;0.014044169
573;5.24315682;0.72295068;0.02183453
575;5.075612759;0.68553151;0.033055309
577;4.811170631;0.60815237;0.050412613
579;4.799908438;0.72389874;0.063446595
581;4.847528689;0.75748342;0.068139662
583;5.303627249;0.64079044;0.080360581
585;4.732041748;0.60576303;0.08147727
587;4.542391814;0.62408111;0.071547672
589;5.069280459;0.83310381;0.062143106
591;4.888093222;0.75981936;0.055691926
593;4.969981983;0.60946937;0.04129616
595;4.613110982;0.65919105;0.033870876
597;4.55066393;0.63635401;0.02644317
599;4.860529295;0.64587688;0.022855876
601;4.687704442;0.66295272;0.017470767
603;4.536060056;0.66141727;0.016956916
605;4.397140389;0.62077624;0.013278482
607;4.289878246;0.68260576;0.013278482
609;4.334191139;0.57788227;0.011512949
611;4.604389099;0.62192576;0.012639167
613;4.373714023;0.59720424;0.007537505
615;4.068464932;0.59896056;0.005221958
617;4.112870618;0.61144705;0.005221958
619;4.171503653;0.61384804;0.009287576
621;4.41018654;0.63490885;0.009124004
623;4.531799731;0.61873399;0.009124004
625;4.308786441;0.5726201;0.012962752
627;3.803941016;0.51480323;0.013853707
629;3.978891037;0.66254107;0.014797862
631;4.317581832;0.63819577;0.011249194
633;4.267851864;0.45524702;0.011249194
635;4.039576986;0.54881947;0.007288831
637;3.93734704;0.68854997;0.006397876
639;3.950797314;0.54690489;0.001603104
641;4.419697556;0.6366676;0.002424831
643;4.336892734;0.47003207;0.003076863
645;4.301640539;0.47599424;0.007363534
647;4.089589807;0.64194967;0.012346442
649;4.047470199;0.68223148;0.012131442
651;4.155592992;0.58542989;0.014672021
653;4.195734113;0.56137828;0.020135984
655;3.986248406;0.51572411;0.020557446
657;3.873494738;0.49210405;0.01792705
659;4.006824687;0.61500775;0.02064663
661;4.032435164;0.57830655;0.02360147
663;4.026352024;0.53325917;0.017485475
665;3.83513593;0.56089915;0.015940626
667;3.772024945;0.48448604;0.016813554
669;4.010372165;0.53856891;0.014093974
671;4.162563667;0.5991659;0.011823264
673;3.929200322;0.5511554;0.016430266
675;3.570288903;0.47291267;0.016327441
677;3.777965602;0.56905163;0.013651242
679;3.89801321;0.5673856;0.020426169
681;3.87885979;0.54094272;0.023596969
683;3.679949352;0.51172166;0.031010594
685;3.61981382;0.46944469;0.036740815
687;3.604964778;0.52692272;0.047554945
689;3.647685699;0.56528996;0.056351304
691;3.626840173;0.51954306;0.048508919
693;3.668239963;0.56072585;0.038563814
695;3.852340584;0.53871697;0.029773134
697;3.964932113;0.51917413;0.020000797
699;3.796505806;0.5609744;0.004429511
701;3.836383773;0.48713024;0.004332518
703;3.606040283;0.40515107;0.002256996
705;3.683010249;0.55840933;0.002256996
707;3.771103367;0.45872714;0.000665962
709;3.669547191;0.43583525;0.000665962
711;3.570813579;0.46224076;-2.38438E-16
713;3.455756386;0.51471245;-2.38438E-16
715;3.785312261;0.44716979;-2.38438E-16
717;3.968051136;0.50261286;0.007435818
