Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
HPL compact ;;;;IN1-10;Ceiling panel;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-15 15:41:50
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;195;104.27;33.21;;;56.74;29.04;11.00;;113.07;;37.72;0.0088;Projection of particles and cracking of the surface. Raising. Glowing. Unidentifiable end flame.
;2010-11-10;c_LSFIRE_IN-1-10_35f;4.0;;;;;;;;;;;5.67;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
919;16.86777025;20.41390152;-2.07386E-16
921;16.39060535;20.45476494;-2.07386E-16
923;16.39914622;20.44863106;-2.07386E-16
925;16.90643988;20.41829916;-2.07386E-16
927;16.34824514;20.38238195;-2.07386E-16
929;16.46154612;20.40246839;-2.07386E-16
931;16.64450094;20.35647662;-2.07386E-16
933;16.32175962;20.33714231;-2.07386E-16
935;16.35600062;20.28982037;-2.07386E-16
937;16.21379385;20.28068115;-2.07386E-16
939;16.17689711;20.29509068;-2.07386E-16
941;16.17575504;19.9596789;-2.07386E-16
943;16.3410871;20.36135051;-2.07386E-16
945;16.16029582;20.37791252;0.000887594
947;16.30075978;20.29425765;0.000887594
949;16.25629422;20.26235077;0.000887594
951;16.50130083;20.19386721;0.000887594
953;16.51590743;19.92689773;0.000887594
955;16.30122008;20.18415853;-2.07299E-16
957;16.00120976;20.12923112;-2.07299E-16
959;16.51890126;20.15172451;0.00079888
961;15.90886532;20.15209897;0.00079888
963;16.08950631;20.15209897;0.00079888
965;16.03049166;20.14350832;0.00079888
967;16.23393086;20.14657473;0.00079888
969;16.2650745;20.1410912;-2.07299E-16
971;15.8508822;20.09859333;-2.07299E-16
973;16.02666779;20.03306474;-2.07299E-16
975;16.17055972;20.01838093;-2.07299E-16
977;16.09561372;20.01838093;0.000477438
979;15.80022364;19.98151873;0.002674475
981;15.81303248;19.98685011;0.002674475
983;15.89368745;19.99042383;0.006756551
985;16.36126617;20.02791496;0.009223205
987;15.8469178;19.95107326;0.008745767
989;15.72895358;19.9822489;0.006548729
991;15.3530812;19.96470118;0.006548729
993;15.5458227;19.88969803;0.002466653
995;15.42446346;19.89228765;-2.06779E-16
997;15.79521136;19.89228765;-2.06779E-16
999;15.65082564;19.90391417;0.006091278
1001;15.7373867;19.84118842;0.009607039
1003;15.80916947;19.85949738;0.009607039
