Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Fabric;Protection layer;Foam;;F1A-1-2;Upholstery for seat, vandalise protected;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-17 10:51:29
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;7;266.47;65.61;;;32.97;27.96;20.97;;428.19;;118.17;0.0088;End flame at 877s.
;2011-03-08;c_LSFIRE_F1A-1-2_35b;32.0;4;2.5;25.5;;;;;;;;0.95;0.15;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
641;106.1544896;10.56514772;0.835819925
643;101.8251593;10.46338937;0.797533613
645;103.1493004;10.48085514;0.76546146
647;98.71803073;10.32725448;0.730672191
649;99.22516974;10.10419283;0.678259573
651;97.82117637;10.20082554;0.6435396
653;95.51433243;10.09074463;0.608780161
655;95.30773393;10.05185552;0.572694156
657;92.47320458;10.12424054;0.537975954
659;93.16881085;9.94291025;0.551772638
661;89.9730818;9.8251842;0.541612382
663;89.5946732;9.9312277;0.508488482
665;87.15654995;9.87869006;0.466029277
667;86.89211678;9.72424843;0.436074004
669;86.60923036;9.66067614;0.365630147
671;85.70487227;9.63976328;0.333462015
673;85.42624161;9.58662758;0.297121254
675;85.5463883;9.54258041;0.299158252
677;82.6683082;9.57257406;0.297085457
679;82.97605698;9.49242438;0.272787248
681;82.09674212;9.5588157;0.272556314
683;80.38009277;9.41330486;0.235307271
685;78.68510786;9.44068416;0.177757725
687;80.0060332;9.15269006;0.156200068
689;76.84336593;9.20369915;0.145996714
691;77.67596392;9.17219196;0.099150096
693;78.05478166;9.11584965;0.08886646
695;76.86370539;9.05445864;0.10930495
697;75.93525556;9.09688243;0.07944719
699;75.32608442;9.0594517;0.046328755
701;74.88161605;8.86746466;0.036229323
703;74.15203023;8.83846198;0.027101196
705;72.88284278;8.82076056;0.006662706
707;72.38100764;8.80006786;0.012240273
709;72.16795915;8.80160899;0.012240273
711;71.2480404;8.73740379;0.012240273
713;69.77811536;8.8257962;0.008211267
715;69.10347182;8.68532148;0.008211267
717;67.90330497;8.61908016;-9.8116E-16
719;67.10276346;8.5396108;-9.8116E-16
721;67.70699446;8.3773;-9.8116E-16
723;65.194755;8.57276122;-9.8116E-16
725;65.7032324;8.4799535;-9.8116E-16
727;64.30295229;8.46407627;-9.8116E-16
729;63.64843617;8.42488426;-9.8116E-16
731;62.61439082;8.46929723;-9.8116E-16
733;62.24379517;8.20699614;-9.8116E-16
735;61.47170064;8.33079574;-9.8116E-16
737;60.42932141;8.21205936;-9.8116E-16
739;58.06715647;8.2717365;-9.8116E-16
741;58.98387585;8.17190444;-9.8116E-16
743;57.39061697;8.19006602;-9.8116E-16
745;56.51917938;8.14284659;-9.8116E-16
747;56.18581911;8.10173603;-9.8116E-16
749;55.00682346;7.98144401;-9.8116E-16
751;54.6257856;7.9683384;-9.8116E-16
753;52.58233297;7.9617268;-9.8116E-16
755;51.1435288;7.92168946;-9.8116E-16
757;51.3756608;7.93209073;-9.8116E-16
759;49.75553646;8.01795152;-9.8116E-16
761;49.21262474;7.86183958;-9.8116E-16
763;47.9344744;7.86397828;-9.8116E-16
765;46.85162562;7.76645767;-9.8116E-16
767;46.14990988;7.7944631;-9.8116E-16
769;45.82513043;7.77152089;-9.8116E-16
771;43.73342459;7.80451405;-9.8116E-16
773;42.07961866;7.81307903;-9.8116E-16
775;40.99794276;7.83714188;-9.8116E-16
777;40.52258878;7.75930317;-9.8116E-16
779;39.30607728;7.60842718;-9.8116E-16
781;39.14073185;7.57060403;-9.8116E-16
783;37.82645351;7.54578343;-9.8116E-16
785;37.80026107;7.51993026;-9.8116E-16
787;35.40704616;7.53377862;-9.8116E-16
789;34.72766585;7.68473009;-9.8116E-16
791;33.4652461;7.45429426;-9.8116E-16
793;32.52513919;7.51538962;-9.8116E-16
795;32.15070231;7.48104114;-9.8116E-16
797;30.92812711;7.34572448;-9.8116E-16
799;30.52981449;7.46688988;-9.8116E-16
801;29.82003367;7.4333393;-9.8116E-16
803;29.39368118;7.49558289;-9.8116E-16
805;27.89612846;7.52765476;-9.8116E-16
807;27.58757814;7.49129774;-9.8116E-16
809;26.41068296;7.3580801;-9.8116E-16
811;25.75978781;7.2985878;-9.8116E-16
813;25.22292117;7.26099933;-9.8116E-16
815;24.87524952;7.31503599;-9.8116E-16
817;24.48281355;7.03697574;-9.8116E-16
819;24.23193198;7.37975602;-9.8116E-16
821;23.65952472;7.33645159;-9.8116E-16
823;23.40869374;7.34675028;-9.8116E-16
825;23.09360971;7.2513137;-9.8116E-16
827;23.48781176;7.21970392;-9.8116E-16
829;22.78141926;7.28497412;-9.8116E-16
831;22.89821149;7.18271352;-9.8116E-16
833;22.76237613;7.15566421;-9.8116E-16
835;22.03546529;7.17987175;-9.8116E-16
837;21.64377325;7.18203852;-9.8116E-16
839;21.29012407;7.25971175;-9.8116E-16
841;21.28613235;7.08453049;-9.8116E-16
843;21.40982241;7.01968029;-9.8116E-16
845;21.18963719;7.19237737;-9.8116E-16
847;20.57360626;7.13131684;-9.8116E-16
849;20.30895605;7.12091557;-9.8116E-16
851;20.59616169;7.15185229;-9.8116E-16
853;20.6510928;7.1417186;-9.8116E-16
855;20.2195424;7.00451097;-9.8116E-16
857;20.53613436;7.10378512;-9.8116E-16
859;20.19700605;6.93166579;-9.8116E-16
861;20.2103321;7.1027119;-9.8116E-16
863;19.94309923;7.07437696;-9.8116E-16
865;19.62527713;7.05673844;-9.8116E-16
867;19.36677124;7.04388057;-9.8116E-16
869;19.4338158;6.97197845;-9.8116E-16
871;19.54695561;6.94542415;-9.8116E-16
873;19.26114388;6.97559054;-9.8116E-16
875;19.12872673;6.83144857;-9.8116E-16
877;18.38459714;6.89639602;-9.8116E-16
879;18.28700903;7.00460097;-9.8116E-16
881;17.75604194;6.93706675;-9.8116E-16
883;17.29600855;6.97239845;-9.8116E-16
885;17.18881344;6.74370407;-9.8116E-16
887;17.07343477;6.85009063;-9.8116E-16
889;16.89904527;6.68181613;-9.8116E-16
891;17.04044456;6.80965313;-9.8116E-16
893;17.58724413;6.93744997;-9.8116E-16
895;17.31307152;6.6927332;-9.8116E-16
897;17.23756064;6.88038525;-9.8116E-16
899;16.90975019;6.90956067;-9.8116E-16
901;16.8543129;6.78231399;-9.8116E-16
903;16.50401158;6.77456191;-9.8116E-16
905;16.89659295;6.69834658;-9.8116E-16
907;17.04751817;6.80111573;-9.8116E-16
909;16.54520594;6.69676384;-9.8116E-16
911;17.0021412;6.69910239;-9.8116E-16
913;16.82477137;6.70096625;-9.8116E-16
915;16.73608464;6.77510481;-9.8116E-16
917;16.48802101;6.78355996;-9.8116E-16
919;16.2397949;6.69961238;-9.8116E-16
921;16.23466828;6.65758682;-9.8116E-16
923;16.22174941;6.62780608;-9.8116E-16
925;16.56900642;6.60805595;-9.8116E-16
927;16.58002808;6.5895847;-9.8116E-16
929;16.40597709;6.09349989;-9.8116E-16
931;16.5136816;6.30314479;-9.8116E-16
933;16.57659946;6.5337103;-9.8116E-16
935;16.6749866;6.62962011;-9.8116E-16
937;16.43502878;6.5459135;-9.8116E-16
939;16.66275869;6.45326352;-9.8116E-16
941;16.3288364;6.59856097;-9.8116E-16
943;16.65350804;6.49927182;-9.8116E-16
945;17.00695621;6.4712872;-9.8116E-16
947;16.66316917;6.51726065;-9.8116E-16
949;16.86110547;6.48264411;-9.8116E-16
951;16.79508622;6.50123875;-9.8116E-16
953;16.66291223;6.61023385;-9.8116E-16
955;17.00094569;6.50972099;-9.8116E-16
957;16.91822214;6.84206468;-9.8116E-16
959;16.80033741;6.97438716;-9.8116E-16
961;17.15730016;6.30091415;-9.8116E-16
963;17.37547977;6.39204381;-9.8116E-16
965;17.56949443;6.41524053;-9.8116E-16
967;17.09742907;6.41950536;-9.8116E-16
969;17.59933537;7.30406859;-9.8116E-16
971;17.31700528;6.35775726;-9.8116E-16
973;17.36848794;6.3185454;-9.8116E-16
975;17.60453644;6.31771992;-9.8116E-16
977;17.28738472;6.29964109;-9.8116E-16
979;17.82767895;6.26177052;-9.8116E-16
981;17.75592836;6.30378931;-9.8116E-16
983;17.40370945;6.31959685;-9.8116E-16
985;17.84995858;6.24315459;-9.8116E-16
987;17.38879153;6.41420796;-9.8116E-16
989;17.28589273;6.32623555;-9.8116E-16
991;17.66140072;6.26511309;-9.8116E-16
993;17.55647042;6.24386975;-9.8116E-16
995;17.803382;6.21978512;-9.8116E-16
997;17.80814552;6.08281846;-9.8116E-16
999;17.80528526;6.17872246;-9.8116E-16
1001;18.33572615;6.12870385;-9.8116E-16
1003;18.24919431;6.17578537;-9.8116E-16
1005;18.37349579;6.16817071;-9.8116E-16
1007;18.10639568;6.18129616;-9.8116E-16
1009;18.03637021;6.16792296;-9.8116E-16
1011;17.67829488;6.13305868;-9.8116E-16
1013;18.06772391;6.0400308;-9.8116E-16
1015;18.12917089;6.01463246;-9.8116E-16
1017;18.4731291;6.03851726;-9.8116E-16
1019;18.0132505;6.04846417;-9.8116E-16
1021;18.25136657;6.00849506;-9.8116E-16
1023;18.02905637;6.09235941;-9.8116E-16
1025;18.29275227;6.07884153;-9.8116E-16
1027;18.14667589;5.95591532;-9.8116E-16
1029;17.58385787;5.96573934;-9.8116E-16
1031;18.08743582;5.91723379;-9.8116E-16
1033;17.84187849;5.89984302;-9.8116E-16
1035;18.01550774;5.91512218;-9.8116E-16
1037;18.05436424;5.93265811;-9.8116E-16
1039;18.23647272;5.93901423;-9.8116E-16
1041;17.9702658;5.8970506;-9.8116E-16
1043;17.77795217;5.82572671;-9.8116E-16
1045;17.84871484;5.81584076;-9.8116E-16
1047;18.03862382;5.83795701;-9.8116E-16
1049;17.70676028;5.78396873;-9.8116E-16
1051;17.79323903;5.68011958;-9.8116E-16
1053;17.96099154;5.83629879;-9.8116E-16
1055;17.70178674;5.22457485;-9.8116E-16
1057;18.11601674;5.78699582;-9.8116E-16
1059;18.07306178;5.77783229;-9.8116E-16
1061;17.68538163;5.7852897;-9.8116E-16
