Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Needle punched carpet;Glue;Recor sealing;;IN1-8-2;Ceiling;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-15 14:33:21
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
75;9;455.70;45.45;;;20.04;17.05;23.68;;839.72;;187.26;0.0088;Distortion. Glowing. End flame at 216s.;2010-11-22;c_LSFIRE_IN1-8-2_75a;10.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
645;38.27432109;5.01293714;0.266784852
647;37.46624166;5.0017362;0.250652815
649;38.37333281;4.9610791;0.21201567
651;38.04073332;4.9610791;0.191490048
653;37.97634474;4.84960622;0.181020236
655;38.3888234;4.83621987;0.175499977
657;37.93333657;4.86319596;0.200858716
659;36.89147658;4.89958258;0.221045844
661;37.69003283;4.85578027;0.202223618
663;36.92669545;4.85578027;0.16378626
665;36.5223268;4.85578027;0.177793205
667;37.87199539;4.73131286;0.183292754
669;37.16779412;4.73131286;0.194126029
671;37.36975948;4.75567862;0.227703393
673;37.713929;4.74253515;0.242470962
675;37.69349774;4.73595701;0.217108571
677;37.26293418;4.64701732;0.204646267
679;36.98893519;4.62785141;0.205351279
681;37.88137102;4.62785141;0.192210457
683;36.90575952;4.62676777;0.20558748
685;36.62039637;4.6431899;0.198717855
687;36.72239807;4.6431899;0.227022185
689;37.01807025;4.61004191;0.200852681
691;37.00127728;4.61004191;0.174649864
693;36.21364694;4.61004191;0.162247175
695;35.66438399;4.61004191;0.195445873
697;36.13473813;4.51685256;0.18150225
699;36.40313497;4.51506163;0.20420685
701;35.68920872;4.52192162;0.22466568
703;35.54652963;4.44648946;0.211667928
705;35.40501663;4.48536029;0.193172114
707;35.59366527;4.37003452;0.167383862
709;35.57661701;4.34788461;0.18203531
