Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
;;;;F5;;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-28 14:25:15
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;174;90.28;2.22;;;1.68;1.67;6.18;;0;;9.44;0.0884;;2011-02-16;c_CID_F5_25a;0.33;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
788;1.453799981;-0.638326;0.08584517
790;0.917715926;-0.754041;0.094431468
792;0.681626592;-0.643263;0.096383633
794;-0.046955226;-0.643481;0.093169723
796;-0.244458897;-0.73;0.102779118
798;0.524807767;-0.752453;0.086955019
800;0.544221293;-0.756129;0.089703822
802;0.321812849;-0.754977;0.08796459
804;-0.351602868;-0.757162;0.089444624
806;-0.606569533;-0.751508;0.101351682
808;-1.949499103;-0.756009;0.088337381
810;-0.445111228;-0.643736;0.094203059
812;-0.722205343;-0.639917;0.0945299
814;-0.709358579;-0.662234;0.095081423
816;-0.041443947;-0.641585;0.105105143
818;-1.567685083;-0.642529;0.091998728
820;-0.751295187;-0.64304;0.087432588
822;-0.238665627;-0.642942;0.097663075
824;0.068604989;-0.581367;0.094602835
826;0.349380261;-0.566969;0.096941111
828;0.639835055;-0.560618;0.098432284
830;-0.133534669;-0.567255;0.099717573
832;0.044566888;-0.563966;0.103205527
834;0.324579506;-0.578842;0.093835383
836;0.108316706;-0.619459;0.091688098
838;0.63575106;-0.628921;0.097297178
840;0.718262171;-0.6443;0.083938752
842;-0.670240512;-0.641384;0.094646613
844;-0.193117246;-0.566666;0.091071358
846;0.54774547;-0.568828;0.095556979
848;-0.115265725;-0.567452;0.100691754
850;0.692504664;-0.567345;0.099170431
852;0.929083454;-0.643049;0.109258272
854;1.159793507;-0.642537;0.10588282
856;1.885117111;-0.733473;0.10257128
858;1.209551886;-0.588606;0.109424741
860;1.111306413;-0.648257;0.1021639
862;0.067153213;-0.586207;0.107124116
864;-0.490910993;-0.648516;0.10540955
866;-0.840549284;-0.643063;0.104192869
868;-0.093051176;-0.581241;0.111389129
870;-1.689546286;-0.585258;0.108327269
872;-2.01571681;-0.628654;0.101360423
874;-1.488321195;-0.64694;0.10913871
876;-1.788749994;-0.643797;0.096829713
878;-2.751649698;-0.63821;0.109326016
880;-0.446157016;-0.643574;0.099888543
882;0.044905612;-0.732115;0.105442484
884;-0.810287571;-0.645062;0.106298862
886;-0.544657508;-0.643802;0.101597556
888;-1.521482751;-0.640484;0.114298546
890;-2.144849646;-0.738406;0.105106525
892;-1.452993147;-0.638677;0.10764921
894;-1.785573811;-0.736326;0.101875769
896;-0.722858512;-0.75645;0.106516791
898;-0.680220192;-0.849724;0.111041559
900;-1.043491021;-0.872012;0.109936444
902;-0.519490196;-0.776164;0.110097486
904;-0.730508796;-0.757905;0.112404986
906;-1.542525123;-0.755916;0.122097493
908;-1.539757778;-0.665385;0.117236145
910;-1.805582319;-0.642082;0.1071898
912;-2.079392975;-0.641171;0.104907496
914;-1.871021887;-0.584626;0.112777489
