Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Needle punched carpet;Glue;Recor sealing;;IN1-8-2;Ceiling;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-08 13:43:12
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
20;116;296.25;29.87;;;20.95;12.07;22.92;;397.61;;34.59;0.0088;Flashing from 112s. End flame at 289s.
;2011-09-20;c_LSFIRE_IN1-8-2_20b;10.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
609;24.20348218;10.9089818;1.15186E-15
611;23.84661836;10.88279885;1.15186E-15
613;24.13747351;10.95043594;1.15186E-15
615;24.74238419;10.89146135;0.001566833
617;24.12376246;10.86674387;0.006012629
619;24.24018457;10.8158979;0.006012629
621;24.0267065;10.85831087;0.006012629
623;24.3837745;10.83123425;0.006012629
625;24.64016577;10.7923138;0.004445796
627;24.05606685;10.78667364;1.15186E-15
629;24.09873344;10.71315572;1.15186E-15
631;23.91593008;10.7994836;1.15186E-15
633;24.57993609;10.80942825;1.15186E-15
635;24.31141434;10.7397539;1.15186E-15
637;24.17397509;10.68019876;1.15186E-15
639;24.49903668;10.70237428;1.15186E-15
641;24.5844716;10.71570108;1.15186E-15
643;23.9978717;10.66918587;1.15186E-15
645;24.29053821;10.70976531;1.15186E-15
647;23.98020086;10.62895749;1.15186E-15
649;23.68891149;10.64883659;1.15186E-15
651;23.8328609;10.63931689;1.15186E-15
653;23.82648899;10.64481896;1.15186E-15
655;24.01172549;10.57969806;1.15186E-15
657;23.73238854;10.59579972;1.15186E-15
659;23.95436753;10.61789939;1.15186E-15
661;23.93761417;10.61204822;1.15186E-15
663;23.74262965;10.53698217;1.15186E-15
665;24.26036968;10.48722339;1.15186E-15
667;23.89416454;10.50364693;1.15186E-15
669;23.49817995;10.51056778;1.15186E-15
671;24.22149915;10.50191355;1.15186E-15
673;24.17393353;10.46407154;1.15186E-15
675;24.46692521;10.43486576;1.15186E-15
677;24.03236361;10.44407282;1.15186E-15
679;23.36571005;10.45967562;1.15186E-15
681;23.54164704;10.42726274;1.15186E-15
683;23.55786599;10.39894042;1.15186E-15
685;23.71844918;10.35560606;1.15186E-15
687;23.74685612;10.36186517;1.15186E-15
689;23.47451073;10.42456324;1.15186E-15
691;23.73681142;10.41560513;1.15186E-15
693;24.15072488;10.28084634;1.15186E-15
695;24.29892472;10.27097558;1.15186E-15
697;23.85310247;10.26702164;1.15186E-15
699;23.4940162;10.26595244;1.15186E-15
701;23.76031913;10.28090128;1.15186E-15
703;23.56270869;10.28182267;1.15186E-15
705;24.02653823;10.23578784;1.15186E-15
707;24.20562648;10.22549359;1.15186E-15
709;23.67686682;10.13791176;1.15186E-15
711;23.63120273;10.22752064;1.15186E-15
713;23.92369266;10.3073886;1.15186E-15
715;23.8969846;10.20958545;1.15186E-15
717;24.21076773;10.1438096;0.000107718
719;23.5782714;10.13854627;0.000304881
721;23.22901219;10.16365954;0.000304881
723;23.43190121;10.16635174;0.000304881
725;24.04968877;10.11202249;0.000304881
727;23.94755612;10.11231811;0.000197163
729;24.19477848;10.08608994;1.15186E-15
731;23.47499798;9.67954536;1.15186E-15
733;23.68421327;10.28063386;1.15186E-15
735;23.65198096;10.258717;1.15186E-15
737;23.68830339;10.14789288;1.15186E-15
739;23.65396039;9.9943694;1.15186E-15
741;23.72247432;9.98073871;1.15186E-15
743;23.89363851;10.06306743;1.15186E-15
745;23.30026493;10.08558184;1.15186E-15
747;23.17321091;10.02204553;1.15186E-15
749;23.93646324;9.89541488;1.15186E-15
751;23.73316037;9.93817015;1.15186E-15
753;23.86178396;9.96085037;1.15186E-15
755;23.02893173;9.96745858;1.15186E-15
757;23.85131797;9.97974293;1.15186E-15
759;23.74904001;9.89594924;1.15186E-15
761;24.07458279;9.86967439;1.15186E-15
763;23.59894327;9.87235638;1.15186E-15
765;23.7499387;9.88318596;1.15186E-15
767;23.4943958;9.90888998;1.15186E-15
769;23.75961085;9.8451514;1.15186E-15
771;23.85530037;9.83638729;1.15186E-15
773;23.36168706;9.81542099;1.15186E-15
775;23.33775864;9.78439918;1.15186E-15
777;23.30103102;9.76488766;1.15186E-15
779;23.80965205;9.77138551;1.15186E-15
781;23.30354176;9.74144213;1.15186E-15
783;23.77544508;9.74614242;1.15186E-15
785;23.5738204;9.75849241;1.15186E-15
787;23.58492704;9.80556774;1.15186E-15
789;23.7867089;9.75354318;1.15186E-15
791;24.11692232;9.72254908;1.15186E-15
793;23.18511339;9.71166456;1.15186E-15
795;23.19667621;9.71726825;1.15186E-15
797;23.07968523;9.72214309;1.15186E-15
799;23.63196434;9.72673301;1.15186E-15
801;23.02785485;9.65854308;1.15186E-15
803;23.29296044;9.62307868;1.15186E-15
805;22.97850457;9.67608055;1.15186E-15
807;22.60824751;9.65468104;1.15186E-15
809;23.54199537;9.60662743;1.15186E-15
811;23.30694639;9.58688641;1.15186E-15
813;23.07121646;9.57151408;1.15186E-15
815;23.1876689;9.60751235;1.15186E-15
817;23.13620051;9.59651697;1.15186E-15
819;23.23875962;9.52042792;1.15186E-15
821;22.95352897;9.48027392;1.15186E-15
823;23.28616107;9.58089569;1.15186E-15
825;22.95047014;9.56310879;1.15186E-15
827;23.3250989;9.52761862;1.15186E-15
829;22.89194126;9.55866766;1.15186E-15
831;23.05464536;9.47772127;1.15186E-15
833;22.67793304;9.48103923;1.15186E-15
835;23.10995381;9.49467868;1.15186E-15
837;23.01337423;9.53825274;1.15186E-15
839;23.14454755;9.40110758;1.15186E-15
841;23.17176276;9.39150474;1.15186E-15
843;23.11392294;9.44009173;1.15186E-15
845;23.14812395;9.45212762;1.15186E-15
847;23.10581676;9.41917892;1.15186E-15
849;23.08650455;9.34408565;1.15186E-15
851;22.88719058;9.39846157;1.15186E-15
