Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Fabric;Foam;;;F1A-2-2;Upholstery for passenger seat, not vandalise protected;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-09 15:46:14
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;63;350.06;74.76;;;39.67;33.81;19.56;;1492;;166.34;0.0088;Melting of the surface. Shrinkage. End flame at 549s.;2010-11-04;c_LSFIRE_F1A-2-2_35b;28.0;3;25;;;;;;;;;0.65;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
Time;HRR(t);m(t);SPR(t)
s;kW/m2;g;m2/(m2s)
575;4.741731799;7.35852304;0.181655699
577;4.870085723;7.41156583;0.163777506
579;5.150490151;7.41156583;0.166624959
581;5.362700196;7.25675367;0.211746831
583;5.125539695;7.39511578;0.226908454
585;5.553218529;7.38855923;0.232621266
587;5.388827865;7.24490377;0.206840469
589;5.2824808;7.3058665;0.175682965
591;5.323675254;7.19083188;0.131999724
593;5.206633982;7.3634955;0.155719015
595;5.112179301;7.37080633;0.161139946
597;4.979478216;7.37080633;0.204693519
599;4.813526353;7.38223035;0.244599266
601;4.826979293;7.35980928;0.255118587
603;4.729714085;7.33379413;0.241997168
605;5.006048919;7.32450278;0.212172032
607;4.968505878;7.3199337;0.181094449
609;5.158888685;7.32413742;0.149677813
611;5.285680315;7.33917909;0.154020186
613;5.28355433;7.3566952;0.176050299
615;5.543978944;7.35937589;0.236656998
617;5.22415054;7.4433479;0.265585368
619;5.054867222;7.34249245;0.282548191
621;5.487836071;7.28655576;0.26687529
623;5.295927659;7.30794077;0.234925336
625;5.657551956;7.30794077;0.187437391
627;5.861858856;7.27476639;0.172419131
629;5.940165403;7.30040922;0.176573687
631;5.881296732;7.30196278;0.198002665
633;5.837066214;7.31728569;0.228244147
635;5.987155697;7.32142137;0.246010506
637;5.864366557;7.27813386;0.250094703
639;6.062534689;7.25550708;0.22885687
641;6.29642447;7.27515531;0.196989177
643;6.582864005;7.25278888;0.207600117
645;6.612393327;7.24937695;0.222542618
647;6.649227763;7.28431756;0.251126878
649;6.745071021;7.28114241;0.28054587
651;6.691217475;7.28114241;0.322203029
653;6.97926551;7.26123382;0.281157112
655;7.228007367;7.203165;0.236426818
657;7.149449958;7.19125402;0.207961324
659;7.322702061;7.22633285;0.197967855
661;7.293956936;7.23522831;0.204308498
663;7.287419037;7.23330886;0.267553508
665;7.331799268;7.27647477;0.300856523
667;7.510534663;7.22420769;0.327233055
669;7.709886191;7.18363087;0.303053152
671;7.626862041;7.06824483;0.263499402
673;7.681570281;7.52888043;0.228536798
675;7.892604087;7.09718442;0.221103745
677;8.006754919;7.19201526;0.208826738
679;7.937144132;7.15418075;0.256538865
681;7.789488947;7.15418075;0.264992433
683;8.046910551;7.19339579;0.251874209
685;7.691696491;7.0895784;0.232324308
687;8.173828114;7.07010535;0.211578388
689;8.000263021;7.11376571;0.177598691
691;8.415589086;7.11376571;0.198217703
693;8.766737134;7.09835173;0.221147649
695;8.287013103;7.12943041;0.269574852
697;8.396600507;7.13658964;0.293210314
699;8.33275342;7.12176118;0.29028591
701;8.097882318;7.11410803;0.267111819
703;8.412444754;7.02034324;0.214448625
705;8.687157201;7.02880478;0.155814129
707;8.580878467;7.08126204;0.157792748
709;8.645497424;7.03949756;0.195983806
711;8.911720442;7.10602095;0.213871392
713;8.484031032;7.09380569;0.238880113
715;8.56272471;7.00978226;0.28093236
717;8.890209248;7.0110685;0.244671457
719;8.523947299;6.98910492;0.186158164
