Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Fabric vandalize protected;Foam;;;F1A-1-1;upholstery for passenger seats, vandalise protected;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-09 15:03:55
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;13;319.26;80.27;;;32.64;31.49;22.61;;2810;;153.14;0.0088;Shrinkage. Glowing. End flame at 502s.;2010-09-08;c_LSFIRE_F1A-1-1_50b;42.0;1.84;40;;;;;;;;;0.85;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
Time;HRR(t);m(t);SPR(t)
s;kW/m2;g;m2/(m2s)
909;11.62528756;2.084395707;0.455206213
911;11.89160241;2.071435617;0.50262124
913;12.00876516;2.008382269;0.523486935
915;12.02118939;2.042025848;0.59852046
917;11.95245036;2.055288133;0.643137292
919;12.12948215;2.054176156;0.678627831
921;11.32812429;2.036486963;0.532282499
923;11.35172249;2.004799971;0.441068557
925;11.64959502;2.022822604;0.439998893
927;11.48332121;1.97275854;0.46664686
929;11.69472706;2.009314465;0.499427106
931;11.21774945;1.964108578;0.525403965
933;11.11411854;2.037569745;0.48820535
935;10.99895622;1.988374365;0.353495921
937;11.2827113;1.95546425;0.395999049
939;11.07150042;1.899115032;0.354671468
941;11.39510421;1.902546232;0.447754174
943;11.22828108;1.884629624;0.405514556
945;10.88017736;1.937862642;0.440141687
947;10.8750062;1.907311701;0.358957116
949;10.91641442;1.935095761;0.450724683
951;10.89654841;1.879154763;0.488693059
953;10.85427621;1.859757909;0.489773411
955;11.06925549;1.850922532;0.504147691
957;10.65702874;1.884910307;0.471412762
959;10.37758724;1.871775558;0.357885772
961;10.97573685;1.838399345;0.376851506
963;10.78418201;1.796932488;0.514548185
965;10.93919207;1.784420057;0.476726074
967;10.70916565;1.817184196;0.463989153
969;10.16116998;1.84444428;0.417156948
971;11.02611669;1.830459286;0.392126495
973;10.87479253;1.770278844;0.397165647
975;10.63346202;1.757289559;0.575555569
977;10.84792413;1.735615995;0.584524076
979;10.46832751;1.770151307;0.595725772
981;10.19826193;1.769539746;0.532631166
983;10.74050287;1.765147667;0.507057201
985;10.69116676;1.667000201;0.464957883
987;9.87372239;1.700987976;0.596100458
989;10.0611945;1.65127323;0.572524302
991;10.09994018;1.689809815;0.61166169
993;9.736684146;1.700405097;0.62643338
995;10.01331629;1.692891185;0.595019258
997;10.44317535;1.645088466;0.592343339
999;9.84493584;1.613669352;0.676274527
1001;9.997139494;1.628405737;0.628745523
1003;10.40790317;1.647715005;0.484925947
1005;9.512681754;1.619173408;0.374768108
1007;9.579015451;1.626920369;0.284619994
1009;9.541951284;1.595816257;0.373680322
1011;10.14301025;1.551193249;0.381876
1013;9.713194913;1.558479234;0.539873564
1015;10.35468585;1.542374262;0.537104462
1017;9.603938622;1.546917438;0.469491309
1019;9.548593808;1.573973156;0.31312292
1021;9.712963356;1.579040821;0.29888178
1023;9.934298037;1.541110675;0.31170398
1025;9.788503563;1.513821909;0.442930777
1027;10.16706;1.469291608;0.51245176
1029;9.764096426;1.498584596;0.603540468
1031;9.48000074;1.482106234;0.530108932
1033;9.917397589;1.499318061;0.420714615
1035;9.134209952;1.465301603;0.473305413
1037;9.323191479;1.466151336;0.488492327
1039;9.101670974;1.362907522;0.581334204
1041;8.709958843;1.463040771;0.681103156
1043;9.265845948;1.41268578;0.63120686
