Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Woolfabric, mixed fabric;;;;IN8-1;Curtains and sunblind in passenger and staff areas;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-24 09:39:04
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
75;7;353.21;9.58;;;4.00;3.82;22.61;;473.21;;171.24;0.0088;Distortion. End flame at 53s.
;2010-11-09;c_LSFIRE_IN-8-1_75a;0.5;;;;;;;;;;;0.39;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
639;0.496568684;0.54762983;0.289336696
641;0.497562552;0.53568798;0.274335201
643;0.486330581;0.53788747;0.285886883
645;0.489358505;0.59351477;0.280222483
647;0.486363425;0.57636508;0.270971123
649;0.48055509;0.55102568;0.267341992
651;0.488868238;0.52349787;0.261048872
653;0.486471679;0.52164763;0.264925592
655;0.482924389;0.57109416;0.275362343
657;0.495938431;0.57506203;0.278388857
659;0.483071604;0.53351332;0.282716054
661;0.499883438;0.49984298;0.277231329
663;0.486301628;0.51876139;0.28435982
665;0.484833143;0.54729434;0.28884731
667;0.478329274;0.55734233;0.282882942
669;0.492021757;0.55734233;0.284989966
671;0.484802597;0.52606204;0.317467098
673;0.480063957;0.54267797;0.302978058
675;0.491343167;0.54532399;0.30025101
677;0.486920316;0.54968472;0.302854523
679;0.48760256;0.53240687;0.292647473
681;0.48683813;0.50841414;0.278487921
683;0.485813824;0.50383568;0.287247114
685;0.48253404;0.53532565;0.273954359
687;0.489133433;0.53894461;0.280936326
689;0.492246636;0.48872913;0.307718929
691;0.485423851;0.48872913;0.315388223
693;0.483890912;0.51214179;0.323415836
695;0.4889368;0.48900189;0.326251972
697;0.484255764;0.50683867;0.323796819
699;0.48889396;0.50980878;0.308757689
701;0.479986251;0.50980878;0.292677668
703;0.487341775;0.4967796;0.273971648
705;0.481484934;0.50589023;0.300200353
707;0.489638384;0.50402624;0.305313292
709;0.488802626;0.49830911;0.317219996
711;0.485553851;0.46711303;0.319567935
713;0.487737267;0.48617637;0.322512154
715;0.487760825;0.48889285;0.283268715
717;0.485730398;0.4901902;0.268910487
719;0.489686412;0.46724085;0.259863956
721;0.49025401;0.45245101;0.247493651
723;0.478083745;0.47051089;0.229077241
725;0.485835432;0.4801885;0.232322984
727;0.495020857;0.47075916;0.258512081
729;0.486441761;0.47125502;0.251500883
731;0.489605181;0.45330953;0.26678523
733;0.48206864;0.46578012;0.271785234
735;0.487531049;0.4931224;0.27178537
737;0.483329904;0.47562916;0.268099758
739;0.482520225;0.4683473;0.277274149
741;0.480225824;0.42541939;0.281927488
743;0.480107055;0.45776789;0.296509245
745;0.486412743;0.45776789;0.315917724
747;0.488154591;0.46748341;0.311145586
749;0.495875436;0.45386813;0.309629176
751;0.482356517;0.4264933;0.295840706
753;0.500453825;0.46960104;0.289075321
755;0.491478392;0.45892366;0.28897799
757;0.490172904;0.46691676;0.295667013
759;0.485557742;0.45405902;0.274994043
761;0.486900258;0.44539829;0.260376747
763;0.48888795;0.44012737;0.269140273
765;0.491171332;0.44665739;0.285932677
767;0.485772795;0.46046894;0.303329128
769;0.48568131;0.4526419;0.315583343
771;0.485736644;0.45886092;0.310847386
773;0.486960926;0.43890651;0.293609581
775;0.482014023;0.40413006;0.296442909
777;0.493540681;0.45161731;0.290660009
779;0.479848351;0.45355176;0.289897457
781;0.489491921;-0.09267496;0.280325977
783;0.489522503;0.47464516;0.267363852
785;0.482892144;0.57271794;0.262647482
787;0.498944869;0.43576698;0.277321953
789;0.483239805;0.58574746;0.289588171
791;0.491383616;0.36925765;0.291470048
793;0.483476562;0.53747549;0.290080751
795;0.490762293;0.53823873;0.274183616
797;0.482795939;0.3988323;0.270473198
799;0.48825946;0.46032166;0.267906355
801;0.48505565;0.61002167;0.284034579
803;0.486654899;0.43573209;0.302818433
805;0.485353971;0.39838777;0.297486043
807;0.491664235;0.37748761;0.292718168
809;0.484273158;0.39623458;0.308991858
811;0.490920922;0.32404839;0.309383508
813;0.478991667;0.40165781;0.277075178
815;0.489869794;0.38279677;0.274762866
817;0.490939492;0.41623797;0.266879078
819;0.487725393;0.40374827;0.255060896
821;0.486419177;0.4086129;0.281899416
823;0.473764895;0.43945974;0.296061924
825;0.490739751;0.41087748;0.298639463
827;0.489060898;0.3813659;0.289096499
829;0.482687204;0.35341067;0.289100631
831;0.485972677;0.36270112;0.269420097
833;0.48305477;0.41609639;0.284879876
835;0.489687758;0.41609639;0.268920719
837;0.488500746;0.44228861;0.27251309
839;0.499169138;0.39899266;0.276195885
841;0.489902364;0.34480932;0.274438025
843;0.485433738;0.4100572;0.275636293
845;0.493747674;0.39966029;0.294911029
847;0.492196951;0.37587725;0.267912837
849;0.488615853;0.35053584;0.25543614
851;0.485565691;0.36350798;0.256688363
853;0.475134547;0.39567095;0.258957883
855;0.49138117;0.39041949;0.252416073
857;0.486336788;0.41946205;0.254395947
859;0.485848099;0.36245521;0.269390734
861;0.489288492;0.4289699;0.278394794
863;0.487676423;0.42250296;0.267114684
865;0.485833782;0.39522911;0.260739264
867;0.488424202;0.38823343;0.273082761
869;0.487920011;0.32535144;0.264309682
871;0.491294228;0.40930771;0.264039721
873;0.489858768;0.35680082;0.281893958
875;0.487834009;0.39728132;0.29391513
877;0.489959933;0.39594606;0.295226093
879;0.497308359;0.35725843;0.292750328
881;0.491358704;0.31761968;0.288024039
883;0.483857022;0.34789417;0.28939508
885;0.487987538;0.37853938;0.276259292
887;0.48429138;0.3581958;0.271023011
889;0.483804546;0.32390144;0.268582046
891;0.48098724;0.33647301;0.270738176
893;0.479493728;0.34136214;0.286846071
895;0.482891109;0.37477884;0.289715501
897;0.497475258;0.35847392;0.277380109
899;0.4855514;0.31745361;0.270818332
901;0.481348467;0.29835773;0.274049416
903;0.49011022;0.29835773;0.258678283
905;0.486627252;0.32373537;0.280896391
907;0.478143219;0.33326033;0.290315193
909;0.494496745;0.30701075;0.280257803
911;0.490097635;0.31307141;0.276083999
913;0.488903995;0.29177403;0.273313539
915;0.489325274;0.33565038;0.272099457
917;0.479380618;0.61592432;0.296738422
919;0.487815183;0.32939311;0.299045777
921;0.490660632;0.34199722;0.284979397
923;0.498386072;0.28335015;0.278951509
925;0.498208467;0.296742;0.295560093
927;0.483706565;0.33408061;0.295192082
929;0.486885187;0.30546547;0.293051377
931;0.488150667;0.29148785;0.284826813
933;0.495879613;0.29148785;0.261436165
935;0.489133404;0.29148785;0.251979489
937;0.486626457;0.31208507;0.267123291
939;0.492534915;0.31523266;0.273040719
941;0.477474187;0.33387059;0.261801128
943;0.493362124;0.28299889;0.282510259
945;0.491624408;0.26039309;0.283180187
947;0.492127016;0.28497729;0.261838725
949;0.483456885;0.2723809;0.271765375
951;0.480876647;0.30750124;0.291746638
953;0.486683174;0.28531513;0.272600245
955;0.488838392;0.2704025;0.251840917
957;0.493184775;0.23797247;0.270977658
959;0.488479109;0.28156265;0.272136691
961;0.48643457;0.30737308;0.253883031
963;0.48896026;0.2997101;0.250281319
965;0.485392896;0.2523292;0.254983294
967;0.486255418;0.24191887;0.251533869
969;0.487446035;0.28439689;0.25084422
971;0.497074138;0.28264193;0.268722999
973;0.489193204;0.27276034;0.290963904
975;0.488202651;0.26531476;0.275574378
977;0.49027353;0.24404992;0.272041598
979;0.481849037;0.27206788;0.284625887
981;0.488357991;0.2780581;0.280263662
983;0.484610922;0.29823561;0.259537754
985;0.483303459;0.25285223;0.262930554
987;0.486360142;0.24487254;0.235337777
989;0.475000926;0.26923331;0.223210513
991;0.501071767;0.24120192;0.235487472
993;0.485571128;0.39621311;0.250998712
995;0.489745931;0.28524971;0.25662499
997;0.491532458;0.22885916;0.248824458
999;0.493321721;0.23087581;0.251600809
1001;0.482048372;0.24396235;0.257385662
1003;0.481597928;0.23036083;0.281051343
1005;0.486843466;0.26552478;0.297884074
1007;0.486086115;0.27229669;0.296894995
1009;0.492172878;0.27068096;0.277223748
1011;0.481229049;0.23035848;0.275575441
1013;0.488859404;0.20345468;0.264882709
1015;0.490096455;0.21874306;0.27257007
1017;0.483393769;0.20492615;0.306818425
1019;0.483579777;0.24909404;0.326565188
1021;0.484541421;0.23160886;0.30122788
1023;0.48569332;0.23120023;0.275846575
1025;0.487809225;0.21949255;0.24098136
1027;0.487840096;0.21949255;0.230016951
1029;0.481933085;0.24443137;0.230786058
1031;0.489354098;0.23842237;0.239756479
1033;0.48326438;0.24431697;0.244075582
1035;0.489063212;0.19467955;0.259921142
1037;0.486673127;0.180868;0.233755345
1039;0.483410075;0.19557061;0.235833412
1041;0.486588219;0.21335003;0.264244284
1043;0.480856063;0.22115223;0.279377336
1045;0.494924513;0.23387645;0.264170566
1047;0.481769391;0.21228719;0.297059949
1049;0.492370448;0.20206205;0.272896153
1051;0.484687153;0.18640027;0.25444757
1053;0.486697762;0.19605305;0.260794105
1055;0.492114415;0.2162933;0.279121086
1057;0.491104473;0.20642513;0.271966835
1059;0.482046352;0.21077479;0.25770006
1061;0.485600582;0.18469697;0.254084951
1063;0.483587459;0.1847161;0.250435341
1065;0.486457908;0.19978641;0.27343114
1067;0.485486478;0.2337295;0.27307764
1069;0.485990718;0.20033964;0.273187131
1071;0.487536975;0.20033964;0.265730128
1073;0.486063628;0.18842228;0.254567725
1075;0.488798498;0.19076871;0.238450166
1077;0.489605715;0.21209092;0.221061162
1079;0.485854347;0.19543138;0.233948563
1081;0.486434013;0.18381396;0.24069453
1083;0.487436795;0.16687361;0.269606525
1085;0.480173627;0.18246494;0.258236607
1087;0.48516474;0.18557999;0.266473227
1089;0.482736452;0.18369687;0.248572154
1091;0.487194124;0.17840716;0.234781123
1093;0.479506254;0.1512286;0.207759688
1095;0.49175091;0.1546107;0.211976471
1097;0.488959065;0.18146518;0.228113562
1099;0.481386055;0.19275281;0.259571813
1101;0.492833493;0.19618087;0.271678109
1103;0.480906456;0.1856642;0.265552347
1105;0.490357683;0.16934015;0.273382484
1107;0.47653628;0.1533214;0.255158041
1109;0.486783624;0.16804079;0.234722692
1111;0.487765989;0.16804079;0.226058094
1113;0.488328988;0.17276049;0.242669925
1115;0.492043442;0.1455571;0.227789502
1117;0.493957065;0.1549945;0.217660623
1119;0.490092032;0.17590271;0.221362596
1121;0.493385921;0.56034063;0.232218429
1123;0.487809574;0.20574945;0.234722225
1125;0.483249387;0.16640795;0.239797179
1127;0.483517257;0.17160237;0.253149697
1129;0.487351271;0.13291508;0.25609605
1131;0.482283337;0.13205656;0.266711314
1133;0.48350523;0.14999399;0.269809414
1135;0.482854431;0.1511142;0.276569605
1137;0.491346797;0.18091732;0.257691985
1139;0.496049199;0.14537761;0.263066776
