Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Needle punched carpet;Glue;Recor sealing;;IN1-8-2;Ceiling;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-08 13:45:25
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
20;103;234.07;30.89;;;19.05;12.22;25.50;;431.61;;38.18;0.0088;Flashing from 95s. End flame at 296s.
;2011-09-20;c_LSFIRE_IN1-8-2_20c;10.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
911;22.489269;7.13790659;0.001218809
913;22.48773015;7.12961216;1.04881E-15
915;22.72581492;7.07140288;1.04881E-15
917;21.97859283;7.18185845;1.04881E-15
919;21.88683797;7.14999839;1.04881E-15
921;21.82049828;7.13733528;1.04881E-15
923;22.34677589;7.10271933;1.04881E-15
925;22.51332168;7.07114469;1.04881E-15
927;22.23153498;7.04053763;1.04881E-15
929;21.44996769;7.09412053;1.04881E-15
931;21.78432653;7.06044494;1.04881E-15
933;21.87125276;7.01875108;1.04881E-15
935;21.70961848;7.00745182;1.04881E-15
937;21.84095274;6.995978;1.04881E-15
939;21.97628106;6.96734304;0.000438551
941;21.87912448;6.95473536;0.000438551
943;21.5888077;7.02306386;0.000438551
945;21.56233962;6.98919474;0.001458257
947;22.13578777;6.92164955;0.001458257
949;22.08042668;6.98020891;0.001019706
951;21.62977443;6.96264276;0.001019706
953;21.65218353;6.98405199;0.001019706
955;21.40498987;6.93696645;0.003032765
957;22.32096614;6.88800118;0.003032765
959;21.72955813;6.85122885;0.003032765
961;21.74216468;6.87803853;0.003032765
963;21.95248747;6.93673647;0.003032765
965;21.51180016;6.90537382;1.04881E-15
967;21.93180916;6.83996653;0.000589303
969;21.90338068;6.81833606;0.000589303
971;21.84588286;6.83428019;0.000589303
973;21.78497251;6.82648317;0.000589303
975;21.62294148;6.81589378;0.000589303
977;22.44076366;6.8164471;1.04881E-15
979;21.94107486;6.82038208;1.04881E-15
981;21.97390848;6.69989919;1.04881E-15
983;21.28331052;6.74735329;1.04881E-15
985;21.49068608;6.77326007;1.04881E-15
987;21.78341226;6.82585643;0.001399557
989;21.57872915;6.76123293;0.001399557
991;21.72595856;6.70761356;0.001399557
993;21.72860545;6.73271807;0.001399557
995;21.87626232;6.72465411;0.001399557
997;21.8645827;6.85305363;1.04881E-15
999;21.89169623;6.70045251;1.04881E-15
1001;21.79022913;6.66126512;1.04881E-15
1003;21.57139846;6.66451842;1.04881E-15
1005;21.46051483;6.6897615;1.04881E-15
1007;21.45365847;6.6519754;1.04881E-15
1009;21.89846669;6.62577398;1.04881E-15
1011;21.80808856;6.62639148;1.04881E-15
1013;21.43350661;6.55783252;1.04881E-15
1015;21.19592253;6.69968769;1.04881E-15
1017;21.28873981;6.6387687;1.04881E-15
1019;21.66249492;6.62089865;1.36688E-05
1021;21.70311408;6.58022781;1.36688E-05
1023;21.68261461;6.54098499;1.36688E-05
1025;21.15491664;6.54341804;1.36688E-05
1027;21.14058287;6.60109297;1.36688E-05
1029;21.6862248;6.58693716;1.04881E-15
1031;21.50444788;6.53075541;1.04881E-15
1033;21.32929572;6.51927187;1.04881E-15
1035;21.07590188;6.51729052;1.04881E-15
1037;20.99788188;6.53986085;1.04881E-15
1039;20.80643645;6.50690389;1.04881E-15
1041;21.37986486;6.49466476;1.04881E-15
1043;21.41685247;6.37902949;1.04881E-15
1045;21.21264865;6.4956231;1.04881E-15
1047;21.23185733;6.45483264;1.04881E-15
1049;21.59082167;6.47436167;1.04881E-15
1051;21.16885122;6.44051978;1.04881E-15
1053;21.25413379;6.45015083;1.04881E-15
1055;21.19005715;6.51938272;1.04881E-15
1057;21.53004409;6.43367235;1.04881E-15
1059;21.50620279;6.42435491;1.04881E-15
1061;21.48892061;6.34275504;1.04881E-15
1063;21.30740708;6.32710605;1.04881E-15
1065;21.32341589;6.3573256;1.04881E-15
1067;21.20312377;6.37978556;1.04881E-15
1069;21.42375132;6.35264379;1.04881E-15
1071;21.35827963;6.32007385;1.04881E-15
1073;21.61491618;6.26728397;1.04881E-15
1075;21.46724982;6.23969974;1.04881E-15
1077;21.26524673;6.28551333;1.04881E-15
1079;20.85395405;6.33456175;1.04881E-15
1081;21.40391933;6.2923243;1.04881E-15
1083;21.39602713;6.24782837;1.04881E-15
1085;21.52379296;6.28320914;1.04881E-15
1087;20.72426974;6.267883;1.04881E-15
1089;21.22955753;6.31251653;1.04881E-15
1091;21.60683724;6.23378293;1.04881E-15
1093;21.02647511;6.19369263;1.04881E-15
1095;20.92223385;6.21528615;1.04881E-15
1097;21.13811953;6.22333212;1.04881E-15
1099;21.25699785;6.18668863;1.04881E-15
1101;21.37806775;6.11000104;1.04881E-15
1103;20.93008127;6.15787864;1.04881E-15
1105;20.8461377;6.1852324;1.04881E-15
1107;21.05225228;6.20457715;1.04881E-15
1109;21.27222675;6.16694762;1.04881E-15
1111;21.03362785;6.1224614;1.04881E-15
1113;21.24526997;6.11375174;1.04881E-15
1115;20.80708562;6.08744919;1.04881E-15
